Filename	Rice Straw 20C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 20C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 20 °C/min to 900.00 °C
[step]
Ramp 20 °C/min to 900.00 °C
Time	Temperature	Weight	Weight
39.2300	775.136	2.744	26.9923
39.2317	775.170	2.744	26.9919
39.2333	775.203	2.744	26.9914
39.2350	775.237	2.744	26.9910
39.2367	775.270	2.744	26.9906
39.2383	775.304	2.744	26.9902
39.2400	775.337	2.744	26.9897
39.2417	775.371	2.744	26.9893
39.2433	775.404	2.744	26.9889
39.2450	775.438	2.744	26.9884
39.2467	775.471	2.744	26.9880
39.2483	775.505	2.744	26.9876
39.2500	775.538	2.744	26.9871
39.2517	775.572	2.744	26.9867
39.2533	775.605	2.744	26.9863
39.2550	775.639	2.744	26.9858
39.2567	775.672	2.744	26.9854
39.2583	775.706	2.744	26.9850
39.2600	775.739	2.744	26.9845
39.2617	775.773	2.744	26.9841
39.2633	775.806	2.744	26.9837
39.2650	775.840	2.744	26.9832
39.2667	775.873	2.744	26.9828
39.2683	775.907	2.743	26.9824
39.2700	775.940	2.743	26.9819
39.2717	775.974	2.743	26.9815
39.2733	776.007	2.743	26.9811
39.2750	776.041	2.743	26.9806
39.2767	776.074	2.743	26.9802
39.2783	776.108	2.743	26.9798
39.2800	776.141	2.743	26.9793
39.2817	776.175	2.743	26.9789
39.2833	776.208	2.743	26.9785
39.2850	776.242	2.743	26.9780
39.2867	776.275	2.743	26.9776
39.2883	776.309	2.743	26.9772
39.2900	776.342	2.743	26.9767
39.2917	776.376	2.743	26.9763
39.2933	776.409	2.743	26.9759
39.2950	776.443	2.743	26.9754
39.2967	776.476	2.743	26.9750
39.2983	776.510	2.743	26.9745
39.3000	776.543	2.743	26.9741
39.3017	776.577	2.743	26.9737
39.3033	776.610	2.743	26.9732
39.3050	776.644	2.742	26.9728
39.3067	776.677	2.742	26.9723
39.3083	776.711	2.742	26.9719
39.3100	776.744	2.742	26.9715
39.3117	776.778	2.742	26.9710
39.3133	776.811	2.742	26.9706
39.3150	776.845	2.742	26.9702
39.3167	776.878	2.742	26.9697
39.3183	776.912	2.742	26.9693
39.3200	776.945	2.742	26.9688
39.3217	776.979	2.742	26.9684
39.3233	777.012	2.742	26.9680
39.3250	777.046	2.742	26.9675
39.3267	777.079	2.742	26.9671
39.3283	777.113	2.742	26.9667
39.3300	777.146	2.742	26.9662
39.3317	777.180	2.742	26.9658
39.3333	777.213	2.742	26.9654
39.3350	777.247	2.742	26.9649
39.3367	777.280	2.742	26.9645
39.3383	777.314	2.742	26.9641
39.3400	777.347	2.742	26.9636
39.3417	777.381	2.742	26.9632
39.3433	777.414	2.741	26.9628
39.3450	777.448	2.741	26.9623
39.3467	777.481	2.741	26.9619
39.3483	777.515	2.741	26.9614
39.3500	777.548	2.741	26.9610
39.3517	777.582	2.741	26.9606
39.3533	777.615	2.741	26.9601
39.3550	777.649	2.741	26.9597
39.3567	777.682	2.741	26.9593
39.3583	777.716	2.741	26.9588
39.3600	777.749	2.741	26.9584
39.3617	777.783	2.741	26.9579
39.3633	777.816	2.741	26.9575
39.3650	777.850	2.741	26.9571
39.3667	777.883	2.741	26.9566
39.3683	777.917	2.741	26.9562
39.3700	777.950	2.741	26.9558
39.3717	777.984	2.741	26.9553
39.3733	778.017	2.741	26.9549
39.3750	778.051	2.741	26.9545
39.3767	778.084	2.741	26.9540
39.3783	778.118	2.741	26.9536
39.3800	778.151	2.740	26.9531
39.3817	778.185	2.740	26.9527
39.3833	778.218	2.740	26.9523
39.3850	778.252	2.740	26.9518
39.3867	778.285	2.740	26.9514
39.3883	778.318	2.740	26.9510
39.3900	778.352	2.740	26.9505
39.3917	778.385	2.740	26.9501
39.3933	778.419	2.740	26.9496
39.3950	778.453	2.740	26.9492
39.3967	778.486	2.740	26.9488
39.3983	778.519	2.740	26.9483
39.4000	778.553	2.740	26.9479
39.4017	778.586	2.740	26.9474
39.4033	778.620	2.740	26.9470
39.4050	778.654	2.740	26.9466
39.4067	778.687	2.740	26.9461
39.4083	778.721	2.740	26.9457
39.4100	778.754	2.740	26.9452
39.4117	778.787	2.740	26.9448
39.4133	778.821	2.740	26.9444
39.4150	778.854	2.740	26.9439
39.4167	778.888	2.740	26.9435
39.4183	778.922	2.739	26.9430
39.4200	778.955	2.739	26.9426
39.4217	778.989	2.739	26.9422
39.4233	779.022	2.739	26.9417
39.4250	779.056	2.739	26.9413
39.4267	779.089	2.739	26.9408
39.4283	779.123	2.739	26.9404
39.4300	779.156	2.739	26.9399
39.4317	779.190	2.739	26.9395
39.4333	779.223	2.739	26.9391
39.4350	779.257	2.739	26.9386
39.4367	779.290	2.739	26.9382
39.4383	779.324	2.739	26.9377
39.4400	779.357	2.739	26.9373
39.4417	779.391	2.739	26.9369
39.4433	779.424	2.739	26.9364
39.4450	779.458	2.739	26.9360
39.4467	779.491	2.739	26.9355
39.4483	779.525	2.739	26.9351
39.4500	779.558	2.739	26.9346
39.4517	779.592	2.739	26.9342
39.4533	779.625	2.739	26.9337
39.4550	779.659	2.738	26.9333
39.4567	779.692	2.738	26.9329
39.4583	779.726	2.738	26.9324
39.4600	779.759	2.738	26.9320
39.4617	779.793	2.738	26.9315
39.4633	779.826	2.738	26.9311
39.4650	779.860	2.738	26.9306
39.4667	779.893	2.738	26.9302
39.4683	779.927	2.738	26.9297
39.4700	779.960	2.738	26.9293
39.4717	779.994	2.738	26.9288
39.4733	780.027	2.738	26.9284
39.4750	780.061	2.738	26.9279
39.4767	780.094	2.738	26.9275
39.4783	780.128	2.738	26.9270
39.4800	780.161	2.738	26.9266
39.4817	780.195	2.738	26.9261
39.4833	780.228	2.738	26.9257
39.4850	780.262	2.738	26.9252
39.4867	780.295	2.738	26.9248
39.4883	780.329	2.738	26.9243
39.4900	780.362	2.738	26.9239
39.4917	780.396	2.737	26.9234
39.4933	780.429	2.737	26.9230
39.4950	780.463	2.737	26.9225
39.4967	780.496	2.737	26.9221
39.4983	780.530	2.737	26.9216
39.5000	780.563	2.737	26.9212
39.5017	780.597	2.737	26.9208
39.5033	780.630	2.737	26.9203
39.5050	780.664	2.737	26.9199
39.5067	780.697	2.737	26.9194
39.5083	780.731	2.737	26.9190
39.5100	780.764	2.737	26.9185
39.5117	780.798	2.737	26.9181
39.5133	780.831	2.737	26.9176
39.5150	780.865	2.737	26.9172
39.5167	780.898	2.737	26.9167
39.5183	780.932	2.737	26.9163
39.5200	780.965	2.737	26.9158
39.5217	780.999	2.737	26.9154
39.5233	781.032	2.737	26.9149
39.5250	781.066	2.737	26.9145
39.5267	781.099	2.737	26.9140
39.5283	781.133	2.736	26.9136
39.5300	781.166	2.736	26.9131
39.5317	781.200	2.736	26.9127
39.5333	781.233	2.736	26.9122
39.5350	781.267	2.736	26.9118
39.5367	781.300	2.736	26.9113
39.5383	781.334	2.736	26.9109
39.5400	781.367	2.736	26.9104
39.5417	781.401	2.736	26.9100
39.5433	781.434	2.736	26.9095
39.5450	781.468	2.736	26.9091
39.5467	781.501	2.736	26.9086
39.5483	781.535	2.736	26.9081
39.5500	781.568	2.736	26.9077
39.5517	781.602	2.736	26.9072
39.5533	781.635	2.736	26.9068
39.5550	781.669	2.736	26.9063
39.5567	781.702	2.736	26.9059
39.5583	781.736	2.736	26.9054
39.5600	781.769	2.736	26.9050
39.5617	781.803	2.736	26.9045
39.5633	781.836	2.736	26.9041
39.5650	781.870	2.735	26.9036
39.5667	781.903	2.735	26.9032
39.5683	781.937	2.735	26.9027
39.5700	781.970	2.735	26.9022
39.5717	782.004	2.735	26.9018
39.5733	782.037	2.735	26.9013
39.5750	782.071	2.735	26.9009
39.5767	782.104	2.735	26.9004
39.5783	782.138	2.735	26.9000
39.5800	782.171	2.735	26.8995
39.5817	782.205	2.735	26.8991
39.5833	782.238	2.735	26.8986
39.5850	782.272	2.735	26.8981
39.5867	782.305	2.735	26.8977
39.5883	782.339	2.735	26.8972
39.5900	782.372	2.735	26.8968
39.5917	782.406	2.735	26.8963
39.5933	782.439	2.735	26.8959
39.5950	782.473	2.735	26.8954
39.5967	782.506	2.735	26.8950
39.5983	782.540	2.735	26.8945
39.6000	782.573	2.734	26.8940
39.6017	782.607	2.734	26.8936
39.6033	782.640	2.734	26.8931
39.6050	782.674	2.734	26.8927
39.6067	782.707	2.734	26.8922
39.6083	782.741	2.734	26.8918
39.6100	782.774	2.734	26.8913
39.6117	782.808	2.734	26.8908
39.6133	782.841	2.734	26.8904
39.6150	782.875	2.734	26.8899
39.6167	782.908	2.734	26.8895
39.6183	782.942	2.734	26.8890
39.6200	782.975	2.734	26.8885
39.6217	783.009	2.734	26.8881
39.6233	783.042	2.734	26.8876
39.6250	783.076	2.734	26.8872
39.6267	783.109	2.734	26.8867
39.6283	783.143	2.734	26.8863
39.6300	783.176	2.734	26.8858
39.6317	783.210	2.734	26.8853
39.6333	783.243	2.734	26.8849
39.6350	783.277	2.734	26.8844
39.6367	783.310	2.733	26.8840
39.6383	783.344	2.733	26.8835
39.6400	783.377	2.733	26.8830
39.6417	783.411	2.733	26.8826
39.6433	783.444	2.733	26.8821
39.6450	783.478	2.733	26.8816
39.6467	783.511	2.733	26.8812
39.6483	783.545	2.733	26.8807
39.6500	783.578	2.733	26.8803
39.6517	783.612	2.733	26.8798
39.6533	783.645	2.733	26.8793
39.6550	783.679	2.733	26.8789
39.6567	783.712	2.733	26.8784
39.6583	783.746	2.733	26.8779
39.6600	783.779	2.733	26.8775
39.6617	783.813	2.733	26.8770
39.6633	783.846	2.733	26.8765
39.6650	783.880	2.733	26.8761
39.6667	783.913	2.733	26.8756
39.6683	783.947	2.733	26.8751
39.6700	783.980	2.733	26.8747
39.6717	784.014	2.732	26.8742
39.6733	784.047	2.732	26.8737
39.6750	784.081	2.732	26.8733
39.6767	784.114	2.732	26.8728
39.6783	784.148	2.732	26.8723
39.6800	784.181	2.732	26.8719
39.6817	784.215	2.732	26.8714
39.6833	784.248	2.732	26.8709
39.6850	784.282	2.732	26.8705
39.6867	784.315	2.732	26.8700
39.6883	784.349	2.732	26.8695
39.6900	784.382	2.732	26.8691
39.6917	784.416	2.732	26.8686
39.6933	784.449	2.732	26.8681
39.6950	784.483	2.732	26.8677
39.6967	784.516	2.732	26.8672
39.6983	784.550	2.732	26.8667
39.7000	784.583	2.732	26.8663
39.7017	784.617	2.732	26.8658
39.7033	784.650	2.732	26.8653
39.7050	784.684	2.732	26.8649
39.7067	784.717	2.731	26.8644
39.7083	784.751	2.731	26.8639
39.7100	784.784	2.731	26.8635
39.7117	784.818	2.731	26.8630
39.7133	784.851	2.731	26.8625
39.7150	784.885	2.731	26.8621
39.7167	784.918	2.731	26.8616
39.7183	784.952	2.731	26.8611
39.7200	784.985	2.731	26.8607
39.7217	785.019	2.731	26.8602
39.7233	785.052	2.731	26.8597
39.7250	785.086	2.731	26.8593
39.7267	785.120	2.731	26.8588
39.7283	785.153	2.731	26.8583
39.7300	785.187	2.731	26.8579
39.7317	785.220	2.731	26.8574
39.7333	785.254	2.731	26.8569
39.7350	785.287	2.731	26.8565
39.7367	785.321	2.731	26.8560
39.7383	785.354	2.731	26.8555
39.7400	785.388	2.731	26.8550
39.7417	785.421	2.730	26.8546
39.7433	785.455	2.730	26.8541
39.7450	785.488	2.730	26.8537
39.7467	785.522	2.730	26.8532
39.7483	785.555	2.730	26.8527
39.7500	785.589	2.730	26.8522
39.7517	785.622	2.730	26.8518
39.7533	785.656	2.730	26.8513
39.7550	785.689	2.730	26.8508
39.7567	785.723	2.730	26.8503
39.7583	785.756	2.730	26.8499
39.7600	785.790	2.730	26.8494
39.7617	785.823	2.730	26.8489
39.7633	785.857	2.730	26.8484
39.7650	785.890	2.730	26.8480
39.7667	785.924	2.730	26.8475
39.7683	785.957	2.730	26.8470
39.7700	785.991	2.730	26.8466
39.7717	786.024	2.730	26.8461
39.7733	786.058	2.730	26.8456
39.7750	786.091	2.730	26.8451
39.7767	786.125	2.729	26.8447
39.7783	786.158	2.729	26.8442
39.7800	786.192	2.729	26.8437
39.7817	786.225	2.729	26.8432
39.7833	786.259	2.729	26.8428
39.7850	786.292	2.729	26.8423
39.7867	786.326	2.729	26.8418
39.7883	786.359	2.729	26.8413
39.7900	786.393	2.729	26.8409
39.7917	786.426	2.729	26.8404
39.7933	786.460	2.729	26.8399
39.7950	786.493	2.729	26.8394
39.7967	786.527	2.729	26.8390
39.7983	786.560	2.729	26.8385
39.8000	786.594	2.729	26.8380
39.8017	786.628	2.729	26.8376
39.8033	786.661	2.729	26.8371
39.8050	786.695	2.729	26.8366
39.8067	786.728	2.729	26.8361
39.8083	786.762	2.729	26.8357
39.8100	786.795	2.729	26.8352
39.8117	786.829	2.728	26.8347
39.8133	786.862	2.728	26.8342
39.8150	786.896	2.728	26.8337
39.8167	786.929	2.728	26.8333
39.8183	786.963	2.728	26.8328
39.8200	786.996	2.728	26.8323
39.8217	787.030	2.728	26.8318
39.8233	787.063	2.728	26.8314
39.8250	787.097	2.728	26.8309
39.8267	787.130	2.728	26.8304
39.8283	787.164	2.728	26.8299
39.8300	787.197	2.728	26.8294
39.8317	787.231	2.728	26.8290
39.8333	787.264	2.728	26.8285
39.8350	787.298	2.728	26.8280
39.8367	787.331	2.728	26.8275
39.8383	787.365	2.728	26.8271
39.8400	787.398	2.728	26.8266
39.8417	787.432	2.728	26.8261
39.8433	787.465	2.728	26.8256
39.8450	787.499	2.727	26.8251
39.8467	787.532	2.727	26.8247
39.8483	787.566	2.727	26.8242
39.8500	787.599	2.727	26.8237
39.8517	787.633	2.727	26.8232
39.8533	787.666	2.727	26.8227
39.8550	787.700	2.727	26.8223
39.8567	787.733	2.727	26.8218
39.8583	787.767	2.727	26.8213
39.8600	787.800	2.727	26.8208
39.8617	787.834	2.727	26.8203
39.8633	787.867	2.727	26.8199
39.8650	787.901	2.727	26.8194
39.8667	787.934	2.727	26.8189
39.8683	787.968	2.727	26.8184
39.8700	788.001	2.727	26.8179
39.8717	788.035	2.727	26.8174
39.8733	788.068	2.727	26.8169
39.8750	788.102	2.727	26.8165
39.8767	788.135	2.727	26.8160
39.8783	788.169	2.726	26.8155
39.8800	788.202	2.726	26.8150
39.8817	788.236	2.726	26.8145
39.8833	788.269	2.726	26.8140
39.8850	788.303	2.726	26.8135
39.8867	788.336	2.726	26.8131
39.8883	788.370	2.726	26.8126
39.8900	788.403	2.726	26.8121
39.8917	788.437	2.726	26.8116
39.8933	788.470	2.726	26.8111
39.8950	788.504	2.726	26.8106
39.8967	788.537	2.726	26.8101
39.8983	788.571	2.726	26.8097
39.9000	788.604	2.726	26.8092
39.9017	788.638	2.726	26.8087
39.9033	788.671	2.726	26.8082
39.9050	788.705	2.726	26.8077
39.9067	788.738	2.726	26.8072
39.9083	788.772	2.726	26.8068
39.9100	788.805	2.726	26.8063
39.9117	788.839	2.726	26.8058
39.9133	788.872	2.725	26.8053
39.9150	788.906	2.725	26.8048
39.9167	788.939	2.725	26.8043
39.9183	788.973	2.725	26.8038
39.9200	789.006	2.725	26.8033
39.9217	789.040	2.725	26.8029
39.9233	789.073	2.725	26.8024
39.9250	789.107	2.725	26.8019
39.9267	789.140	2.725	26.8014
39.9283	789.174	2.725	26.8009
39.9300	789.207	2.725	26.8004
39.9317	789.241	2.725	26.7999
39.9333	789.274	2.725	26.7994
39.9350	789.308	2.725	26.7989
39.9367	789.341	2.725	26.7984
39.9383	789.375	2.725	26.7979
39.9400	789.408	2.725	26.7975
39.9417	789.442	2.725	26.7970
39.9433	789.475	2.725	26.7965
39.9450	789.509	2.725	26.7960
39.9467	789.542	2.724	26.7955
39.9483	789.576	2.724	26.7950
39.9500	789.609	2.724	26.7945
39.9517	789.643	2.724	26.7940
39.9533	789.676	2.724	26.7935
39.9550	789.710	2.724	26.7930
39.9567	789.743	2.724	26.7925
39.9583	789.777	2.724	26.7920
39.9600	789.810	2.724	26.7915
39.9617	789.844	2.724	26.7910
39.9633	789.877	2.724	26.7905
39.9650	789.911	2.724	26.7900
39.9667	789.944	2.724	26.7895
39.9683	789.978	2.724	26.7891
39.9700	790.011	2.724	26.7886
39.9717	790.045	2.724	26.7881
39.9733	790.078	2.724	26.7876
39.9750	790.112	2.724	26.7871
39.9767	790.146	2.724	26.7866
39.9783	790.179	2.724	26.7861
39.9800	790.213	2.723	26.7856
39.9817	790.246	2.723	26.7851
39.9833	790.280	2.723	26.7846
39.9850	790.313	2.723	26.7841
39.9867	790.347	2.723	26.7836
39.9883	790.380	2.723	26.7831
39.9900	790.414	2.723	26.7826
39.9917	790.447	2.723	26.7822
39.9933	790.481	2.723	26.7817
39.9950	790.514	2.723	26.7812
39.9967	790.548	2.723	26.7807
39.9983	790.581	2.723	26.7802
40.0000	790.615	2.723	26.7797
40.0017	790.648	2.723	26.7792
40.0033	790.682	2.723	26.7787
40.0050	790.715	2.723	26.7782
40.0067	790.749	2.723	26.7777
40.0083	790.782	2.723	26.7772
40.0100	790.816	2.723	26.7767
40.0117	790.849	2.723	26.7762
40.0133	790.883	2.722	26.7757
40.0150	790.916	2.722	26.7752
40.0167	790.950	2.722	26.7747
40.0183	790.983	2.722	26.7742
40.0200	791.017	2.722	26.7737
40.0217	791.050	2.722	26.7732
40.0233	791.084	2.722	26.7727
40.0250	791.117	2.722	26.7722
40.0267	791.151	2.722	26.7717
40.0283	791.184	2.722	26.7712
40.0300	791.218	2.722	26.7707
40.0317	791.251	2.722	26.7702
40.0333	791.285	2.722	26.7697
40.0350	791.318	2.722	26.7692
40.0367	791.352	2.722	26.7687
40.0383	791.385	2.722	26.7682
40.0400	791.419	2.722	26.7677
40.0417	791.452	2.722	26.7672
40.0433	791.486	2.722	26.7667
40.0450	791.519	2.721	26.7662
40.0467	791.553	2.721	26.7657
40.0483	791.586	2.721	26.7652
40.0500	791.620	2.721	26.7647
40.0517	791.654	2.721	26.7642
40.0533	791.687	2.721	26.7637
40.0550	791.721	2.721	26.7632
40.0567	791.754	2.721	26.7627
40.0583	791.788	2.721	26.7622
40.0600	791.821	2.721	26.7617
40.0617	791.855	2.721	26.7612
40.0633	791.888	2.721	26.7607
40.0650	791.922	2.721	26.7602
40.0667	791.955	2.721	26.7597
40.0683	791.989	2.721	26.7592
40.0700	792.022	2.721	26.7587
40.0717	792.056	2.721	26.7582
40.0733	792.089	2.721	26.7577
40.0750	792.123	2.721	26.7572
40.0767	792.156	2.721	26.7567
40.0783	792.190	2.720	26.7562
40.0800	792.223	2.720	26.7557
40.0817	792.257	2.720	26.7552
40.0833	792.290	2.720	26.7547
40.0850	792.324	2.720	26.7542
40.0867	792.357	2.720	26.7537
40.0883	792.391	2.720	26.7532
40.0900	792.424	2.720	26.7527
40.0917	792.458	2.720	26.7522
40.0933	792.491	2.720	26.7517
40.0950	792.525	2.720	26.7512
40.0967	792.558	2.720	26.7507
40.0983	792.592	2.720	26.7502
40.1000	792.625	2.720	26.7496
40.1017	792.659	2.720	26.7491
40.1033	792.693	2.720	26.7486
40.1050	792.726	2.720	26.7481
40.1067	792.760	2.720	26.7476
40.1083	792.793	2.720	26.7471
40.1100	792.827	2.719	26.7466
40.1117	792.860	2.719	26.7461
40.1133	792.894	2.719	26.7456
40.1150	792.927	2.719	26.7451
40.1167	792.961	2.719	26.7446
40.1183	792.994	2.719	26.7441
40.1200	793.028	2.719	26.7436
40.1217	793.061	2.719	26.7431
40.1233	793.095	2.719	26.7426
40.1250	793.128	2.719	26.7421
40.1267	793.162	2.719	26.7416
40.1283	793.195	2.719	26.7411
40.1300	793.229	2.719	26.7406
40.1317	793.262	2.719	26.7401
40.1333	793.296	2.719	26.7396
40.1350	793.329	2.719	26.7390
40.1367	793.363	2.719	26.7385
40.1383	793.396	2.719	26.7380
40.1400	793.430	2.719	26.7375
40.1417	793.463	2.719	26.7370
40.1433	793.497	2.718	26.7365
40.1450	793.530	2.718	26.7360
40.1467	793.564	2.718	26.7355
40.1483	793.597	2.718	26.7350
40.1500	793.631	2.718	26.7345
40.1517	793.664	2.718	26.7339
40.1533	793.698	2.718	26.7334
40.1550	793.732	2.718	26.7329
40.1567	793.765	2.718	26.7324
40.1583	793.799	2.718	26.7319
40.1600	793.832	2.718	26.7314
40.1617	793.866	2.718	26.7309
40.1633	793.899	2.718	26.7304
40.1650	793.933	2.718	26.7298
40.1667	793.966	2.718	26.7293
40.1683	794.000	2.718	26.7288
40.1700	794.033	2.718	26.7283
40.1717	794.067	2.718	26.7278
40.1733	794.100	2.718	26.7273
40.1750	794.134	2.717	26.7268
40.1767	794.167	2.717	26.7263
40.1783	794.201	2.717	26.7257
40.1800	794.234	2.717	26.7252
40.1817	794.268	2.717	26.7247
40.1833	794.301	2.717	26.7242
40.1850	794.335	2.717	26.7237
40.1867	794.368	2.717	26.7232
40.1883	794.402	2.717	26.7227
40.1900	794.435	2.717	26.7222
40.1917	794.469	2.717	26.7216
40.1933	794.502	2.717	26.7211
40.1950	794.536	2.717	26.7206
40.1967	794.569	2.717	26.7201
40.1983	794.603	2.717	26.7196
40.2000	794.636	2.717	26.7191
40.2017	794.670	2.717	26.7185
40.2033	794.703	2.717	26.7180
40.2050	794.737	2.717	26.7175
40.2067	794.771	2.716	26.7170
40.2083	794.804	2.716	26.7165
40.2100	794.838	2.716	26.7160
40.2117	794.871	2.716	26.7154
40.2133	794.905	2.716	26.7149
40.2150	794.938	2.716	26.7144
40.2167	794.972	2.716	26.7139
40.2183	795.005	2.716	26.7134
40.2200	795.039	2.716	26.7129
40.2217	795.072	2.716	26.7123
40.2233	795.106	2.716	26.7118
40.2250	795.139	2.716	26.7113
40.2267	795.173	2.716	26.7108
40.2283	795.206	2.716	26.7103
40.2300	795.240	2.716	26.7098
40.2317	795.273	2.716	26.7092
40.2333	795.307	2.716	26.7087
40.2350	795.340	2.716	26.7082
40.2367	795.374	2.716	26.7077
40.2383	795.407	2.715	26.7072
40.2400	795.441	2.715	26.7067
40.2417	795.474	2.715	26.7061
40.2433	795.508	2.715	26.7056
40.2450	795.541	2.715	26.7051
40.2467	795.575	2.715	26.7046
40.2483	795.608	2.715	26.7041
40.2500	795.642	2.715	26.7035
40.2517	795.675	2.715	26.7030
40.2533	795.709	2.715	26.7025
40.2550	795.742	2.715	26.7020
40.2567	795.776	2.715	26.7015
40.2583	795.810	2.715	26.7009
40.2600	795.843	2.715	26.7004
40.2617	795.877	2.715	26.6999
40.2633	795.910	2.715	26.6994
40.2650	795.944	2.715	26.6988
40.2667	795.977	2.715	26.6983
40.2683	796.011	2.715	26.6978
40.2700	796.044	2.714	26.6973
40.2717	796.078	2.714	26.6967
40.2733	796.111	2.714	26.6962
40.2750	796.145	2.714	26.6957
40.2767	796.178	2.714	26.6952
40.2783	796.212	2.714	26.6946
40.2800	796.245	2.714	26.6941
40.2817	796.279	2.714	26.6936
40.2833	796.312	2.714	26.6931
40.2850	796.346	2.714	26.6926
40.2867	796.379	2.714	26.6920
40.2883	796.413	2.714	26.6915
40.2900	796.446	2.714	26.6910
40.2917	796.480	2.714	26.6905
40.2933	796.513	2.714	26.6899
40.2950	796.547	2.714	26.6894
40.2967	796.581	2.714	26.6889
40.2983	796.614	2.714	26.6883
40.3000	796.648	2.714	26.6878
40.3017	796.681	2.713	26.6873
40.3033	796.715	2.713	26.6868
40.3050	796.748	2.713	26.6862
40.3067	796.782	2.713	26.6857
40.3083	796.815	2.713	26.6852
40.3100	796.849	2.713	26.6846
40.3117	796.882	2.713	26.6841
40.3133	796.916	2.713	26.6836
40.3150	796.949	2.713	26.6831
40.3167	796.983	2.713	26.6825
40.3183	797.016	2.713	26.6820
40.3200	797.050	2.713	26.6815
40.3217	797.083	2.713	26.6810
40.3233	797.117	2.713	26.6804
40.3250	797.151	2.713	26.6799
40.3267	797.184	2.713	26.6794
40.3283	797.218	2.713	26.6788
40.3300	797.251	2.713	26.6783
40.3317	797.285	2.712	26.6778
40.3333	797.318	2.712	26.6773
40.3350	797.352	2.712	26.6767
40.3367	797.385	2.712	26.6762
40.3383	797.419	2.712	26.6757
40.3400	797.452	2.712	26.6752
40.3417	797.486	2.712	26.6746
40.3433	797.519	2.712	26.6741
40.3450	797.553	2.712	26.6736
40.3467	797.586	2.712	26.6731
40.3483	797.620	2.712	26.6726
40.3500	797.654	2.712	26.6720
40.3517	797.687	2.712	26.6715
40.3533	797.721	2.712	26.6710
40.3550	797.754	2.712	26.6704
40.3567	797.788	2.712	26.6699
40.3583	797.821	2.712	26.6694
40.3600	797.855	2.712	26.6689
40.3617	797.888	2.712	26.6683
40.3633	797.922	2.711	26.6678
40.3650	797.955	2.711	26.6673
40.3667	797.989	2.711	26.6667
40.3683	798.022	2.711	26.6662
40.3700	798.056	2.711	26.6657
40.3717	798.089	2.711	26.6652
40.3733	798.123	2.711	26.6646
40.3750	798.156	2.711	26.6641
40.3767	798.190	2.711	26.6636
40.3783	798.224	2.711	26.6630
40.3800	798.257	2.711	26.6625
40.3817	798.291	2.711	26.6620
40.3833	798.324	2.711	26.6614
40.3850	798.358	2.711	26.6609
40.3867	798.391	2.711	26.6604
40.3883	798.425	2.711	26.6598
40.3900	798.458	2.711	26.6593
40.3917	798.492	2.711	26.6588
40.3933	798.525	2.711	26.6583
40.3950	798.559	2.710	26.6577
40.3967	798.592	2.710	26.6572
40.3983	798.626	2.710	26.6567
40.4000	798.659	2.710	26.6561
40.4017	798.693	2.710	26.6556
40.4033	798.726	2.710	26.6551
40.4050	798.760	2.710	26.6546
40.4067	798.794	2.710	26.6540
40.4083	798.827	2.710	26.6535
40.4100	798.861	2.710	26.6530
40.4117	798.894	2.710	26.6524
40.4133	798.928	2.710	26.6519
40.4150	798.961	2.710	26.6514
40.4167	798.995	2.710	26.6508
40.4183	799.028	2.710	26.6503
40.4200	799.062	2.710	26.6498
40.4217	799.095	2.710	26.6492
40.4233	799.129	2.710	26.6487
40.4250	799.162	2.709	26.6482
40.4267	799.196	2.709	26.6476
40.4283	799.229	2.709	26.6471
40.4300	799.263	2.709	26.6466
40.4317	799.296	2.709	26.6460
40.4333	799.330	2.709	26.6455
40.4350	799.364	2.709	26.6450
40.4367	799.397	2.709	26.6444
40.4383	799.431	2.709	26.6439
40.4400	799.464	2.709	26.6434
40.4417	799.498	2.709	26.6428
40.4433	799.531	2.709	26.6423
40.4450	799.565	2.709	26.6418
40.4467	799.598	2.709	26.6412
40.4483	799.632	2.709	26.6407
40.4500	799.665	2.709	26.6402
40.4517	799.699	2.709	26.6396
40.4533	799.732	2.709	26.6391
40.4550	799.766	2.709	26.6386
40.4567	799.799	2.708	26.6380
40.4583	799.833	2.708	26.6375
40.4600	799.866	2.708	26.6370
40.4617	799.900	2.708	26.6364
40.4633	799.933	2.708	26.6359
40.4650	799.967	2.708	26.6354
40.4667	800.000	2.708	26.6348
40.4683	800.034	2.708	26.6343
40.4700	800.068	2.708	26.6338
40.4717	800.101	2.708	26.6332
40.4733	800.135	2.708	26.6327
40.4750	800.168	2.708	26.6321
40.4767	800.202	2.708	26.6316
40.4783	800.235	2.708	26.6311
40.4800	800.269	2.708	26.6305
40.4817	800.302	2.708	26.6300
40.4833	800.336	2.708	26.6294
40.4850	800.369	2.708	26.6289
40.4867	800.403	2.707	26.6284
40.4883	800.436	2.707	26.6279
40.4900	800.470	2.707	26.6273
40.4917	800.503	2.707	26.6268
40.4933	800.537	2.707	26.6263
40.4950	800.570	2.707	26.6257
40.4967	800.604	2.707	26.6252
40.4983	800.638	2.707	26.6246
40.5000	800.671	2.707	26.6241
40.5017	800.705	2.707	26.6236
40.5033	800.738	2.707	26.6230
40.5050	800.772	2.707	26.6225
40.5067	800.805	2.707	26.6219
