Filename	Rice Straw 5C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 5C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 5 °C/min to 900.00 °C
[step]
Ramp 5 °C/min to 900.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
99.5483	609.621	3.082	28.9251
99.5500	609.629	3.082	28.9252
99.5517	609.638	3.082	28.9252
99.5533	609.646	3.082	28.9251
99.5550	609.654	3.082	28.9250
99.5567	609.663	3.082	28.9249
99.5583	609.671	3.082	28.9248
99.5600	609.679	3.082	28.9249
99.5617	609.688	3.082	28.9249
99.5633	609.696	3.082	28.9249
99.5650	609.704	3.082	28.9248
99.5667	609.713	3.082	28.9246
99.5683	609.721	3.082	28.9245
99.5700	609.729	3.082	28.9244
99.5717	609.738	3.082	28.9245
99.5733	609.746	3.082	28.9246
99.5750	609.754	3.082	28.9246
99.5767	609.763	3.082	28.9245
99.5783	609.771	3.082	28.9243
99.5800	609.779	3.082	28.9243
99.5817	609.788	3.082	28.9243
99.5833	609.796	3.082	28.9243
99.5850	609.804	3.082	28.9244
99.5867	609.813	3.082	28.9244
99.5883	609.821	3.082	28.9243
99.5900	609.829	3.082	28.9242
99.5917	609.838	3.082	28.9241
99.5933	609.846	3.082	28.9241
99.5950	609.854	3.082	28.9241
99.5967	609.863	3.082	28.9241
99.5983	609.871	3.082	28.9241
99.6000	609.879	3.082	28.9240
99.6017	609.888	3.082	28.9240
99.6033	609.896	3.082	28.9239
99.6050	609.904	3.082	28.9239
99.6067	609.913	3.082	28.9238
99.6083	609.921	3.082	28.9238
99.6100	609.929	3.082	28.9237
99.6117	609.938	3.082	28.9238
99.6133	609.946	3.082	28.9237
99.6150	609.954	3.082	28.9237
99.6167	609.963	3.082	28.9236
99.6183	609.971	3.082	28.9235
99.6200	609.979	3.082	28.9234
99.6217	609.988	3.082	28.9234
99.6233	609.996	3.082	28.9234
99.6250	610.004	3.082	28.9234
99.6267	610.013	3.081	28.9233
99.6283	610.021	3.081	28.9232
99.6300	610.029	3.081	28.9230
99.6317	610.038	3.081	28.9230
99.6333	610.046	3.081	28.9231
99.6350	610.054	3.081	28.9231
99.6367	610.063	3.081	28.9231
99.6383	610.071	3.081	28.9230
99.6400	610.079	3.081	28.9228
99.6417	610.088	3.081	28.9227
99.6433	610.096	3.081	28.9227
99.6450	610.104	3.081	28.9227
99.6467	610.113	3.081	28.9227
99.6483	610.121	3.081	28.9227
99.6500	610.129	3.081	28.9226
99.6517	610.138	3.081	28.9225
99.6533	610.146	3.081	28.9224
99.6550	610.154	3.081	28.9224
99.6567	610.163	3.081	28.9224
99.6583	610.171	3.081	28.9224
99.6600	610.179	3.081	28.9223
99.6617	610.188	3.081	28.9223
99.6633	610.196	3.081	28.9222
99.6650	610.204	3.081	28.9221
99.6667	610.213	3.081	28.9220
99.6683	610.221	3.081	28.9220
99.6700	610.229	3.081	28.9220
99.6717	610.238	3.081	28.9220
99.6733	610.246	3.081	28.9219
99.6750	610.254	3.081	28.9218
99.6767	610.263	3.081	28.9218
99.6783	610.271	3.081	28.9217
99.6800	610.279	3.081	28.9217
99.6817	610.288	3.081	28.9216
99.6833	610.296	3.081	28.9216
99.6850	610.304	3.081	28.9216
99.6867	610.313	3.081	28.9215
99.6883	610.321	3.081	28.9215
99.6900	610.329	3.081	28.9214
99.6917	610.338	3.081	28.9213
99.6933	610.346	3.081	28.9212
99.6950	610.354	3.081	28.9212
99.6967	610.363	3.081	28.9212
99.6983	610.371	3.081	28.9212
99.7000	610.379	3.081	28.9211
99.7017	610.388	3.081	28.9210
99.7033	610.396	3.081	28.9209
99.7050	610.404	3.081	28.9208
99.7067	610.413	3.081	28.9208
99.7083	610.421	3.081	28.9208
99.7100	610.429	3.081	28.9208
99.7117	610.438	3.081	28.9207
99.7133	610.446	3.081	28.9206
99.7150	610.454	3.081	28.9205
99.7167	610.463	3.081	28.9204
99.7183	610.471	3.081	28.9204
99.7200	610.479	3.081	28.9204
99.7217	610.488	3.081	28.9204
99.7233	610.496	3.081	28.9203
99.7250	610.505	3.081	28.9202
99.7267	610.513	3.081	28.9201
99.7283	610.521	3.081	28.9200
99.7300	610.529	3.081	28.9200
99.7317	610.538	3.081	28.9200
99.7333	610.546	3.081	28.9200
99.7350	610.555	3.081	28.9199
99.7367	610.563	3.081	28.9198
99.7383	610.571	3.081	28.9197
99.7400	610.580	3.081	28.9196
99.7417	610.588	3.081	28.9196
99.7433	610.596	3.081	28.9196
99.7450	610.605	3.081	28.9195
99.7467	610.613	3.081	28.9194
99.7483	610.621	3.081	28.9194
99.7500	610.630	3.081	28.9193
99.7517	610.638	3.081	28.9193
99.7533	610.646	3.081	28.9192
99.7550	610.655	3.081	28.9191
99.7567	610.663	3.081	28.9190
99.7583	610.671	3.081	28.9190
99.7600	610.680	3.081	28.9189
99.7617	610.688	3.081	28.9189
99.7633	610.696	3.081	28.9189
99.7650	610.705	3.081	28.9188
99.7667	610.713	3.081	28.9187
99.7683	610.721	3.081	28.9186
99.7700	610.730	3.081	28.9185
99.7717	610.738	3.081	28.9185
99.7733	610.746	3.081	28.9185
99.7750	610.755	3.081	28.9185
99.7767	610.763	3.081	28.9183
99.7783	610.771	3.081	28.9182
99.7800	610.780	3.081	28.9181
99.7817	610.788	3.081	28.9181
99.7833	610.796	3.081	28.9181
99.7850	610.805	3.081	28.9181
99.7867	610.813	3.081	28.9180
99.7883	610.821	3.081	28.9179
99.7900	610.830	3.081	28.9178
99.7917	610.838	3.081	28.9177
99.7933	610.846	3.081	28.9177
99.7950	610.855	3.081	28.9177
99.7967	610.863	3.081	28.9176
99.7983	610.871	3.081	28.9175
99.8000	610.880	3.081	28.9174
99.8017	610.888	3.081	28.9174
99.8033	610.896	3.081	28.9173
99.8050	610.905	3.081	28.9173
99.8067	610.913	3.081	28.9172
99.8083	610.921	3.081	28.9171
99.8100	610.930	3.081	28.9171
99.8117	610.938	3.081	28.9170
99.8133	610.946	3.081	28.9170
99.8150	610.955	3.081	28.9169
99.8167	610.963	3.081	28.9168
99.8183	610.971	3.081	28.9167
99.8200	610.980	3.081	28.9167
99.8217	610.988	3.081	28.9166
99.8233	610.996	3.081	28.9166
99.8250	611.005	3.081	28.9165
99.8267	611.013	3.081	28.9165
99.8283	611.021	3.081	28.9163
99.8300	611.030	3.081	28.9162
99.8317	611.038	3.081	28.9162
99.8333	611.047	3.081	28.9162
99.8350	611.055	3.081	28.9161
99.8367	611.063	3.081	28.9161
99.8383	611.072	3.081	28.9160
99.8400	611.080	3.081	28.9159
99.8417	611.088	3.081	28.9158
99.8433	611.097	3.081	28.9157
99.8450	611.105	3.081	28.9157
99.8467	611.113	3.081	28.9157
99.8483	611.122	3.081	28.9156
99.8500	611.130	3.081	28.9155
99.8517	611.138	3.081	28.9154
99.8533	611.147	3.081	28.9153
99.8550	611.155	3.081	28.9152
99.8567	611.163	3.081	28.9152
99.8583	611.172	3.081	28.9152
99.8600	611.180	3.081	28.9151
99.8617	611.188	3.081	28.9151
99.8633	611.197	3.081	28.9149
99.8650	611.205	3.081	28.9148
99.8667	611.213	3.081	28.9148
99.8683	611.222	3.081	28.9147
99.8700	611.230	3.081	28.9147
99.8717	611.238	3.081	28.9147
99.8733	611.247	3.081	28.9146
99.8750	611.255	3.081	28.9145
99.8767	611.263	3.081	28.9144
99.8783	611.272	3.081	28.9143
99.8800	611.280	3.081	28.9143
99.8817	611.288	3.081	28.9142
99.8833	611.297	3.081	28.9142
99.8850	611.305	3.081	28.9141
99.8867	611.313	3.081	28.9140
99.8883	611.322	3.080	28.9139
99.8900	611.330	3.080	28.9138
99.8917	611.338	3.080	28.9138
99.8933	611.347	3.080	28.9137
99.8950	611.355	3.080	28.9136
99.8967	611.363	3.080	28.9136
99.8983	611.372	3.080	28.9135
99.9000	611.380	3.080	28.9135
99.9017	611.388	3.080	28.9134
99.9033	611.397	3.080	28.9133
99.9050	611.405	3.080	28.9132
99.9067	611.413	3.080	28.9131
99.9083	611.422	3.080	28.9131
99.9100	611.430	3.080	28.9131
99.9117	611.438	3.080	28.9130
99.9133	611.447	3.080	28.9129
99.9150	611.455	3.080	28.9127
99.9167	611.463	3.080	28.9126
99.9183	611.472	3.080	28.9126
99.9200	611.480	3.080	28.9126
99.9217	611.488	3.080	28.9126
99.9233	611.497	3.080	28.9125
99.9250	611.505	3.080	28.9123
99.9267	611.513	3.080	28.9122
99.9283	611.522	3.080	28.9121
99.9300	611.530	3.080	28.9121
99.9317	611.538	3.080	28.9121
99.9333	611.547	3.080	28.9121
99.9350	611.555	3.080	28.9120
99.9367	611.563	3.080	28.9118
99.9383	611.572	3.080	28.9117
99.9400	611.580	3.080	28.9116
99.9417	611.588	3.080	28.9116
99.9433	611.597	3.080	28.9116
99.9450	611.605	3.080	28.9115
99.9467	611.613	3.080	28.9114
99.9483	611.622	3.080	28.9113
99.9500	611.630	3.080	28.9112
99.9517	611.638	3.080	28.9111
99.9533	611.647	3.080	28.9111
99.9550	611.655	3.080	28.9110
99.9567	611.663	3.080	28.9110
99.9583	611.672	3.080	28.9109
99.9600	611.680	3.080	28.9108
99.9617	611.688	3.080	28.9107
99.9633	611.697	3.080	28.9106
99.9650	611.705	3.080	28.9106
99.9667	611.714	3.080	28.9105
99.9683	611.722	3.080	28.9104
99.9700	611.730	3.080	28.9104
99.9717	611.738	3.080	28.9103
99.9733	611.747	3.080	28.9102
99.9750	611.755	3.080	28.9101
99.9767	611.763	3.080	28.9100
99.9783	611.772	3.080	28.9099
99.9800	611.780	3.080	28.9099
99.9817	611.789	3.080	28.9099
99.9833	611.797	3.080	28.9098
99.9850	611.805	3.080	28.9097
99.9867	611.814	3.080	28.9096
99.9883	611.822	3.080	28.9095
99.9900	611.830	3.080	28.9094
99.9917	611.839	3.080	28.9094
99.9933	611.847	3.080	28.9094
99.9950	611.855	3.080	28.9093
99.9967	611.864	3.080	28.9092
99.9983	611.872	3.080	28.9091
100.000	611.880	3.080	28.9090
100.002	611.889	3.080	28.9089
100.003	611.897	3.080	28.9089
100.005	611.905	3.080	28.9089
100.007	611.914	3.080	28.9088
100.008	611.922	3.080	28.9087
100.010	611.930	3.080	28.9086
100.012	611.939	3.080	28.9085
100.013	611.947	3.080	28.9084
100.015	611.955	3.080	28.9084
100.017	611.964	3.080	28.9084
100.018	611.972	3.080	28.9083
100.020	611.980	3.080	28.9082
100.022	611.989	3.080	28.9081
100.023	611.997	3.080	28.9080
100.025	612.005	3.080	28.9079
100.027	612.014	3.080	28.9079
100.028	612.022	3.080	28.9078
100.030	612.030	3.080	28.9077
100.032	612.039	3.080	28.9076
100.033	612.047	3.080	28.9076
100.035	612.055	3.080	28.9075
100.037	612.064	3.080	28.9074
100.038	612.072	3.080	28.9073
100.040	612.080	3.080	28.9072
100.042	612.089	3.080	28.9072
100.043	612.097	3.080	28.9071
100.045	612.105	3.080	28.9070
100.047	612.114	3.080	28.9069
100.048	612.122	3.080	28.9069
100.050	612.130	3.080	28.9068
100.052	612.139	3.080	28.9067
100.053	612.147	3.080	28.9066
100.055	612.155	3.080	28.9065
100.057	612.164	3.080	28.9065
100.058	612.172	3.080	28.9064
100.060	612.180	3.080	28.9063
100.062	612.189	3.080	28.9062
100.063	612.197	3.080	28.9061
100.065	612.205	3.080	28.9060
100.067	612.214	3.080	28.9060
100.068	612.222	3.080	28.9059
100.070	612.230	3.080	28.9058
100.072	612.239	3.080	28.9057
100.073	612.247	3.080	28.9056
100.075	612.255	3.080	28.9055
100.077	612.264	3.080	28.9054
100.078	612.272	3.080	28.9054
100.080	612.280	3.080	28.9054
100.082	612.289	3.080	28.9053
100.083	612.297	3.080	28.9052
100.085	612.305	3.080	28.9051
100.087	612.314	3.080	28.9050
100.088	612.322	3.080	28.9049
100.090	612.330	3.080	28.9049
100.092	612.339	3.080	28.9048
100.093	612.347	3.080	28.9047
100.095	612.355	3.080	28.9046
100.097	612.364	3.079	28.9045
100.098	612.372	3.079	28.9045
100.100	612.380	3.079	28.9044
100.102	612.389	3.079	28.9043
100.103	612.397	3.079	28.9042
100.105	612.406	3.079	28.9041
100.107	612.414	3.079	28.9041
100.108	612.422	3.079	28.9040
100.110	612.431	3.079	28.9039
100.112	612.439	3.079	28.9039
100.113	612.447	3.079	28.9038
100.115	612.456	3.079	28.9037
100.117	612.464	3.079	28.9036
100.118	612.472	3.079	28.9035
100.120	612.481	3.079	28.9035
100.122	612.489	3.079	28.9034
100.123	612.497	3.079	28.9033
100.125	612.506	3.079	28.9032
100.127	612.514	3.079	28.9031
100.128	612.522	3.079	28.9030
100.130	612.531	3.079	28.9030
100.132	612.539	3.079	28.9030
100.133	612.547	3.079	28.9029
100.135	612.556	3.079	28.9028
100.137	612.564	3.079	28.9026
100.138	612.572	3.079	28.9025
100.140	612.581	3.079	28.9025
100.142	612.589	3.079	28.9025
100.143	612.597	3.079	28.9024
100.145	612.606	3.079	28.9023
100.147	612.614	3.079	28.9022
100.148	612.622	3.079	28.9021
100.150	612.631	3.079	28.9020
100.152	612.639	3.079	28.9020
100.153	612.647	3.079	28.9019
100.155	612.656	3.079	28.9019
100.157	612.664	3.079	28.9018
100.158	612.672	3.079	28.9017
100.160	612.681	3.079	28.9016
100.162	612.689	3.079	28.9015
100.163	612.697	3.079	28.9014
100.165	612.706	3.079	28.9014
100.167	612.714	3.079	28.9013
100.168	612.722	3.079	28.9012
100.170	612.731	3.079	28.9011
100.172	612.739	3.079	28.9011
100.173	612.747	3.079	28.9010
100.175	612.756	3.079	28.9009
100.177	612.764	3.079	28.9008
100.178	612.772	3.079	28.9007
100.180	612.781	3.079	28.9007
100.182	612.789	3.079	28.9006
100.183	612.797	3.079	28.9005
100.185	612.806	3.079	28.9005
100.187	612.814	3.079	28.9003
100.188	612.823	3.079	28.9002
100.190	612.831	3.079	28.9002
100.192	612.839	3.079	28.9001
100.193	612.848	3.079	28.9001
100.195	612.856	3.079	28.9000
100.197	612.864	3.079	28.8999
100.198	612.873	3.079	28.8998
100.200	612.881	3.079	28.8997
100.202	612.889	3.079	28.8996
100.203	612.898	3.079	28.8996
100.205	612.906	3.079	28.8995
100.207	612.914	3.079	28.8994
100.208	612.923	3.079	28.8993
100.210	612.931	3.079	28.8992
100.212	612.939	3.079	28.8991
100.213	612.948	3.079	28.8991
100.215	612.956	3.079	28.8990
100.217	612.964	3.079	28.8990
100.218	612.973	3.079	28.8989
100.220	612.981	3.079	28.8988
100.222	612.989	3.079	28.8987
100.223	612.998	3.079	28.8986
100.225	613.006	3.079	28.8985
100.227	613.014	3.079	28.8984
100.228	613.023	3.079	28.8984
100.230	613.031	3.079	28.8983
100.232	613.039	3.079	28.8982
100.233	613.048	3.079	28.8981
100.235	613.056	3.079	28.8980
100.237	613.064	3.079	28.8980
100.238	613.073	3.079	28.8979
100.240	613.081	3.079	28.8978
100.242	613.089	3.079	28.8978
100.243	613.098	3.079	28.8977
100.245	613.106	3.079	28.8976
100.247	613.114	3.079	28.8975
100.248	613.123	3.079	28.8974
100.250	613.131	3.079	28.8973
100.252	613.139	3.079	28.8973
100.253	613.148	3.079	28.8972
100.255	613.156	3.079	28.8971
100.257	613.164	3.079	28.8970
100.258	613.173	3.079	28.8970
100.260	613.181	3.079	28.8969
100.262	613.189	3.079	28.8968
100.263	613.198	3.079	28.8967
100.265	613.206	3.079	28.8966
100.267	613.214	3.079	28.8965
100.268	613.223	3.079	28.8965
100.270	613.231	3.079	28.8964
100.272	613.239	3.079	28.8963
100.273	613.248	3.079	28.8962
100.275	613.256	3.079	28.8961
100.277	613.264	3.079	28.8960
100.278	613.273	3.079	28.8960
100.280	613.281	3.079	28.8959
100.282	613.289	3.079	28.8959
100.283	613.298	3.079	28.8957
100.285	613.306	3.079	28.8956
100.287	613.314	3.079	28.8955
100.288	613.323	3.079	28.8955
100.290	613.331	3.079	28.8955
100.292	613.339	3.079	28.8954
100.293	613.348	3.079	28.8953
100.295	613.356	3.078	28.8952
100.297	613.364	3.078	28.8951
100.298	613.373	3.078	28.8950
100.300	613.381	3.078	28.8950
100.302	613.389	3.078	28.8949
100.303	613.398	3.078	28.8948
100.305	613.406	3.078	28.8947
100.307	613.414	3.078	28.8946
100.308	613.423	3.078	28.8945
100.310	613.431	3.078	28.8945
100.312	613.439	3.078	28.8944
100.313	613.448	3.078	28.8944
100.315	613.456	3.078	28.8943
100.317	613.464	3.078	28.8942
100.318	613.473	3.078	28.8941
100.320	613.481	3.078	28.8940
100.322	613.489	3.078	28.8939
100.323	613.498	3.078	28.8939
100.325	613.506	3.078	28.8938
100.327	613.514	3.078	28.8937
100.328	613.523	3.078	28.8936
100.330	613.531	3.078	28.8936
100.332	613.539	3.078	28.8935
100.333	613.548	3.078	28.8934
100.335	613.556	3.078	28.8933
100.337	613.564	3.078	28.8932
100.338	613.573	3.078	28.8931
100.340	613.581	3.078	28.8931
100.342	613.589	3.078	28.8930
100.343	613.598	3.078	28.8930
100.345	613.606	3.078	28.8929
100.347	613.614	3.078	28.8928
100.348	613.623	3.078	28.8927
100.350	613.631	3.078	28.8926
100.352	613.639	3.078	28.8926
100.353	613.648	3.078	28.8925
100.355	613.656	3.078	28.8924
100.357	613.664	3.078	28.8923
100.358	613.673	3.078	28.8922
100.360	613.681	3.078	28.8921
100.362	613.689	3.078	28.8921
100.363	613.698	3.078	28.8920
100.365	613.706	3.078	28.8920
100.367	613.714	3.078	28.8919
100.368	613.723	3.078	28.8918
100.370	613.731	3.078	28.8917
100.372	613.739	3.078	28.8916
100.373	613.748	3.078	28.8915
100.375	613.756	3.078	28.8915
100.377	613.764	3.078	28.8914
100.378	613.773	3.078	28.8913
100.380	613.781	3.078	28.8912
100.382	613.789	3.078	28.8911
100.383	613.798	3.078	28.8910
100.385	613.806	3.078	28.8910
100.387	613.814	3.078	28.8909
100.388	613.823	3.078	28.8908
100.390	613.831	3.078	28.8907
100.392	613.839	3.078	28.8907
100.393	613.848	3.078	28.8906
100.395	613.856	3.078	28.8905
100.397	613.864	3.078	28.8904
100.398	613.873	3.078	28.8904
100.400	613.881	3.078	28.8903
100.402	613.889	3.078	28.8902
100.403	613.898	3.078	28.8901
100.405	613.906	3.078	28.8901
100.407	613.914	3.078	28.8900
100.408	613.923	3.078	28.8899
100.410	613.931	3.078	28.8898
100.412	613.939	3.078	28.8897
100.413	613.948	3.078	28.8896
100.415	613.956	3.078	28.8896
100.417	613.964	3.078	28.8895
100.418	613.973	3.078	28.8894
100.420	613.981	3.078	28.8894
100.422	613.989	3.078	28.8893
100.423	613.998	3.078	28.8892
100.425	614.006	3.078	28.8891
100.427	614.014	3.078	28.8891
100.428	614.023	3.078	28.8890
100.430	614.031	3.078	28.8889
100.432	614.039	3.078	28.8888
100.433	614.048	3.078	28.8887
100.435	614.056	3.078	28.8886
100.437	614.064	3.078	28.8886
100.438	614.073	3.078	28.8885
100.440	614.081	3.078	28.8885
100.442	614.089	3.078	28.8884
100.443	614.098	3.078	28.8883
100.445	614.106	3.078	28.8882
100.447	614.114	3.078	28.8881
100.448	614.123	3.078	28.8880
100.450	614.131	3.078	28.8880
100.452	614.139	3.078	28.8879
100.453	614.148	3.078	28.8878
100.455	614.156	3.078	28.8877
100.457	614.164	3.078	28.8877
100.458	614.173	3.078	28.8876
100.460	614.181	3.078	28.8875
100.462	614.189	3.078	28.8875
100.463	614.198	3.078	28.8874
100.465	614.206	3.078	28.8873
100.467	614.214	3.078	28.8872
100.468	614.223	3.078	28.8872
100.470	614.231	3.078	28.8871
100.472	614.239	3.078	28.8870
100.473	614.248	3.078	28.8869
100.475	614.256	3.078	28.8868
100.477	614.264	3.078	28.8868
100.478	614.273	3.078	28.8867
100.480	614.281	3.078	28.8867
100.482	614.289	3.078	28.8866
100.483	614.298	3.078	28.8865
100.485	614.306	3.078	28.8864
100.487	614.314	3.078	28.8863
100.488	614.323	3.078	28.8863
100.490	614.331	3.078	28.8862
100.492	614.339	3.078	28.8862
100.493	614.348	3.078	28.8861
100.495	614.356	3.078	28.8859
100.497	614.364	3.078	28.8858
100.498	614.373	3.077	28.8858
100.500	614.381	3.077	28.8857
100.502	614.389	3.077	28.8857
100.503	614.398	3.077	28.8856
100.505	614.406	3.077	28.8855
100.507	614.414	3.077	28.8854
100.508	614.423	3.077	28.8853
100.510	614.431	3.077	28.8853
100.512	614.439	3.077	28.8852
100.513	614.448	3.077	28.8852
100.515	614.456	3.077	28.8851
100.517	614.464	3.077	28.8850
100.518	614.473	3.077	28.8849
100.520	614.481	3.077	28.8848
100.522	614.489	3.077	28.8848
100.523	614.498	3.077	28.8847
100.525	614.506	3.077	28.8846
100.527	614.514	3.077	28.8846
100.528	614.523	3.077	28.8845
100.530	614.531	3.077	28.8844
100.532	614.539	3.077	28.8843
100.533	614.548	3.077	28.8843
100.535	614.556	3.077	28.8842
100.537	614.564	3.077	28.8841
100.538	614.573	3.077	28.8840
100.540	614.581	3.077	28.8839
100.542	614.589	3.077	28.8839
100.543	614.598	3.077	28.8838
100.545	614.606	3.077	28.8837
100.547	614.614	3.077	28.8836
100.548	614.623	3.077	28.8835
100.550	614.631	3.077	28.8835
100.552	614.639	3.077	28.8834
100.553	614.648	3.077	28.8833
100.555	614.656	3.077	28.8832
100.557	614.664	3.077	28.8831
100.558	614.673	3.077	28.8830
100.560	614.681	3.077	28.8830
100.562	614.689	3.077	28.8829
100.563	614.698	3.077	28.8828
100.565	614.706	3.077	28.8828
100.567	614.714	3.077	28.8827
100.568	614.723	3.077	28.8826
100.570	614.731	3.077	28.8825
100.572	614.739	3.077	28.8824
100.573	614.747	3.077	28.8823
100.575	614.756	3.077	28.8823
100.577	614.764	3.077	28.8822
100.578	614.772	3.077	28.8821
100.580	614.781	3.077	28.8820
100.582	614.789	3.077	28.8819
100.583	614.797	3.077	28.8819
100.585	614.806	3.077	28.8818
100.587	614.814	3.077	28.8817
100.588	614.822	3.077	28.8817
100.590	614.831	3.077	28.8816
100.592	614.839	3.077	28.8815
100.593	614.847	3.077	28.8814
100.595	614.856	3.077	28.8813
100.597	614.864	3.077	28.8813
100.598	614.872	3.077	28.8812
100.600	614.881	3.077	28.8811
100.602	614.889	3.077	28.8810
100.603	614.897	3.077	28.8809
100.605	614.906	3.077	28.8808
100.607	614.914	3.077	28.8808
100.608	614.922	3.077	28.8807
100.610	614.931	3.077	28.8806
100.612	614.939	3.077	28.8805
100.613	614.947	3.077	28.8804
100.615	614.956	3.077	28.8804
100.617	614.964	3.077	28.8803
100.618	614.972	3.077	28.8802
100.620	614.981	3.077	28.8801
100.622	614.989	3.077	28.8800
100.623	614.997	3.077	28.8799
100.625	615.006	3.077	28.8798
100.627	615.014	3.077	28.8798
100.628	615.022	3.077	28.8797
100.630	615.031	3.077	28.8796
100.632	615.039	3.077	28.8795
100.633	615.047	3.077	28.8794
100.635	615.056	3.077	28.8793
100.637	615.064	3.077	28.8793
100.638	615.072	3.077	28.8792
100.640	615.081	3.077	28.8791
100.642	615.089	3.077	28.8790
100.643	615.097	3.077	28.8789
100.645	615.105	3.077	28.8788
100.647	615.114	3.077	28.8788
100.648	615.122	3.077	28.8787
100.650	615.130	3.077	28.8787
100.652	615.139	3.077	28.8786
100.653	615.147	3.077	28.8785
100.655	615.155	3.077	28.8783
100.657	615.164	3.077	28.8783
100.658	615.172	3.077	28.8782
100.660	615.180	3.077	28.8782
100.662	615.189	3.077	28.8781
100.663	615.197	3.077	28.8780
100.665	615.206	3.077	28.8779
100.667	615.214	3.077	28.8778
100.668	615.222	3.077	28.8777
100.670	615.230	3.077	28.8777
100.672	615.239	3.077	28.8776
100.673	615.247	3.077	28.8775
100.675	615.255	3.077	28.8774
100.677	615.264	3.077	28.8773
100.678	615.272	3.077	28.8772
100.680	615.281	3.077	28.8772
100.682	615.289	3.077	28.8771
100.683	615.297	3.077	28.8770
100.685	615.306	3.077	28.8769
100.687	615.314	3.077	28.8768
100.688	615.322	3.077	28.8768
