Filename	20 raw rate 5
Instrument name	0550-0170 (192.168.1.100)
Operator	yogesh
rundate	4/22/2023
Sample name	20 raw
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Ramp 20 °C/min to 600.00 °C; Isothermal 5.0 min
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
6.67000	152.060	9.140	91.3260
6.67167	152.098	9.140	91.3259
6.67333	152.137	9.140	91.3257
6.67500	152.175	9.139	91.3256
6.67667	152.214	9.139	91.3255
6.67833	152.252	9.139	91.3254
6.68000	152.291	9.139	91.3252
6.68167	152.329	9.139	91.3251
6.68333	152.367	9.139	91.3250
6.68500	152.405	9.139	91.3249
6.68667	152.444	9.139	91.3248
6.68833	152.482	9.139	91.3246
6.69000	152.520	9.139	91.3245
6.69167	152.558	9.139	91.3244
6.69333	152.596	9.139	91.3243
6.69500	152.635	9.139	91.3241
6.69667	152.673	9.139	91.3240
6.69833	152.711	9.139	91.3239
6.70000	152.749	9.139	91.3237
6.70167	152.787	9.139	91.3236
6.70333	152.825	9.139	91.3235
6.70500	152.862	9.139	91.3234
6.70667	152.900	9.139	91.3232
6.70833	152.938	9.139	91.3231
6.71000	152.976	9.139	91.3230
6.71167	153.014	9.139	91.3229
6.71333	153.052	9.139	91.3227
6.71500	153.089	9.139	91.3226
6.71667	153.127	9.139	91.3225
6.71833	153.165	9.139	91.3223
6.72000	153.202	9.139	91.3222
6.72167	153.240	9.139	91.3221
6.72333	153.278	9.139	91.3219
6.72500	153.315	9.139	91.3218
6.72667	153.353	9.139	91.3217
6.72833	153.390	9.139	91.3215
6.73000	153.428	9.139	91.3214
6.73167	153.465	9.139	91.3213
6.73333	153.503	9.139	91.3211
6.73500	153.540	9.139	91.3210
6.73667	153.578	9.139	91.3209
6.73833	153.615	9.139	91.3207
6.74000	153.652	9.139	91.3206
6.74167	153.689	9.139	91.3205
6.74333	153.727	9.139	91.3204
6.74500	153.764	9.139	91.3202
6.74667	153.801	9.139	91.3201
6.74833	153.838	9.139	91.3200
6.75000	153.875	9.139	91.3199
6.75167	153.913	9.139	91.3197
6.75333	153.950	9.139	91.3196
6.75500	153.987	9.139	91.3195
6.75667	154.024	9.139	91.3193
6.75833	154.061	9.139	91.3192
6.76000	154.098	9.139	91.3191
6.76167	154.135	9.139	91.3190
6.76333	154.172	9.139	91.3188
6.76500	154.209	9.139	91.3187
6.76667	154.245	9.139	91.3186
6.76833	154.282	9.139	91.3185
6.77000	154.319	9.139	91.3184
6.77167	154.356	9.139	91.3182
6.77333	154.393	9.139	91.3181
6.77500	154.429	9.139	91.3180
6.77667	154.466	9.139	91.3179
6.77833	154.503	9.139	91.3177
6.78000	154.539	9.139	91.3176
6.78167	154.576	9.139	91.3175
6.78333	154.613	9.139	91.3174
6.78500	154.649	9.139	91.3173
6.78667	154.686	9.139	91.3171
6.78833	154.722	9.139	91.3170
6.79000	154.759	9.139	91.3169
6.79167	154.795	9.139	91.3168
6.79333	154.832	9.139	91.3166
6.79500	154.868	9.139	91.3165
6.79667	154.904	9.139	91.3164
6.79833	154.941	9.139	91.3163
6.80000	154.977	9.139	91.3161
6.80167	155.014	9.139	91.3160
6.80333	155.050	9.139	91.3159
6.80500	155.086	9.139	91.3158
6.80667	155.122	9.139	91.3157
6.80833	155.159	9.138	91.3156
6.81000	155.195	9.138	91.3154
6.81167	155.231	9.138	91.3153
6.81333	155.267	9.138	91.3152
6.81500	155.303	9.138	91.3151
6.81667	155.339	9.138	91.3150
6.81833	155.375	9.138	91.3148
6.82000	155.411	9.138	91.3147
6.82167	155.447	9.138	91.3146
6.82333	155.483	9.138	91.3145
6.82500	155.519	9.138	91.3144
6.82667	155.555	9.138	91.3142
6.82833	155.591	9.138	91.3141
6.83000	155.627	9.138	91.3140
6.83167	155.663	9.138	91.3139
6.83333	155.699	9.138	91.3138
6.83500	155.735	9.138	91.3136
6.83667	155.771	9.138	91.3135
6.83833	155.806	9.138	91.3134
6.84000	155.842	9.138	91.3133
6.84167	155.878	9.138	91.3132
6.84333	155.914	9.138	91.3131
6.84500	155.949	9.138	91.3130
6.84667	155.985	9.138	91.3128
6.84833	156.021	9.138	91.3127
6.85000	156.056	9.138	91.3126
6.85167	156.092	9.138	91.3125
6.85333	156.128	9.138	91.3124
6.85500	156.163	9.138	91.3123
6.85667	156.199	9.138	91.3121
6.85833	156.234	9.138	91.3120
6.86000	156.270	9.138	91.3119
6.86167	156.305	9.138	91.3118
6.86333	156.341	9.138	91.3117
6.86500	156.376	9.138	91.3115
6.86667	156.412	9.138	91.3114
6.86833	156.447	9.138	91.3113
6.87000	156.483	9.138	91.3112
6.87167	156.518	9.138	91.3111
6.87333	156.553	9.138	91.3110
6.87500	156.589	9.138	91.3109
6.87667	156.624	9.138	91.3107
6.87833	156.659	9.138	91.3106
6.88000	156.695	9.138	91.3105
6.88167	156.730	9.138	91.3104
6.88333	156.765	9.138	91.3103
6.88500	156.800	9.138	91.3102
6.88667	156.836	9.138	91.3101
6.88833	156.871	9.138	91.3100
6.89000	156.906	9.138	91.3098
6.89167	156.941	9.138	91.3097
6.89333	156.976	9.138	91.3096
6.89500	157.011	9.138	91.3095
6.89667	157.046	9.138	91.3094
6.89833	157.082	9.138	91.3093
6.90000	157.117	9.138	91.3092
6.90167	157.152	9.138	91.3091
6.90333	157.187	9.138	91.3090
6.90500	157.222	9.138	91.3088
6.90667	157.257	9.138	91.3087
6.90833	157.292	9.138	91.3086
6.91000	157.327	9.138	91.3085
6.91167	157.362	9.138	91.3084
6.91333	157.397	9.138	91.3083
6.91500	157.432	9.138	91.3082
6.91667	157.467	9.138	91.3081
6.91833	157.501	9.138	91.3079
6.92000	157.536	9.138	91.3078
6.92167	157.571	9.138	91.3077
6.92333	157.606	9.138	91.3076
6.92500	157.641	9.138	91.3075
6.92667	157.676	9.138	91.3074
6.92833	157.711	9.138	91.3073
6.93000	157.745	9.138	91.3072
6.93167	157.780	9.138	91.3070
6.93333	157.815	9.138	91.3069
6.93500	157.850	9.138	91.3068
6.93667	157.884	9.138	91.3067
6.93833	157.919	9.138	91.3066
6.94000	157.954	9.138	91.3065
6.94167	157.989	9.138	91.3064
6.94333	158.023	9.138	91.3063
6.94500	158.058	9.138	91.3061
6.94667	158.093	9.138	91.3060
6.94833	158.127	9.138	91.3059
6.95000	158.162	9.138	91.3058
6.95167	158.197	9.138	91.3057
6.95333	158.231	9.137	91.3056
6.95500	158.266	9.137	91.3055
6.95667	158.300	9.137	91.3054
6.95833	158.335	9.137	91.3053
6.96000	158.370	9.137	91.3052
6.96167	158.404	9.137	91.3051
6.96333	158.439	9.137	91.3050
6.96500	158.473	9.137	91.3049
6.96667	158.508	9.137	91.3047
6.96833	158.542	9.137	91.3046
6.97000	158.577	9.137	91.3045
6.97167	158.611	9.137	91.3044
6.97333	158.646	9.137	91.3043
6.97500	158.680	9.137	91.3042
6.97667	158.715	9.137	91.3041
6.97833	158.749	9.137	91.3040
6.98000	158.784	9.137	91.3039
6.98167	158.818	9.137	91.3038
6.98333	158.853	9.137	91.3037
6.98500	158.887	9.137	91.3036
6.98667	158.921	9.137	91.3035
6.98833	158.956	9.137	91.3034
6.99000	158.990	9.137	91.3033
6.99167	159.025	9.137	91.3032
6.99333	159.059	9.137	91.3030
6.99500	159.093	9.137	91.3029
6.99667	159.128	9.137	91.3028
6.99833	159.162	9.137	91.3027
7.00000	159.196	9.137	91.3026
7.00167	159.231	9.137	91.3025
7.00333	159.265	9.137	91.3024
7.00500	159.299	9.137	91.3023
7.00667	159.334	9.137	91.3022
7.00833	159.368	9.137	91.3021
7.01000	159.402	9.137	91.3020
7.01167	159.436	9.137	91.3019
7.01333	159.471	9.137	91.3018
7.01500	159.505	9.137	91.3017
7.01667	159.539	9.137	91.3015
7.01833	159.574	9.137	91.3014
7.02000	159.608	9.137	91.3013
7.02167	159.642	9.137	91.3012
7.02333	159.676	9.137	91.3011
7.02500	159.711	9.137	91.3010
7.02667	159.745	9.137	91.3009
7.02833	159.779	9.137	91.3008
7.03000	159.813	9.137	91.3007
7.03167	159.847	9.137	91.3006
7.03333	159.882	9.137	91.3004
7.03500	159.916	9.137	91.3003
7.03667	159.950	9.137	91.3002
7.03833	159.984	9.137	91.3001
7.04000	160.018	9.137	91.3000
7.04167	160.052	9.137	91.2999
7.04333	160.087	9.137	91.2998
7.04500	160.121	9.137	91.2997
7.04667	160.155	9.137	91.2996
7.04833	160.189	9.137	91.2995
7.05000	160.223	9.137	91.2994
7.05167	160.257	9.137	91.2992
7.05333	160.291	9.137	91.2991
7.05500	160.326	9.137	91.2990
7.05667	160.360	9.137	91.2989
7.05833	160.394	9.137	91.2988
7.06000	160.428	9.137	91.2987
7.06167	160.462	9.137	91.2986
7.06333	160.496	9.137	91.2985
7.06500	160.530	9.137	91.2984
7.06667	160.564	9.137	91.2983
7.06833	160.598	9.137	91.2982
7.07000	160.632	9.137	91.2981
7.07167	160.666	9.137	91.2980
7.07333	160.701	9.137	91.2979
7.07500	160.735	9.137	91.2978
7.07667	160.769	9.137	91.2977
7.07833	160.803	9.137	91.2976
7.08000	160.837	9.137	91.2975
7.08167	160.871	9.137	91.2974
7.08333	160.905	9.137	91.2972
7.08500	160.939	9.137	91.2971
7.08667	160.973	9.137	91.2971
7.08833	161.007	9.137	91.2969
7.09000	161.041	9.137	91.2968
7.09167	161.075	9.137	91.2967
7.09333	161.109	9.137	91.2966
7.09500	161.143	9.137	91.2965
7.09667	161.177	9.137	91.2964
7.09833	161.211	9.137	91.2963
7.10000	161.245	9.137	91.2962
7.10167	161.279	9.137	91.2961
7.10333	161.313	9.137	91.2960
7.10500	161.347	9.137	91.2959
7.10667	161.381	9.137	91.2958
7.10833	161.415	9.137	91.2957
7.11000	161.449	9.136	91.2956
7.11167	161.483	9.136	91.2955
7.11333	161.517	9.136	91.2953
7.11500	161.551	9.136	91.2952
7.11667	161.585	9.136	91.2951
7.11833	161.619	9.136	91.2950
7.12000	161.653	9.136	91.2949
7.12167	161.687	9.136	91.2948
7.12333	161.721	9.136	91.2947
7.12500	161.755	9.136	91.2946
7.12667	161.789	9.136	91.2945
7.12833	161.823	9.136	91.2944
7.13000	161.857	9.136	91.2943
7.13167	161.891	9.136	91.2942
7.13333	161.925	9.136	91.2941
7.13500	161.959	9.136	91.2940
7.13667	161.993	9.136	91.2938
7.13833	162.026	9.136	91.2937
7.14000	162.060	9.136	91.2936
7.14167	162.094	9.136	91.2935
7.14333	162.128	9.136	91.2934
7.14500	162.162	9.136	91.2933
7.14667	162.196	9.136	91.2932
7.14833	162.230	9.136	91.2931
7.15000	162.264	9.136	91.2930
7.15167	162.298	9.136	91.2929
7.15333	162.332	9.136	91.2928
7.15500	162.366	9.136	91.2927
7.15667	162.400	9.136	91.2926
7.15833	162.434	9.136	91.2925
7.16000	162.468	9.136	91.2924
7.16167	162.501	9.136	91.2923
7.16333	162.535	9.136	91.2922
7.16500	162.569	9.136	91.2921
7.16667	162.603	9.136	91.2920
7.16833	162.637	9.136	91.2919
7.17000	162.671	9.136	91.2918
7.17167	162.705	9.136	91.2917
7.17333	162.739	9.136	91.2916
7.17500	162.773	9.136	91.2915
7.17667	162.807	9.136	91.2914
7.17833	162.841	9.136	91.2913
7.18000	162.874	9.136	91.2912
7.18167	162.908	9.136	91.2911
7.18333	162.942	9.136	91.2910
7.18500	162.976	9.136	91.2909
7.18667	163.010	9.136	91.2908
7.18833	163.044	9.136	91.2907
7.19000	163.078	9.136	91.2906
7.19167	163.112	9.136	91.2905
7.19333	163.146	9.136	91.2904
7.19500	163.179	9.136	91.2903
7.19667	163.213	9.136	91.2902
7.19833	163.247	9.136	91.2901
7.20000	163.281	9.136	91.2900
7.20167	163.315	9.136	91.2899
7.20333	163.349	9.136	91.2898
7.20500	163.383	9.136	91.2897
7.20667	163.417	9.136	91.2896
7.20833	163.450	9.136	91.2895
7.21000	163.484	9.136	91.2894
7.21167	163.518	9.136	91.2893
7.21333	163.552	9.136	91.2892
7.21500	163.586	9.136	91.2891
7.21667	163.620	9.136	91.2890
7.21833	163.654	9.136	91.2889
7.22000	163.688	9.136	91.2888
7.22167	163.721	9.136	91.2887
7.22333	163.755	9.136	91.2886
7.22500	163.789	9.136	91.2885
7.22667	163.823	9.136	91.2884
7.22833	163.857	9.136	91.2883
7.23000	163.891	9.136	91.2882
7.23167	163.925	9.136	91.2880
7.23333	163.958	9.136	91.2879
7.23500	163.992	9.136	91.2878
7.23667	164.026	9.136	91.2877
7.23833	164.060	9.136	91.2876
7.24000	164.094	9.136	91.2875
7.24167	164.128	9.136	91.2874
7.24333	164.161	9.136	91.2873
7.24500	164.195	9.136	91.2872
7.24667	164.229	9.136	91.2871
7.24833	164.263	9.136	91.2870
7.25000	164.297	9.136	91.2869
7.25167	164.331	9.136	91.2868
7.25333	164.364	9.136	91.2867
7.25500	164.398	9.136	91.2866
7.25667	164.432	9.136	91.2865
7.25833	164.466	9.136	91.2864
7.26000	164.500	9.136	91.2863
7.26167	164.533	9.136	91.2862
7.26333	164.567	9.136	91.2861
7.26500	164.601	9.136	91.2860
7.26667	164.635	9.136	91.2859
7.26833	164.669	9.136	91.2858
7.27000	164.703	9.136	91.2857
7.27167	164.736	9.135	91.2856
7.27333	164.770	9.135	91.2855
7.27500	164.804	9.135	91.2854
7.27667	164.838	9.135	91.2853
7.27833	164.872	9.135	91.2852
7.28000	164.905	9.135	91.2851
7.28167	164.939	9.135	91.2850
7.28333	164.973	9.135	91.2849
7.28500	165.007	9.135	91.2848
7.28667	165.040	9.135	91.2847
7.28833	165.074	9.135	91.2846
7.29000	165.108	9.135	91.2844
7.29167	165.142	9.135	91.2843
7.29333	165.176	9.135	91.2842
7.29500	165.209	9.135	91.2841
7.29667	165.243	9.135	91.2840
7.29833	165.277	9.135	91.2839
7.30000	165.311	9.135	91.2838
7.30167	165.344	9.135	91.2837
7.30333	165.378	9.135	91.2836
7.30500	165.412	9.135	91.2835
7.30667	165.446	9.135	91.2834
7.30833	165.479	9.135	91.2833
7.31000	165.513	9.135	91.2832
7.31167	165.547	9.135	91.2831
7.31333	165.581	9.135	91.2830
7.31500	165.614	9.135	91.2829
7.31667	165.648	9.135	91.2828
7.31833	165.682	9.135	91.2827
7.32000	165.716	9.135	91.2826
7.32167	165.749	9.135	91.2825
7.32333	165.783	9.135	91.2824
7.32500	165.817	9.135	91.2823
7.32667	165.851	9.135	91.2822
7.32833	165.884	9.135	91.2821
7.33000	165.918	9.135	91.2820
7.33167	165.952	9.135	91.2818
7.33333	165.985	9.135	91.2817
7.33500	166.019	9.135	91.2816
7.33667	166.053	9.135	91.2815
7.33833	166.087	9.135	91.2814
7.34000	166.120	9.135	91.2813
7.34167	166.154	9.135	91.2812
7.34333	166.188	9.135	91.2811
7.34500	166.221	9.135	91.2810
7.34667	166.255	9.135	91.2809
7.34833	166.289	9.135	91.2808
7.35000	166.322	9.135	91.2807
7.35167	166.356	9.135	91.2806
7.35333	166.390	9.135	91.2805
7.35500	166.423	9.135	91.2804
7.35667	166.457	9.135	91.2803
7.35833	166.491	9.135	91.2802
7.36000	166.524	9.135	91.2801
7.36167	166.558	9.135	91.2800
7.36333	166.592	9.135	91.2799
7.36500	166.625	9.135	91.2798
7.36667	166.659	9.135	91.2797
7.36833	166.693	9.135	91.2796
7.37000	166.726	9.135	91.2795
7.37167	166.760	9.135	91.2794
7.37333	166.794	9.135	91.2793
7.37500	166.827	9.135	91.2792
7.37667	166.861	9.135	91.2791
7.37833	166.895	9.135	91.2790
7.38000	166.928	9.135	91.2788
7.38167	166.962	9.135	91.2787
7.38333	166.995	9.135	91.2786
7.38500	167.029	9.135	91.2785
7.38667	167.063	9.135	91.2784
7.38833	167.096	9.135	91.2783
7.39000	167.130	9.135	91.2782
7.39167	167.163	9.135	91.2781
7.39333	167.197	9.135	91.2780
7.39500	167.231	9.135	91.2779
7.39667	167.264	9.135	91.2778
7.39833	167.298	9.135	91.2777
7.40000	167.331	9.135	91.2776
7.40167	167.365	9.135	91.2775
7.40333	167.399	9.135	91.2774
7.40500	167.432	9.135	91.2773
7.40667	167.466	9.135	91.2772
7.40833	167.499	9.135	91.2770
7.41000	167.533	9.135	91.2769
7.41167	167.566	9.135	91.2768
7.41333	167.600	9.135	91.2767
7.41500	167.634	9.135	91.2766
7.41667	167.667	9.135	91.2765
7.41833	167.701	9.135	91.2764
7.42000	167.734	9.135	91.2763
7.42167	167.768	9.135	91.2762
7.42333	167.801	9.135	91.2761
7.42500	167.835	9.135	91.2760
7.42667	167.868	9.135	91.2759
7.42833	167.902	9.135	91.2758
7.43000	167.935	9.135	91.2757
7.43167	167.969	9.134	91.2756
7.43333	168.002	9.134	91.2755
7.43500	168.036	9.134	91.2754
7.43667	168.069	9.134	91.2753
7.43833	168.103	9.134	91.2751
7.44000	168.136	9.134	91.2750
7.44167	168.170	9.134	91.2749
7.44333	168.203	9.134	91.2748
7.44500	168.237	9.134	91.2747
7.44667	168.270	9.134	91.2746
7.44833	168.304	9.134	91.2745
7.45000	168.337	9.134	91.2744
7.45167	168.371	9.134	91.2743
7.45333	168.404	9.134	91.2742
7.45500	168.438	9.134	91.2741
7.45667	168.471	9.134	91.2740
7.45833	168.505	9.134	91.2739
7.46000	168.538	9.134	91.2738
7.46167	168.571	9.134	91.2737
7.46333	168.605	9.134	91.2736
7.46500	168.638	9.134	91.2735
7.46667	168.672	9.134	91.2734
7.46833	168.705	9.134	91.2733
7.47000	168.739	9.134	91.2731
7.47167	168.772	9.134	91.2730
7.47333	168.805	9.134	91.2730
7.47500	168.839	9.134	91.2729
7.47667	168.872	9.134	91.2728
7.47833	168.906	9.134	91.2727
7.48000	168.939	9.134	91.2726
7.48167	168.972	9.134	91.2725
7.48333	169.006	9.134	91.2723
7.48500	169.039	9.134	91.2723
7.48667	169.073	9.134	91.2722
7.48833	169.106	9.134	91.2721
7.49000	169.139	9.134	91.2719
7.49167	169.173	9.134	91.2718
7.49333	169.206	9.134	91.2717
7.49500	169.239	9.134	91.2716
7.49667	169.273	9.134	91.2715
7.49833	169.306	9.134	91.2714
7.50000	169.339	9.134	91.2713
7.50167	169.373	9.134	91.2712
7.50333	169.406	9.134	91.2711
7.50500	169.439	9.134	91.2710
7.50667	169.473	9.134	91.2709
7.50833	169.506	9.134	91.2708
7.51000	169.539	9.134	91.2707
7.51167	169.573	9.134	91.2706
7.51333	169.606	9.134	91.2704
7.51500	169.639	9.134	91.2703
7.51667	169.673	9.134	91.2702
7.51833	169.706	9.134	91.2701
7.52000	169.739	9.134	91.2700
7.52167	169.772	9.134	91.2699
7.52333	169.806	9.134	91.2698
7.52500	169.839	9.134	91.2697
7.52667	169.872	9.134	91.2696
7.52833	169.906	9.134	91.2695
7.53000	169.939	9.134	91.2694
7.53167	169.972	9.134	91.2693
7.53333	170.005	9.134	91.2692
7.53500	170.039	9.134	91.2691
7.53667	170.072	9.134	91.2690
7.53833	170.105	9.134	91.2689
7.54000	170.138	9.134	91.2687
7.54167	170.172	9.134	91.2686
7.54333	170.205	9.134	91.2685
7.54500	170.238	9.134	91.2684
7.54667	170.271	9.134	91.2683
7.54833	170.304	9.134	91.2682
7.55000	170.338	9.134	91.2681
7.55167	170.371	9.134	91.2680
7.55333	170.404	9.134	91.2679
7.55500	170.437	9.134	91.2678
7.55667	170.470	9.134	91.2677
7.55833	170.504	9.134	91.2676
7.56000	170.537	9.134	91.2675
7.56167	170.570	9.134	91.2674
7.56333	170.603	9.134	91.2673
7.56500	170.636	9.134	91.2672
7.56667	170.669	9.134	91.2671
7.56833	170.703	9.134	91.2669
7.57000	170.736	9.134	91.2668
7.57167	170.769	9.134	91.2667
7.57333	170.802	9.134	91.2666
7.57500	170.835	9.134	91.2665
7.57667	170.868	9.134	91.2664
7.57833	170.901	9.134	91.2663
7.58000	170.935	9.134	91.2662
7.58167	170.968	9.134	91.2661
7.58333	171.001	9.134	91.2660
7.58500	171.034	9.134	91.2658
7.58667	171.067	9.134	91.2657
7.58833	171.100	9.133	91.2656
7.59000	171.133	9.133	91.2655
7.59167	171.166	9.133	91.2654
7.59333	171.199	9.133	91.2653
7.59500	171.232	9.133	91.2652
7.59667	171.265	9.133	91.2651
7.59833	171.299	9.133	91.2650
7.60000	171.332	9.133	91.2649
7.60167	171.365	9.133	91.2648
7.60333	171.398	9.133	91.2646
7.60500	171.431	9.133	91.2645
7.60667	171.464	9.133	91.2644
7.60833	171.497	9.133	91.2643
7.61000	171.530	9.133	91.2642
7.61167	171.563	9.133	91.2641
7.61333	171.596	9.133	91.2640
7.61500	171.629	9.133	91.2639
7.61667	171.662	9.133	91.2638
7.61833	171.695	9.133	91.2637
7.62000	171.728	9.133	91.2636
7.62167	171.761	9.133	91.2635
7.62333	171.794	9.133	91.2634
7.62500	171.827	9.133	91.2633
7.62667	171.860	9.133	91.2631
7.62833	171.893	9.133	91.2630
7.63000	171.926	9.133	91.2629
7.63167	171.959	9.133	91.2628
7.63333	171.992	9.133	91.2627
7.63500	172.025	9.133	91.2626
7.63667	172.058	9.133	91.2625
7.63833	172.091	9.133	91.2624
7.64000	172.124	9.133	91.2623
7.64167	172.157	9.133	91.2622
7.64333	172.189	9.133	91.2621
7.64500	172.222	9.133	91.2620
7.64667	172.255	9.133	91.2619
7.64833	172.288	9.133	91.2618
7.65000	172.321	9.133	91.2616
7.65167	172.354	9.133	91.2615
7.65333	172.387	9.133	91.2614
7.65500	172.420	9.133	91.2613
7.65667	172.453	9.133	91.2612
7.65833	172.486	9.133	91.2611
7.66000	172.519	9.133	91.2610
7.66167	172.551	9.133	91.2609
7.66333	172.584	9.133	91.2608
7.66500	172.617	9.133	91.2606
7.66667	172.650	9.133	91.2605
7.66833	172.683	9.133	91.2604
7.67000	172.716	9.133	91.2603
7.67167	172.749	9.133	91.2602
7.67333	172.782	9.133	91.2601
7.67500	172.814	9.133	91.2600
7.67667	172.847	9.133	91.2599
7.67833	172.880	9.133	91.2598
7.68000	172.913	9.133	91.2597
7.68167	172.946	9.133	91.2596
7.68333	172.979	9.133	91.2594
7.68500	173.011	9.133	91.2593
7.68667	173.044	9.133	91.2592
7.68833	173.077	9.133	91.2591
7.69000	173.110	9.133	91.2590
7.69167	173.143	9.133	91.2589
7.69333	173.175	9.133	91.2588
7.69500	173.208	9.133	91.2587
7.69667	173.241	9.133	91.2586
7.69833	173.274	9.133	91.2585
7.70000	173.307	9.133	91.2584
7.70167	173.339	9.133	91.2583
7.70333	173.372	9.133	91.2582
7.70500	173.405	9.133	91.2580
7.70667	173.438	9.133	91.2579
7.70833	173.470	9.133	91.2578
7.71000	173.503	9.133	91.2577
7.71167	173.536	9.133	91.2576
7.71333	173.569	9.133	91.2575
7.71500	173.601	9.133	91.2574
7.71667	173.634	9.133	91.2573
7.71833	173.667	9.133	91.2572
7.72000	173.700	9.133	91.2571
7.72167	173.732	9.133	91.2570
7.72333	173.765	9.133	91.2569
7.72500	173.798	9.133	91.2568
7.72667	173.831	9.133	91.2567
7.72833	173.863	9.133	91.2565
7.73000	173.896	9.133	91.2564
7.73167	173.929	9.133	91.2563
7.73333	173.961	9.133	91.2562
7.73500	173.994	9.133	91.2561
7.73667	174.027	9.133	91.2560
7.73833	174.059	9.133	91.2559
7.74000	174.092	9.133	91.2558
7.74167	174.125	9.132	91.2557
7.74333	174.157	9.132	91.2556
7.74500	174.190	9.132	91.2554
7.74667	174.223	9.132	91.2553
7.74833	174.255	9.132	91.2552
7.75000	174.288	9.132	91.2551
7.75167	174.321	9.132	91.2550
7.75333	174.353	9.132	91.2549
7.75500	174.386	9.132	91.2548
7.75667	174.419	9.132	91.2547
7.75833	174.451	9.132	91.2546
7.76000	174.484	9.132	91.2545
7.76167	174.517	9.132	91.2544
7.76333	174.549	9.132	91.2542
7.76500	174.582	9.132	91.2541
7.76667	174.615	9.132	91.2540
7.76833	174.647	9.132	91.2539
7.77000	174.680	9.132	91.2538
7.77167	174.712	9.132	91.2537
7.77333	174.745	9.132	91.2536
7.77500	174.778	9.132	91.2535
7.77667	174.810	9.132	91.2534
7.77833	174.843	9.132	91.2533
7.78000	174.875	9.132	91.2531
7.78167	174.908	9.132	91.2530
7.78333	174.941	9.132	91.2529
7.78500	174.973	9.132	91.2528
7.78667	175.006	9.132	91.2527
7.78833	175.038	9.132	91.2526
7.79000	175.071	9.132	91.2525
7.79167	175.103	9.132	91.2524
7.79333	175.136	9.132	91.2523
7.79500	175.169	9.132	91.2522
7.79667	175.201	9.132	91.2521
7.79833	175.234	9.132	91.2520
7.80000	175.266	9.132	91.2519
7.80167	175.299	9.132	91.2518
7.80333	175.331	9.132	91.2517
7.80500	175.364	9.132	91.2516
7.80667	175.396	9.132	91.2515
7.80833	175.429	9.132	91.2514
7.81000	175.461	9.132	91.2513
7.81167	175.494	9.132	91.2511
