Filename	Rice Straw 40C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 40C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 40 °C/min to 900.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
8.08000	163.129	9.661	89.9382
8.08167	163.182	9.661	89.9373
8.08333	163.235	9.661	89.9365
8.08500	163.288	9.661	89.9356
8.08667	163.341	9.661	89.9347
8.08833	163.394	9.661	89.9338
8.09000	163.447	9.661	89.9329
8.09167	163.500	9.661	89.9321
8.09333	163.553	9.660	89.9312
8.09500	163.606	9.660	89.9303
8.09667	163.659	9.660	89.9294
8.09833	163.712	9.660	89.9285
8.10000	163.765	9.660	89.9276
8.10167	163.818	9.660	89.9267
8.10333	163.872	9.660	89.9258
8.10500	163.925	9.660	89.9249
8.10667	163.978	9.660	89.9240
8.10833	164.031	9.660	89.9231
8.11000	164.085	9.660	89.9222
8.11167	164.138	9.659	89.9213
8.11333	164.192	9.659	89.9204
8.11500	164.245	9.659	89.9195
8.11667	164.298	9.659	89.9186
8.11833	164.352	9.659	89.9177
8.12000	164.405	9.659	89.9168
8.12167	164.459	9.659	89.9158
8.12333	164.512	9.659	89.9149
8.12500	164.566	9.659	89.9140
8.12667	164.620	9.659	89.9131
8.12833	164.673	9.658	89.9121
8.13000	164.727	9.658	89.9112
8.13167	164.781	9.658	89.9103
8.13333	164.834	9.658	89.9093
8.13500	164.888	9.658	89.9084
8.13667	164.942	9.658	89.9075
8.13833	164.996	9.658	89.9065
8.14000	165.049	9.658	89.9056
8.14167	165.103	9.658	89.9046
8.14333	165.157	9.658	89.9037
8.14500	165.211	9.657	89.9027
8.14667	165.265	9.657	89.9018
8.14833	165.319	9.657	89.9008
8.15000	165.373	9.657	89.8999
8.15167	165.427	9.657	89.8989
8.15333	165.481	9.657	89.8979
8.15500	165.535	9.657	89.8970
8.15667	165.589	9.657	89.8960
8.15833	165.643	9.657	89.8950
8.16000	165.697	9.657	89.8941
8.16167	165.751	9.656	89.8931
8.16333	165.805	9.656	89.8921
8.16500	165.859	9.656	89.8911
8.16667	165.913	9.656	89.8902
8.16833	165.968	9.656	89.8892
8.17000	166.022	9.656	89.8882
8.17167	166.076	9.656	89.8872
8.17333	166.130	9.656	89.8862
8.17500	166.184	9.656	89.8852
8.17667	166.239	9.655	89.8842
8.17833	166.293	9.655	89.8832
8.18000	166.347	9.655	89.8822
8.18167	166.402	9.655	89.8812
8.18333	166.456	9.655	89.8802
8.18500	166.510	9.655	89.8792
8.18667	166.565	9.655	89.8782
8.18833	166.619	9.655	89.8772
8.19000	166.674	9.655	89.8762
8.19167	166.728	9.654	89.8751
8.19333	166.782	9.654	89.8741
8.19500	166.837	9.654	89.8731
8.19667	166.891	9.654	89.8721
8.19833	166.946	9.654	89.8710
8.20000	167.000	9.654	89.8700
8.20167	167.055	9.654	89.8690
8.20333	167.109	9.654	89.8680
8.20500	167.164	9.654	89.8669
8.20667	167.219	9.653	89.8659
8.20833	167.273	9.653	89.8648
8.21000	167.328	9.653	89.8638
8.21167	167.382	9.653	89.8628
8.21333	167.437	9.653	89.8617
8.21500	167.492	9.653	89.8607
8.21667	167.546	9.653	89.8596
8.21833	167.601	9.653	89.8586
8.22000	167.656	9.653	89.8575
8.22167	167.711	9.652	89.8564
8.22333	167.765	9.652	89.8554
8.22500	167.820	9.652	89.8543
8.22667	167.875	9.652	89.8532
8.22833	167.930	9.652	89.8522
8.23000	167.984	9.652	89.8511
8.23167	168.039	9.652	89.8500
8.23333	168.094	9.652	89.8489
8.23500	168.149	9.652	89.8479
8.23667	168.204	9.651	89.8468
8.23833	168.259	9.651	89.8457
8.24000	168.314	9.651	89.8446
8.24167	168.368	9.651	89.8435
8.24333	168.423	9.651	89.8424
8.24500	168.478	9.651	89.8413
8.24667	168.533	9.651	89.8402
8.24833	168.588	9.651	89.8391
8.25000	168.643	9.650	89.8380
8.25167	168.698	9.650	89.8369
8.25333	168.753	9.650	89.8358
8.25500	168.808	9.650	89.8347
8.25667	168.863	9.650	89.8336
8.25833	168.918	9.650	89.8324
8.26000	168.973	9.650	89.8313
8.26167	169.028	9.650	89.8302
8.26333	169.083	9.650	89.8291
8.26500	169.138	9.649	89.8279
8.26667	169.194	9.649	89.8268
8.26833	169.249	9.649	89.8257
8.27000	169.304	9.649	89.8245
8.27167	169.359	9.649	89.8234
8.27333	169.414	9.649	89.8222
8.27500	169.469	9.649	89.8211
8.27667	169.524	9.649	89.8199
8.27833	169.580	9.648	89.8188
8.28000	169.635	9.648	89.8176
8.28167	169.690	9.648	89.8165
8.28333	169.745	9.648	89.8153
8.28500	169.800	9.648	89.8142
8.28667	169.856	9.648	89.8130
8.28833	169.911	9.648	89.8118
8.29000	169.966	9.648	89.8107
8.29167	170.022	9.647	89.8095
8.29333	170.077	9.647	89.8083
8.29500	170.132	9.647	89.8072
8.29667	170.188	9.647	89.8060
8.29833	170.243	9.647	89.8048
8.30000	170.298	9.647	89.8036
8.30167	170.354	9.647	89.8024
8.30333	170.409	9.647	89.8012
8.30500	170.464	9.646	89.8000
8.30667	170.520	9.646	89.7988
8.30833	170.575	9.646	89.7976
8.31000	170.631	9.646	89.7964
8.31167	170.686	9.646	89.7952
8.31333	170.742	9.646	89.7940
8.31500	170.797	9.646	89.7928
8.31667	170.852	9.645	89.7916
8.31833	170.908	9.645	89.7904
8.32000	170.963	9.645	89.7892
8.32167	171.019	9.645	89.7880
8.32333	171.074	9.645	89.7868
8.32500	171.130	9.645	89.7855
8.32667	171.186	9.645	89.7843
8.32833	171.241	9.645	89.7831
8.33000	171.297	9.644	89.7818
8.33167	171.352	9.644	89.7806
8.33333	171.408	9.644	89.7794
8.33500	171.463	9.644	89.7781
8.33667	171.519	9.644	89.7769
8.33833	171.575	9.644	89.7756
8.34000	171.630	9.644	89.7744
8.34167	171.686	9.644	89.7731
8.34333	171.742	9.643	89.7718
8.34500	171.797	9.643	89.7706
8.34667	171.853	9.643	89.7693
8.34833	171.909	9.643	89.7680
8.35000	171.965	9.643	89.7667
8.35167	172.020	9.643	89.7655
8.35333	172.076	9.643	89.7642
8.35500	172.132	9.642	89.7629
8.35667	172.188	9.642	89.7616
8.35833	172.243	9.642	89.7604
8.36000	172.299	9.642	89.7591
8.36167	172.355	9.642	89.7578
8.36333	172.411	9.642	89.7565
8.36500	172.467	9.642	89.7552
8.36667	172.523	9.641	89.7539
8.36833	172.578	9.641	89.7526
8.37000	172.634	9.641	89.7513
8.37167	172.690	9.641	89.7500
8.37333	172.746	9.641	89.7487
8.37500	172.802	9.641	89.7474
8.37667	172.858	9.641	89.7460
8.37833	172.914	9.640	89.7447
8.38000	172.970	9.640	89.7434
8.38167	173.026	9.640	89.7421
8.38333	173.082	9.640	89.7407
8.38500	173.138	9.640	89.7394
8.38667	173.194	9.640	89.7381
8.38833	173.250	9.640	89.7367
8.39000	173.306	9.639	89.7354
8.39167	173.362	9.639	89.7340
8.39333	173.418	9.639	89.7327
8.39500	173.474	9.639	89.7313
8.39667	173.530	9.639	89.7300
8.39833	173.586	9.639	89.7286
8.40000	173.642	9.639	89.7272
8.40167	173.699	9.638	89.7259
8.40333	173.755	9.638	89.7245
8.40500	173.811	9.638	89.7231
8.40667	173.867	9.638	89.7217
8.40833	173.923	9.638	89.7204
8.41000	173.979	9.638	89.7190
8.41167	174.036	9.638	89.7176
8.41333	174.092	9.637	89.7162
8.41500	174.148	9.637	89.7148
8.41667	174.204	9.637	89.7134
8.41833	174.261	9.637	89.7120
8.42000	174.317	9.637	89.7106
8.42167	174.373	9.637	89.7092
8.42333	174.430	9.636	89.7078
8.42500	174.486	9.636	89.7064
8.42667	174.542	9.636	89.7050
8.42833	174.599	9.636	89.7036
8.43000	174.655	9.636	89.7022
8.43167	174.711	9.636	89.7007
8.43333	174.768	9.636	89.6993
8.43500	174.824	9.635	89.6979
8.43667	174.881	9.635	89.6965
8.43833	174.937	9.635	89.6950
8.44000	174.994	9.635	89.6936
8.44167	175.050	9.635	89.6921
8.44333	175.106	9.635	89.6907
8.44500	175.163	9.634	89.6892
8.44667	175.220	9.634	89.6878
8.44833	175.276	9.634	89.6863
8.45000	175.333	9.634	89.6849
8.45167	175.389	9.634	89.6834
8.45333	175.446	9.634	89.6820
8.45500	175.502	9.634	89.6805
8.45667	175.559	9.633	89.6790
8.45833	175.616	9.633	89.6775
8.46000	175.672	9.633	89.6760
8.46167	175.729	9.633	89.6746
8.46333	175.786	9.633	89.6731
8.46500	175.842	9.633	89.6716
8.46667	175.899	9.632	89.6701
8.46833	175.956	9.632	89.6686
8.47000	176.012	9.632	89.6671
8.47167	176.069	9.632	89.6656
8.47333	176.126	9.632	89.6641
8.47500	176.183	9.632	89.6625
8.47667	176.239	9.631	89.6610
8.47833	176.296	9.631	89.6595
8.48000	176.353	9.631	89.6579
8.48167	176.410	9.631	89.6563
8.48333	176.467	9.631	89.6547
8.48500	176.524	9.631	89.6531
8.48667	176.581	9.630	89.6516
8.48833	176.637	9.630	89.6500
8.49000	176.694	9.630	89.6483
8.49167	176.751	9.630	89.6466
8.49333	176.808	9.630	89.6449
8.49500	176.865	9.630	89.6433
8.49667	176.922	9.629	89.6417
8.49833	176.979	9.629	89.6400
8.50000	177.036	9.629	89.6383
8.50167	177.093	9.629	89.6366
8.50333	177.150	9.629	89.6348
8.50500	177.207	9.628	89.6331
8.50667	177.264	9.628	89.6314
8.50833	177.322	9.628	89.6296
8.51000	177.379	9.628	89.6279
8.51167	177.436	9.628	89.6261
8.51333	177.493	9.628	89.6242
8.51500	177.550	9.627	89.6224
8.51667	177.607	9.627	89.6205
8.51833	177.665	9.627	89.6186
8.52000	177.722	9.627	89.6168
8.52167	177.779	9.627	89.6150
8.52333	177.836	9.626	89.6131
8.52500	177.893	9.626	89.6113
8.52667	177.951	9.626	89.6094
8.52833	178.008	9.626	89.6076
8.53000	178.065	9.626	89.6058
8.53167	178.123	9.625	89.6039
8.53333	178.180	9.625	89.6020
8.53500	178.237	9.625	89.6002
8.53667	178.295	9.625	89.5983
8.53833	178.352	9.625	89.5963
8.54000	178.410	9.624	89.5942
8.54167	178.467	9.624	89.5922
8.54333	178.524	9.624	89.5902
8.54500	178.582	9.624	89.5882
8.54667	178.639	9.623	89.5861
8.54833	178.697	9.623	89.5841
8.55000	178.754	9.623	89.5820
8.55167	178.812	9.623	89.5800
8.55333	178.870	9.623	89.5779
8.55500	178.927	9.622	89.5759
8.55667	178.985	9.622	89.5738
8.55833	179.042	9.622	89.5717
8.56000	179.100	9.622	89.5696
8.56167	179.158	9.621	89.5674
8.56333	179.215	9.621	89.5653
8.56500	179.273	9.621	89.5631
8.56667	179.331	9.621	89.5610
8.56833	179.388	9.620	89.5588
8.57000	179.446	9.620	89.5567
8.57167	179.504	9.620	89.5545
8.57333	179.562	9.620	89.5523
8.57500	179.619	9.620	89.5501
8.57667	179.677	9.619	89.5480
8.57833	179.735	9.619	89.5457
8.58000	179.793	9.619	89.5435
8.58167	179.851	9.619	89.5413
8.58333	179.908	9.618	89.5389
8.58500	179.966	9.618	89.5367
8.58667	180.024	9.618	89.5344
8.58833	180.082	9.618	89.5321
8.59000	180.140	9.617	89.5298
8.59167	180.198	9.617	89.5274
8.59333	180.256	9.617	89.5251
8.59500	180.314	9.617	89.5227
8.59667	180.372	9.616	89.5203
8.59833	180.430	9.616	89.5179
8.60000	180.488	9.616	89.5156
8.60167	180.546	9.616	89.5131
8.60333	180.604	9.615	89.5106
8.60500	180.662	9.615	89.5082
8.60667	180.720	9.615	89.5057
8.60833	180.779	9.615	89.5032
8.61000	180.837	9.614	89.5007
8.61167	180.895	9.614	89.4983
8.61333	180.953	9.614	89.4957
8.61500	181.011	9.613	89.4932
8.61667	181.069	9.613	89.4906
8.61833	181.128	9.613	89.4881
8.62000	181.186	9.613	89.4854
8.62167	181.244	9.612	89.4829
8.62333	181.302	9.612	89.4803
8.62500	181.361	9.612	89.4778
8.62667	181.419	9.612	89.4752
8.62833	181.477	9.611	89.4725
8.63000	181.536	9.611	89.4699
8.63167	181.594	9.611	89.4673
8.63333	181.653	9.610	89.4647
8.63500	181.711	9.610	89.4621
8.63667	181.769	9.610	89.4594
8.63833	181.828	9.610	89.4567
8.64000	181.886	9.609	89.4541
8.64167	181.945	9.609	89.4514
8.64333	182.003	9.609	89.4485
8.64500	182.062	9.608	89.4458
8.64667	182.120	9.608	89.4431
8.64833	182.179	9.608	89.4404
8.65000	182.238	9.607	89.4376
8.65167	182.296	9.607	89.4349
8.65333	182.355	9.607	89.4321
8.65500	182.413	9.607	89.4294
8.65667	182.472	9.606	89.4267
8.65833	182.531	9.606	89.4240
8.66000	182.589	9.606	89.4212
8.66167	182.648	9.605	89.4184
8.66333	182.707	9.605	89.4156
8.66500	182.765	9.605	89.4127
8.66667	182.824	9.604	89.4099
8.66833	182.883	9.604	89.4071
8.67000	182.942	9.604	89.4042
8.67167	183.001	9.604	89.4013
8.67333	183.059	9.603	89.3982
8.67500	183.118	9.603	89.3953
8.67667	183.177	9.603	89.3924
8.67833	183.236	9.602	89.3895
8.68000	183.295	9.602	89.3866
8.68167	183.354	9.602	89.3835
8.68333	183.413	9.601	89.3805
8.68500	183.472	9.601	89.3775
8.68667	183.531	9.601	89.3745
8.68833	183.590	9.600	89.3715
8.69000	183.649	9.600	89.3685
8.69167	183.708	9.600	89.3653
8.69333	183.767	9.599	89.3623
8.69500	183.826	9.599	89.3592
8.69667	183.885	9.599	89.3562
8.69833	183.944	9.598	89.3531
8.70000	184.003	9.598	89.3500
8.70167	184.062	9.598	89.3468
8.70333	184.121	9.597	89.3437
8.70500	184.180	9.597	89.3406
8.70667	184.239	9.597	89.3375
8.70833	184.299	9.596	89.3343
8.71000	184.358	9.596	89.3311
8.71167	184.417	9.596	89.3280
8.71333	184.476	9.595	89.3247
8.71500	184.535	9.595	89.3215
8.71667	184.595	9.595	89.3183
8.71833	184.654	9.594	89.3151
8.72000	184.713	9.594	89.3120
8.72167	184.773	9.594	89.3087
8.72333	184.832	9.593	89.3054
8.72500	184.891	9.593	89.3021
8.72667	184.951	9.593	89.2988
8.72833	185.010	9.592	89.2954
8.73000	185.069	9.592	89.2921
8.73167	185.129	9.591	89.2887
8.73333	185.188	9.591	89.2855
8.73500	185.248	9.591	89.2821
8.73667	185.307	9.590	89.2786
8.73833	185.367	9.590	89.2752
8.74000	185.426	9.590	89.2719
8.74167	185.486	9.589	89.2684
8.74333	185.545	9.589	89.2651
8.74500	185.605	9.589	89.2617
8.74667	185.664	9.588	89.2582
8.74833	185.724	9.588	89.2547
8.75000	185.784	9.587	89.2512
8.75167	185.843	9.587	89.2477
8.75333	185.903	9.587	89.2442
8.75500	185.962	9.586	89.2407
8.75667	186.022	9.586	89.2371
8.75833	186.082	9.586	89.2335
8.76000	186.141	9.585	89.2298
8.76167	186.201	9.585	89.2263
8.76333	186.261	9.584	89.2228
8.76500	186.321	9.584	89.2192
8.76667	186.380	9.584	89.2158
8.76833	186.440	9.583	89.2122
8.77000	186.500	9.583	89.2085
8.77167	186.560	9.582	89.2050
8.77333	186.620	9.582	89.2014
8.77500	186.679	9.582	89.1977
8.77667	186.739	9.581	89.1941
8.77833	186.799	9.581	89.1903
8.78000	186.859	9.581	89.1866
8.78167	186.919	9.580	89.1829
8.78333	186.979	9.580	89.1792
8.78500	187.039	9.579	89.1755
8.78667	187.099	9.579	89.1718
8.78833	187.159	9.579	89.1681
8.79000	187.219	9.578	89.1644
8.79167	187.279	9.578	89.1606
8.79333	187.339	9.577	89.1568
8.79500	187.399	9.577	89.1532
8.79667	187.459	9.577	89.1495
8.79833	187.519	9.576	89.1457
8.80000	187.579	9.576	89.1420
8.80167	187.639	9.575	89.1382
8.80333	187.699	9.575	89.1344
8.80500	187.759	9.574	89.1306
8.80667	187.819	9.574	89.1268
8.80833	187.879	9.574	89.1230
8.81000	187.940	9.573	89.1190
8.81167	188.000	9.573	89.1152
8.81333	188.060	9.572	89.1113
8.81500	188.120	9.572	89.1075
8.81667	188.180	9.572	89.1036
8.81833	188.241	9.571	89.0997
8.82000	188.301	9.571	89.0958
8.82167	188.361	9.570	89.0919
8.82333	188.421	9.570	89.0880
8.82500	188.482	9.569	89.0841
8.82667	188.542	9.569	89.0802
8.82833	188.602	9.569	89.0762
8.83000	188.663	9.568	89.0721
8.83167	188.723	9.568	89.0680
8.83333	188.783	9.567	89.0639
8.83500	188.844	9.567	89.0600
8.83667	188.904	9.566	89.0560
8.83833	188.965	9.566	89.0520
8.84000	189.025	9.566	89.0479
8.84167	189.085	9.565	89.0438
8.84333	189.146	9.565	89.0397
8.84500	189.206	9.564	89.0357
8.84667	189.267	9.564	89.0316
8.84833	189.327	9.563	89.0276
8.85000	189.388	9.563	89.0236
8.85167	189.448	9.563	89.0195
8.85333	189.509	9.562	89.0154
8.85500	189.569	9.562	89.0112
8.85667	189.630	9.561	89.0071
8.85833	189.690	9.561	89.0030
8.86000	189.751	9.560	88.9989
8.86167	189.811	9.560	88.9948
8.86333	189.872	9.559	88.9907
8.86500	189.933	9.559	88.9865
8.86667	189.993	9.559	88.9823
8.86833	190.054	9.558	88.9782
8.87000	190.115	9.558	88.9738
8.87167	190.175	9.557	88.9696
8.87333	190.236	9.557	88.9655
8.87500	190.297	9.556	88.9613
8.87667	190.357	9.556	88.9571
8.87833	190.418	9.555	88.9530
8.88000	190.479	9.555	88.9488
8.88167	190.539	9.554	88.9444
8.88333	190.600	9.554	88.9400
8.88500	190.661	9.554	88.9358
8.88667	190.722	9.553	88.9314
8.88833	190.783	9.553	88.9271
8.89000	190.843	9.552	88.9228
8.89167	190.904	9.552	88.9184
8.89333	190.965	9.551	88.9142
8.89500	191.026	9.551	88.9098
8.89667	191.087	9.550	88.9054
8.89833	191.147	9.550	88.9011
8.90000	191.208	9.549	88.8969
8.90167	191.269	9.549	88.8925
8.90333	191.330	9.548	88.8881
8.90500	191.391	9.548	88.8838
8.90667	191.452	9.547	88.8793
8.90833	191.513	9.547	88.8748
8.91000	191.574	9.547	88.8703
8.91167	191.635	9.546	88.8660
8.91333	191.696	9.546	88.8616
8.91500	191.757	9.545	88.8572
8.91667	191.818	9.545	88.8528
8.91833	191.879	9.544	88.8483
8.92000	191.940	9.544	88.8436
8.92167	192.001	9.543	88.8391
8.92333	192.062	9.543	88.8346
8.92500	192.123	9.542	88.8300
8.92667	192.184	9.542	88.8254
8.92833	192.245	9.541	88.8208
8.93000	192.306	9.541	88.8162
8.93167	192.367	9.540	88.8115
8.93333	192.428	9.540	88.8070
8.93500	192.489	9.539	88.8025
8.93667	192.550	9.539	88.7978
8.93833	192.611	9.538	88.7931
8.94000	192.672	9.538	88.7884
8.94167	192.733	9.537	88.7837
8.94333	192.795	9.537	88.7789
8.94500	192.856	9.536	88.7743
8.94667	192.917	9.536	88.7695
8.94833	192.978	9.535	88.7648
8.95000	193.039	9.535	88.7600
8.95167	193.100	9.534	88.7553
8.95333	193.162	9.534	88.7506
8.95500	193.223	9.533	88.7460
8.95667	193.284	9.533	88.7413
8.95833	193.345	9.532	88.7366
8.96000	193.407	9.532	88.7318
8.96167	193.468	9.531	88.7270
8.96333	193.529	9.531	88.7222
8.96500	193.590	9.530	88.7174
8.96667	193.652	9.530	88.7126
8.96833	193.713	9.529	88.7079
8.97000	193.774	9.529	88.7031
8.97167	193.836	9.528	88.6982
8.97333	193.897	9.528	88.6935
8.97500	193.958	9.527	88.6886
8.97667	194.020	9.526	88.6836
8.97833	194.081	9.526	88.6787
8.98000	194.142	9.525	88.6737
8.98167	194.204	9.525	88.6688
8.98333	194.265	9.524	88.6638
8.98500	194.326	9.524	88.6590
8.98667	194.388	9.523	88.6541
8.98833	194.449	9.523	88.6492
8.99000	194.510	9.522	88.6443
8.99167	194.572	9.522	88.6394
8.99333	194.633	9.521	88.6344
8.99500	194.695	9.521	88.6294
8.99667	194.756	9.520	88.6244
8.99833	194.818	9.520	88.6194
9.00000	194.879	9.519	88.6145
9.00167	194.941	9.519	88.6095
9.00333	195.002	9.518	88.6045
9.00500	195.063	9.517	88.5994
9.00667	195.125	9.517	88.5943
9.00833	195.186	9.516	88.5892
9.01000	195.248	9.516	88.5841
9.01167	195.309	9.515	88.5790
9.01333	195.371	9.515	88.5739
9.01500	195.433	9.514	88.5688
9.01667	195.494	9.514	88.5637
9.01833	195.556	9.513	88.5586
9.02000	195.617	9.512	88.5535
9.02167	195.679	9.512	88.5484
9.02333	195.740	9.511	88.5433
9.02500	195.802	9.511	88.5382
9.02667	195.863	9.510	88.5331
9.02833	195.925	9.510	88.5280
9.03000	195.987	9.509	88.5228
9.03167	196.048	9.509	88.5176
9.03333	196.110	9.508	88.5125
9.03500	196.172	9.508	88.5072
9.03667	196.233	9.507	88.5020
9.03833	196.295	9.506	88.4968
9.04000	196.356	9.506	88.4916
9.04167	196.418	9.505	88.4864
9.04333	196.480	9.505	88.4812
9.04500	196.541	9.504	88.4759
9.04667	196.603	9.504	88.4704
9.04833	196.665	9.503	88.4651
9.05000	196.726	9.502	88.4598
9.05167	196.788	9.502	88.4544
9.05333	196.850	9.501	88.4491
9.05500	196.912	9.501	88.4438
9.05667	196.973	9.500	88.4386
9.05833	197.035	9.500	88.4331
9.06000	197.097	9.499	88.4278
9.06167	197.158	9.498	88.4224
9.06333	197.220	9.498	88.4168
9.06500	197.282	9.497	88.4113
9.06667	197.344	9.497	88.4059
9.06833	197.405	9.496	88.4004
9.07000	197.467	9.495	88.3949
9.07167	197.529	9.495	88.3894
9.07333	197.591	9.494	88.3840
9.07500	197.652	9.494	88.3785
9.07667	197.714	9.493	88.3730
9.07833	197.776	9.493	88.3674
9.08000	197.838	9.492	88.3618
9.08167	197.900	9.491	88.3563
9.08333	197.961	9.491	88.3507
9.08500	198.023	9.490	88.3452
9.08667	198.085	9.490	88.3397
9.08833	198.147	9.489	88.3342
9.09000	198.209	9.488	88.3286
9.09167	198.271	9.488	88.3229
9.09333	198.332	9.487	88.3174
9.09500	198.394	9.487	88.3118
9.09667	198.456	9.486	88.3062
9.09833	198.518	9.485	88.3005
9.10000	198.580	9.485	88.2949
9.10167	198.642	9.484	88.2892
9.10333	198.704	9.484	88.2837
9.10500	198.766	9.483	88.2781
9.10667	198.827	9.482	88.2724
9.10833	198.889	9.482	88.2666
9.11000	198.951	9.481	88.2608
9.11167	199.013	9.480	88.2553
9.11333	199.075	9.480	88.2496
9.11500	199.137	9.479	88.2439
9.11667	199.199	9.479	88.2381
9.11833	199.261	9.478	88.2324
9.12000	199.323	9.477	88.2264
9.12167	199.385	9.477	88.2205
9.12333	199.447	9.476	88.2149
9.12500	199.509	9.476	88.2092
9.12667	199.571	9.475	88.2033
9.12833	199.633	9.474	88.1974
9.13000	199.695	9.474	88.1915
9.13167	199.756	9.473	88.1854
9.13333	199.818	9.472	88.1795
9.13500	199.880	9.472	88.1737
9.13667	199.942	9.471	88.1678
9.13833	200.004	9.470	88.1618
9.14000	200.066	9.470	88.1560
9.14167	200.128	9.469	88.1500
9.14333	200.190	9.469	88.1439
9.14500	200.252	9.468	88.1379
9.14667	200.314	9.467	88.1318
9.14833	200.376	9.467	88.1259
9.15000	200.438	9.466	88.1199
9.15167	200.500	9.465	88.1139
9.15333	200.563	9.465	88.1079
9.15500	200.625	9.464	88.1017
9.15667	200.687	9.463	88.0955
9.15833	200.749	9.463	88.0894
9.16000	200.811	9.462	88.0833
9.16167	200.873	9.461	88.0773
9.16333	200.935	9.461	88.0711
9.16500	200.997	9.460	88.0648
9.16667	201.059	9.459	88.0585
9.16833	201.121	9.459	88.0521
9.17000	201.183	9.458	88.0457
9.17167	201.245	9.457	88.0394
9.17333	201.307	9.457	88.0333
9.17500	201.369	9.456	88.0272
9.17667	201.431	9.455	88.0210
9.17833	201.494	9.455	88.0147
9.18000	201.556	9.454	88.0083
9.18167	201.618	9.453	88.0019
9.18333	201.680	9.453	87.9956
9.18500	201.742	9.452	87.9893
9.18667	201.804	9.451	87.9830
9.18833	201.866	9.451	87.9767
9.19000	201.928	9.450	87.9704
9.19167	201.991	9.449	87.9640
9.19333	202.053	9.448	87.9576
9.19500	202.115	9.448	87.9512
9.19667	202.177	9.447	87.9448
9.19833	202.239	9.446	87.9383
9.20000	202.301	9.446	87.9318
9.20167	202.363	9.445	87.9254
9.20333	202.426	9.444	87.9189
9.20500	202.488	9.444	87.9124
9.20667	202.550	9.443	87.9059
9.20833	202.612	9.442	87.8995
9.21000	202.674	9.442	87.8930
9.21167	202.736	9.441	87.8864
9.21333	202.799	9.440	87.8799
9.21500	202.861	9.439	87.8735
9.21667	202.923	9.439	87.8669
9.21833	202.985	9.438	87.8604
9.22000	203.047	9.437	87.8538
