Filename	GA Vikul 20Cmin
Instrument name	0550-0170 (192.168.1.100)
Operator	Shri Ram
rundate	9/15/2023
Sample name	GA Vikul 20C/min
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 20 °C/min to 850.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
1.25000	50.897	9.993	97.1026
1.25167	50.925	9.993	97.0989
1.25333	50.954	9.992	97.0948
1.25500	50.982	9.992	97.0900
1.25667	51.010	9.991	97.0844
1.25833	51.039	9.991	97.0788
1.26000	51.067	9.990	97.0738
1.26167	51.095	9.990	97.0698
1.26333	51.124	9.990	97.0664
1.26500	51.152	9.989	97.0630
1.26667	51.181	9.989	97.0586
1.26833	51.209	9.988	97.0531
1.27000	51.237	9.987	97.0468
1.27167	51.266	9.987	97.0409
1.27333	51.294	9.986	97.0364
1.27500	51.323	9.986	97.0331
1.27667	51.351	9.986	97.0300
1.27833	51.380	9.985	97.0262
1.28000	51.408	9.985	97.0209
1.28167	51.437	9.984	97.0145
1.28333	51.465	9.984	97.0082
1.28500	51.493	9.983	97.0034
1.28667	51.522	9.983	97.0001
1.28833	51.550	9.982	96.9972
1.29000	51.579	9.982	96.9937
1.29167	51.607	9.982	96.9887
1.29333	51.636	9.981	96.9822
1.29500	51.665	9.980	96.9754
1.29667	51.693	9.980	96.9701
1.29833	51.722	9.979	96.9665
1.30000	51.750	9.979	96.9636
1.30167	51.779	9.979	96.9603
1.30333	51.807	9.978	96.9557
1.30500	51.836	9.977	96.9495
1.30667	51.864	9.977	96.9425
1.30833	51.893	9.976	96.9368
1.31000	51.922	9.976	96.9327
1.31167	51.950	9.975	96.9296
1.31333	51.979	9.975	96.9265
1.31500	52.007	9.975	96.9224
1.31667	52.036	9.974	96.9166
1.31833	52.065	9.973	96.9099
1.32000	52.093	9.973	96.9037
1.32167	52.122	9.972	96.8991
1.32333	52.151	9.972	96.8955
1.32500	52.179	9.972	96.8924
1.32667	52.208	9.971	96.8887
1.32833	52.237	9.971	96.8838
1.33000	52.265	9.970	96.8776
1.33167	52.294	9.969	96.8709
1.33333	52.323	9.969	96.8652
1.33500	52.351	9.968	96.8609
1.33667	52.380	9.968	96.8576
1.33833	52.409	9.968	96.8545
1.34000	52.437	9.967	96.8505
1.34167	52.466	9.967	96.8450
1.34333	52.495	9.966	96.8381
1.34500	52.524	9.965	96.8315
1.34667	52.552	9.965	96.8263
1.34833	52.581	9.964	96.8230
1.35000	52.610	9.964	96.8202
1.35167	52.639	9.964	96.8170
1.35333	52.668	9.963	96.8121
1.35500	52.696	9.963	96.8052
1.35667	52.725	9.962	96.7977
1.35833	52.754	9.961	96.7921
1.36000	52.783	9.961	96.7887
1.36167	52.812	9.961	96.7861
1.36333	52.840	9.960	96.7831
1.36500	52.869	9.960	96.7785
1.36667	52.898	9.959	96.7714
1.36833	52.927	9.958	96.7635
1.37000	52.956	9.958	96.7574
1.37167	52.985	9.957	96.7536
1.37333	53.014	9.957	96.7508
1.37500	53.043	9.957	96.7479
1.37667	53.071	9.956	96.7435
1.37833	53.100	9.956	96.7370
1.38000	53.129	9.955	96.7295
1.38167	53.158	9.954	96.7232
1.38333	53.187	9.954	96.7190
1.38500	53.216	9.953	96.7158
1.38667	53.245	9.953	96.7127
1.38833	53.274	9.953	96.7086
1.39000	53.303	9.952	96.7029
1.39167	53.332	9.951	96.6960
1.39333	53.361	9.951	96.6896
1.39500	53.390	9.950	96.6845
1.39667	53.419	9.950	96.6807
1.39833	53.448	9.949	96.6773
1.40000	53.477	9.949	96.6737
1.40167	53.506	9.949	96.6689
1.40333	53.535	9.948	96.6627
1.40500	53.564	9.947	96.6560
1.40667	53.593	9.947	96.6499
1.40833	53.622	9.946	96.6452
1.41000	53.651	9.946	96.6416
1.41167	53.680	9.945	96.6384
1.41333	53.709	9.945	96.6344
1.41500	53.738	9.944	96.6288
1.41667	53.767	9.944	96.6218
1.41833	53.796	9.943	96.6148
1.42000	53.825	9.942	96.6093
1.42167	53.855	9.942	96.6055
1.42333	53.884	9.942	96.6025
1.42500	53.913	9.941	96.5990
1.42667	53.942	9.941	96.5939
1.42833	53.971	9.940	96.5868
1.43000	54.000	9.939	96.5794
1.43167	54.029	9.939	96.5734
1.43333	54.058	9.938	96.5694
1.43500	54.088	9.938	96.5663
1.43667	54.117	9.938	96.5629
1.43833	54.146	9.937	96.5581
1.44000	54.175	9.937	96.5514
1.44167	54.204	9.936	96.5441
1.44333	54.234	9.935	96.5379
1.44500	54.263	9.935	96.5334
1.44667	54.292	9.934	96.5300
1.44833	54.321	9.934	96.5267
1.45000	54.350	9.934	96.5223
1.45167	54.380	9.933	96.5161
1.45333	54.409	9.932	96.5090
1.45500	54.438	9.931	96.5026
1.45667	54.467	9.931	96.4977
1.45833	54.497	9.931	96.4940
1.46000	54.526	9.930	96.4904
1.46167	54.555	9.930	96.4862
1.46333	54.584	9.929	96.4808
1.46500	54.614	9.929	96.4744
1.46667	54.643	9.928	96.4679
1.46833	54.672	9.927	96.4625
1.47000	54.702	9.927	96.4582
1.47167	54.731	9.927	96.4544
1.47333	54.760	9.926	96.4504
1.47500	54.790	9.926	96.4455
1.47667	54.819	9.925	96.4396
1.47833	54.848	9.924	96.4332
1.48000	54.878	9.924	96.4271
1.48167	54.907	9.923	96.4219
1.48333	54.937	9.923	96.4175
1.48500	54.966	9.922	96.4134
1.48667	54.995	9.922	96.4090
1.48833	55.025	9.921	96.4036
1.49000	55.054	9.921	96.3975
1.49167	55.084	9.920	96.3910
1.49333	55.113	9.919	96.3851
1.49500	55.142	9.919	96.3803
1.49667	55.172	9.918	96.3763
1.49833	55.201	9.918	96.3724
1.50000	55.231	9.918	96.3677
1.50167	55.260	9.917	96.3618
1.50333	55.290	9.916	96.3551
1.50500	55.319	9.916	96.3485
1.50667	55.349	9.915	96.3432
1.50833	55.378	9.915	96.3391
1.51000	55.408	9.914	96.3352
1.51167	55.437	9.914	96.3308
1.51333	55.467	9.913	96.3253
1.51500	55.496	9.913	96.3185
1.51667	55.526	9.912	96.3117
1.51833	55.555	9.911	96.3061
1.52000	55.585	9.911	96.3018
1.52167	55.614	9.910	96.2979
1.52333	55.644	9.910	96.2935
1.52500	55.673	9.909	96.2881
1.52667	55.703	9.909	96.2817
1.52833	55.733	9.908	96.2751
1.53000	55.762	9.907	96.2693
1.53167	55.792	9.907	96.2645
1.53333	55.821	9.907	96.2601
1.53500	55.851	9.906	96.2555
1.53667	55.880	9.906	96.2504
1.53833	55.910	9.905	96.2446
1.54000	55.940	9.904	96.2385
1.54167	55.969	9.904	96.2327
1.54333	55.999	9.903	96.2274
1.54500	56.029	9.903	96.2223
1.54667	56.058	9.902	96.2174
1.54833	56.088	9.902	96.2126
1.55000	56.118	9.901	96.2075
1.55167	56.147	9.901	96.2020
1.55333	56.177	9.900	96.1959
1.55500	56.207	9.899	96.1897
1.55667	56.236	9.899	96.1838
1.55833	56.266	9.898	96.1788
1.56000	56.296	9.898	96.1744
1.56167	56.325	9.897	96.1699
1.56333	56.355	9.897	96.1648
1.56500	56.385	9.896	96.1586
1.56667	56.415	9.895	96.1518
1.56833	56.444	9.895	96.1455
1.57000	56.474	9.894	96.1404
1.57167	56.504	9.894	96.1363
1.57333	56.534	9.893	96.1322
1.57500	56.563	9.893	96.1272
1.57667	56.593	9.892	96.1208
1.57833	56.623	9.891	96.1136
1.58000	56.653	9.891	96.1070
1.58167	56.683	9.890	96.1018
1.58333	56.712	9.890	96.0975
1.58500	56.742	9.889	96.0934
1.58667	56.772	9.889	96.0885
1.58833	56.802	9.888	96.0824
1.59000	56.832	9.888	96.0754
1.59167	56.861	9.887	96.0688
1.59333	56.891	9.886	96.0633
1.59500	56.921	9.886	96.0586
1.59667	56.951	9.885	96.0541
1.59833	56.981	9.885	96.0494
1.60000	57.011	9.884	96.0440
1.60167	57.041	9.884	96.0376
1.60333	57.071	9.883	96.0309
1.60500	57.100	9.882	96.0248
1.60667	57.130	9.882	96.0195
1.60833	57.160	9.881	96.0148
1.61000	57.190	9.881	96.0102
1.61167	57.220	9.880	96.0052
1.61333	57.250	9.880	95.9994
1.61500	57.280	9.879	95.9928
1.61667	57.310	9.878	95.9859
1.61833	57.340	9.878	95.9797
1.62000	57.370	9.877	95.9747
1.62167	57.400	9.877	95.9703
1.62333	57.430	9.876	95.9659
1.62500	57.460	9.876	95.9606
1.62667	57.490	9.875	95.9542
1.62833	57.520	9.874	95.9468
1.63000	57.550	9.874	95.9399
1.63167	57.580	9.873	95.9344
1.63333	57.610	9.873	95.9300
1.63500	57.640	9.872	95.9259
1.63667	57.670	9.872	95.9212
1.63833	57.700	9.871	95.9148
1.64000	57.730	9.870	95.9072
1.64167	57.760	9.869	95.8998
1.64333	57.790	9.869	95.8939
1.64500	57.820	9.868	95.8895
1.64667	57.850	9.868	95.8857
1.64833	57.880	9.868	95.8812
1.65000	57.910	9.867	95.8752
1.65167	57.940	9.866	95.8677
1.65333	57.970	9.865	95.8598
1.65500	58.000	9.865	95.8535
1.65667	58.030	9.864	95.8488
1.65833	58.060	9.864	95.8449
1.66000	58.090	9.863	95.8408
1.66167	58.120	9.863	95.8353
1.66333	58.151	9.862	95.8281
1.66500	58.181	9.861	95.8204
1.66667	58.211	9.861	95.8136
1.66833	58.241	9.860	95.8086
1.67000	58.271	9.860	95.8045
1.67167	58.301	9.859	95.8004
1.67333	58.331	9.859	95.7953
1.67500	58.361	9.858	95.7885
1.67667	58.392	9.857	95.7809
1.67833	58.422	9.856	95.7739
1.68000	58.452	9.856	95.7683
1.68167	58.482	9.855	95.7637
1.68333	58.512	9.855	95.7594
1.68500	58.542	9.855	95.7545
1.68667	58.573	9.854	95.7485
1.68833	58.603	9.853	95.7413
1.69000	58.633	9.852	95.7340
1.69167	58.663	9.852	95.7276
1.69333	58.693	9.851	95.7224
1.69500	58.724	9.851	95.7180
1.69667	58.754	9.850	95.7136
1.69833	58.784	9.850	95.7083
1.70000	58.814	9.849	95.7017
1.70167	58.844	9.848	95.6942
1.70333	58.875	9.848	95.6870
1.70500	58.905	9.847	95.6811
1.70667	58.935	9.846	95.6766
1.70833	58.965	9.846	95.6725
1.71000	58.996	9.846	95.6677
1.71167	59.026	9.845	95.6614
1.71333	59.056	9.844	95.6537
1.71500	59.087	9.843	95.6458
1.71667	59.117	9.843	95.6394
1.71833	59.147	9.842	95.6347
1.72000	59.177	9.842	95.6308
1.72167	59.208	9.841	95.6266
1.72333	59.238	9.841	95.6206
1.72500	59.268	9.840	95.6127
1.72667	59.299	9.839	95.6044
1.72833	59.329	9.838	95.5978
1.73000	59.359	9.838	95.5930
1.73167	59.390	9.837	95.5891
1.73333	59.420	9.837	95.5848
1.73500	59.450	9.836	95.5791
1.73667	59.481	9.836	95.5714
1.73833	59.511	9.835	95.5633
1.74000	59.541	9.834	95.5564
1.74167	59.572	9.834	95.5512
1.74333	59.602	9.833	95.5469
1.74500	59.632	9.833	95.5424
1.74667	59.663	9.832	95.5369
1.74833	59.693	9.831	95.5300
1.75000	59.724	9.831	95.5225
1.75167	59.754	9.830	95.5154
1.75333	59.784	9.829	95.5095
1.75500	59.815	9.829	95.5047
1.75667	59.845	9.828	95.5001
1.75833	59.876	9.828	95.4950
1.76000	59.906	9.827	95.4889
1.76167	59.936	9.826	95.4820
1.76333	59.967	9.826	95.4750
1.76500	59.997	9.825	95.4684
1.76667	60.028	9.824	95.4627
1.76833	60.058	9.824	95.4578
1.77000	60.089	9.823	95.4530
1.77167	60.119	9.823	95.4477
1.77333	60.149	9.822	95.4412
1.77500	60.180	9.822	95.4338
1.77667	60.210	9.821	95.4265
1.77833	60.241	9.820	95.4203
1.78000	60.271	9.820	95.4153
1.78167	60.302	9.819	95.4107
1.78333	60.332	9.819	95.4057
1.78500	60.363	9.818	95.3994
1.78667	60.393	9.817	95.3920
1.78833	60.424	9.816	95.3844
1.79000	60.454	9.816	95.3778
1.79167	60.485	9.815	95.3725
1.79333	60.515	9.815	95.3680
1.79500	60.546	9.814	95.3633
1.79667	60.576	9.814	95.3573
1.79833	60.607	9.813	95.3499
1.80000	60.637	9.812	95.3422
1.80167	60.668	9.811	95.3352
1.80333	60.698	9.811	95.3295
1.80500	60.729	9.810	95.3247
1.80667	60.759	9.810	95.3198
1.80833	60.790	9.809	95.3140
1.81000	60.821	9.808	95.3071
1.81167	60.851	9.808	95.2996
1.81333	60.882	9.807	95.2925
1.81500	60.912	9.806	95.2866
1.81667	60.943	9.806	95.2814
1.81833	60.973	9.805	95.2762
1.82000	61.004	9.805	95.2706
1.82167	61.035	9.804	95.2642
1.82333	61.065	9.803	95.2570
1.82500	61.096	9.803	95.2499
1.82667	61.126	9.802	95.2434
1.82833	61.157	9.801	95.2377
1.83000	61.188	9.801	95.2323
1.83167	61.218	9.800	95.2269
1.83333	61.249	9.800	95.2209
1.83500	61.279	9.799	95.2142
1.83667	61.310	9.798	95.2074
1.83833	61.341	9.798	95.2006
1.84000	61.371	9.797	95.1943
1.84167	61.402	9.796	95.1885
1.84333	61.433	9.796	95.1829
1.84500	61.463	9.795	95.1773
1.84667	61.494	9.794	95.1712
1.84833	61.524	9.794	95.1645
1.85000	61.555	9.793	95.1574
1.85167	61.586	9.792	95.1504
1.85333	61.616	9.792	95.1442
1.85500	61.647	9.791	95.1386
1.85667	61.678	9.791	95.1332
1.85833	61.708	9.790	95.1276
1.86000	61.739	9.789	95.1211
1.86167	61.770	9.789	95.1138
1.86333	61.800	9.788	95.1065
1.86500	61.831	9.787	95.0998
1.86667	61.862	9.787	95.0942
1.86833	61.893	9.786	95.0892
1.87000	61.923	9.785	95.0839
1.87167	61.954	9.785	95.0776
1.87333	61.985	9.784	95.0704
1.87500	62.015	9.783	95.0630
1.87667	62.046	9.783	95.0563
1.87833	62.077	9.782	95.0505
1.88000	62.108	9.782	95.0453
1.88167	62.138	9.781	95.0398
1.88333	62.169	9.780	95.0337
1.88500	62.200	9.780	95.0266
1.88667	62.230	9.779	95.0193
1.88833	62.261	9.778	95.0124
1.89000	62.292	9.778	95.0064
1.89167	62.323	9.777	95.0008
1.89333	62.353	9.776	94.9952
1.89500	62.384	9.776	94.9892
1.89667	62.415	9.775	94.9828
1.89833	62.446	9.774	94.9760
1.90000	62.477	9.774	94.9689
1.90167	62.507	9.773	94.9622
1.90333	62.538	9.772	94.9560
1.90500	62.569	9.772	94.9501
1.90667	62.600	9.771	94.9442
1.90833	62.630	9.771	94.9383
1.91000	62.661	9.770	94.9318
1.91167	62.692	9.769	94.9247
1.91333	62.723	9.768	94.9173
1.91500	62.754	9.768	94.9104
1.91667	62.784	9.767	94.9044
1.91833	62.815	9.766	94.8991
1.92000	62.846	9.766	94.8938
1.92167	62.877	9.765	94.8876
1.92333	62.908	9.765	94.8802
1.92500	62.938	9.764	94.8723
1.92667	62.969	9.763	94.8649
1.92833	63.000	9.762	94.8588
1.93000	63.031	9.762	94.8536
1.93167	63.062	9.761	94.8486
1.93333	63.093	9.761	94.8427
1.93500	63.123	9.760	94.8353
1.93667	63.154	9.759	94.8270
1.93833	63.185	9.758	94.8192
1.94000	63.216	9.758	94.8130
1.94167	63.247	9.757	94.8077
1.94333	63.278	9.757	94.8026
1.94500	63.308	9.756	94.7969
1.94667	63.339	9.755	94.7899
1.94833	63.370	9.754	94.7820
1.95000	63.401	9.754	94.7744
1.95167	63.432	9.753	94.7679
1.95333	63.463	9.752	94.7625
1.95500	63.494	9.752	94.7572
1.95667	63.525	9.751	94.7516
1.95833	63.555	9.751	94.7449
1.96000	63.586	9.750	94.7374
1.96167	63.617	9.749	94.7296
1.96333	63.648	9.748	94.7225
1.96500	63.679	9.748	94.7163
1.96667	63.710	9.747	94.7108
1.96833	63.741	9.747	94.7053
1.97000	63.772	9.746	94.6992
1.97167	63.803	9.745	94.6921
1.97333	63.833	9.744	94.6846
1.97500	63.864	9.744	94.6770
1.97667	63.895	9.743	94.6704
1.97833	63.926	9.742	94.6646
1.98000	63.957	9.742	94.6594
1.98167	63.988	9.741	94.6538
1.98333	64.019	9.741	94.6472
1.98500	64.050	9.740	94.6395
1.98667	64.081	9.739	94.6316
1.98833	64.112	9.738	94.6242
1.99000	64.143	9.738	94.6180
1.99167	64.174	9.737	94.6127
1.99333	64.204	9.736	94.6075
1.99500	64.235	9.736	94.6013
1.99667	64.266	9.735	94.5938
1.99833	64.297	9.734	94.5855
2.00000	64.328	9.733	94.5776
2.00167	64.359	9.733	94.5711
2.00333	64.390	9.732	94.5658
2.00500	64.421	9.732	94.5609
2.00667	64.452	9.731	94.5551
2.00833	64.483	9.730	94.5477
2.01000	64.514	9.729	94.5393
2.01167	64.545	9.729	94.5311
2.01333	64.576	9.728	94.5243
2.01500	64.607	9.727	94.5188
2.01667	64.638	9.727	94.5139
2.01833	64.669	9.726	94.5084
2.02000	64.700	9.726	94.5015
2.02167	64.731	9.725	94.4930
2.02333	64.762	9.724	94.4845
2.02500	64.793	9.723	94.4773
2.02667	64.824	9.722	94.4715
2.02833	64.855	9.722	94.4665
2.03000	64.886	9.721	94.4611
2.03167	64.917	9.721	94.4546
2.03333	64.948	9.720	94.4468
2.03500	64.979	9.719	94.4387
2.03667	65.010	9.718	94.4313
2.03833	65.041	9.718	94.4250
2.04000	65.072	9.717	94.4197
2.04167	65.103	9.717	94.4144
2.04333	65.134	9.716	94.4081
2.04500	65.165	9.715	94.4007
2.04667	65.196	9.714	94.3927
2.04833	65.227	9.714	94.3849
2.05000	65.258	9.713	94.3781
2.05167	65.289	9.712	94.3722
2.05333	65.320	9.712	94.3667
2.05500	65.351	9.711	94.3609
2.05667	65.382	9.710	94.3543
2.05833	65.413	9.710	94.3467
2.06000	65.444	9.709	94.3388
2.06167	65.475	9.708	94.3313
2.06333	65.506	9.707	94.3249
2.06500	65.537	9.707	94.3193
2.06667	65.568	9.706	94.3138
2.06833	65.599	9.706	94.3077
2.07000	65.630	9.705	94.3004
2.07167	65.661	9.704	94.2920
2.07333	65.692	9.703	94.2840
2.07500	65.723	9.702	94.2771
2.07667	65.754	9.702	94.2714
2.07833	65.785	9.701	94.2663
2.08000	65.817	9.701	94.2605
2.08167	65.848	9.700	94.2533
2.08333	65.879	9.699	94.2449
2.08500	65.910	9.698	94.2364
2.08667	65.941	9.698	94.2293
2.08833	65.972	9.697	94.2237
2.09000	66.003	9.696	94.2185
2.09167	66.034	9.696	94.2127
2.09333	66.065	9.695	94.2057
2.09500	66.096	9.694	94.1976
2.09667	66.127	9.693	94.1892
2.09833	66.158	9.693	94.1819
2.10000	66.189	9.692	94.1760
2.10167	66.220	9.691	94.1705
2.10333	66.252	9.691	94.1647
2.10500	66.283	9.690	94.1576
2.10667	66.314	9.689	94.1499
2.10833	66.345	9.689	94.1420
2.11000	66.376	9.688	94.1348
2.11167	66.407	9.687	94.1284
2.11333	66.438	9.687	94.1224
2.11500	66.469	9.686	94.1163
2.11667	66.500	9.685	94.1097
2.11833	66.531	9.684	94.1026
2.12000	66.563	9.684	94.0950
2.12167	66.594	9.683	94.0874
2.12333	66.625	9.682	94.0802
2.12500	66.656	9.682	94.0736
2.12667	66.687	9.681	94.0673
2.12833	66.718	9.680	94.0612
2.13000	66.749	9.680	94.0546
2.13167	66.780	9.679	94.0475
2.13333	66.811	9.678	94.0396
2.13500	66.843	9.677	94.0321
2.13667	66.874	9.677	94.0252
2.13833	66.905	9.676	94.0189
2.14000	66.936	9.675	94.0130
2.14167	66.967	9.675	94.0069
2.14333	66.998	9.674	94.0000
2.14500	67.029	9.673	93.9922
2.14667	67.061	9.672	93.9843
2.14833	67.092	9.672	93.9770
2.15000	67.123	9.671	93.9706
2.15167	67.154	9.670	93.9646
2.15333	67.185	9.670	93.9586
2.15500	67.216	9.669	93.9519
2.15667	67.247	9.668	93.9443
2.15833	67.279	9.667	93.9364
2.16000	67.310	9.667	93.9290
2.16167	67.341	9.666	93.9225
2.16333	67.372	9.665	93.9164
2.16500	67.403	9.665	93.9103
2.16667	67.434	9.664	93.9037
2.16833	67.465	9.663	93.8962
2.17000	67.497	9.662	93.8884
2.17167	67.528	9.662	93.8809
2.17333	67.559	9.661	93.8740
2.17500	67.590	9.660	93.8677
2.17667	67.621	9.660	93.8614
2.17833	67.652	9.659	93.8548
2.18000	67.684	9.658	93.8477
2.18167	67.715	9.657	93.8401
2.18333	67.746	9.657	93.8325
2.18500	67.777	9.656	93.8254
2.18667	67.808	9.655	93.8186
2.18833	67.840	9.655	93.8120
2.19000	67.871	9.654	93.8055
2.19167	67.902	9.653	93.7987
2.19333	67.933	9.652	93.7915
2.19500	67.964	9.652	93.7841
2.19667	67.995	9.651	93.7767
2.19833	68.027	9.650	93.7695
2.20000	68.058	9.650	93.7626
2.20167	68.089	9.649	93.7560
2.20333	68.120	9.648	93.7496
2.20500	68.151	9.647	93.7429
2.20667	68.183	9.647	93.7358
2.20833	68.214	9.646	93.7281
2.21000	68.245	9.645	93.7204
2.21167	68.276	9.644	93.7132
2.21333	68.308	9.644	93.7066
2.21500	68.339	9.643	93.7005
2.21667	68.370	9.642	93.6942
2.21833	68.401	9.642	93.6872
2.22000	68.432	9.641	93.6795
2.22167	68.464	9.640	93.6715
2.22333	68.495	9.639	93.6639
2.22500	68.526	9.639	93.6573
2.22667	68.557	9.638	93.6514
2.22833	68.589	9.637	93.6453
2.23000	68.620	9.637	93.6385
2.23167	68.651	9.636	93.6307
2.23333	68.682	9.635	93.6226
2.23500	68.713	9.634	93.6148
2.23667	68.745	9.634	93.6081
2.23833	68.776	9.633	93.6021
2.24000	68.807	9.632	93.5960
2.24167	68.838	9.632	93.5893
2.24333	68.870	9.631	93.5817
2.24500	68.901	9.630	93.5736
2.24667	68.932	9.629	93.5661
2.24833	68.963	9.629	93.5593
2.25000	68.995	9.628	93.5529
2.25167	69.026	9.627	93.5466
2.25333	69.057	9.627	93.5400
2.25500	69.088	9.626	93.5328
2.25667	69.120	9.625	93.5252
2.25833	69.151	9.624	93.5175
2.26000	69.182	9.624	93.5101
2.26167	69.214	9.623	93.5033
2.26333	69.245	9.622	93.4967
2.26500	69.276	9.621	93.4904
2.26667	69.307	9.621	93.4836
2.26833	69.339	9.620	93.4764
2.27000	69.370	9.619	93.4684
2.27167	69.401	9.618	93.4604
2.27333	69.432	9.618	93.4529
2.27500	69.464	9.617	93.4463
2.27667	69.495	9.616	93.4403
2.27833	69.526	9.616	93.4342
2.28000	69.558	9.615	93.4273
2.28167	69.589	9.614	93.4193
2.28333	69.620	9.613	93.4109
2.28500	69.651	9.613	93.4031
2.28667	69.683	9.612	93.3963
2.28833	69.714	9.611	93.3904
2.29000	69.745	9.611	93.3846
2.29167	69.777	9.610	93.3779
2.29333	69.808	9.609	93.3700
2.29500	69.839	9.608	93.3615
2.29667	69.871	9.607	93.3532
2.29833	69.902	9.607	93.3464
2.30000	69.933	9.606	93.3407
2.30167	69.965	9.606	93.3351
2.30333	69.996	9.605	93.3284
2.30500	70.027	9.604	93.3204
2.30667	70.058	9.603	93.3118
2.30833	70.090	9.602	93.3037
2.31000	70.121	9.602	93.2968
2.31167	70.152	9.601	93.2908
2.31333	70.184	9.600	93.2849
2.31500	70.215	9.600	93.2785
2.31667	70.246	9.599	93.2711
2.31833	70.278	9.598	93.2627
2.32000	70.309	9.597	93.2544
2.32167	70.340	9.596	93.2470
2.32333	70.372	9.596	93.2406
2.32500	70.403	9.595	93.2344
2.32667	70.434	9.595	93.2281
2.32833	70.466	9.594	93.2213
2.33000	70.497	9.593	93.2136
2.33167	70.528	9.592	93.2054
2.33333	70.560	9.591	93.1975
2.33500	70.591	9.591	93.1905
2.33667	70.623	9.590	93.1842
2.33833	70.654	9.589	93.1781
2.34000	70.685	9.589	93.1716
2.34167	70.717	9.588	93.1642
2.34333	70.748	9.587	93.1559
2.34500	70.779	9.586	93.1476
2.34667	70.811	9.585	93.1399
2.34833	70.842	9.585	93.1333
2.35000	70.873	9.584	93.1273
2.35167	70.905	9.583	93.1211
2.35333	70.936	9.583	93.1141
2.35500	70.968	9.582	93.1059
2.35667	70.999	9.581	93.0974
2.35833	71.030	9.580	93.0893
2.36000	71.062	9.580	93.0825
2.36167	71.093	9.579	93.0765
2.36333	71.124	9.578	93.0707
2.36500	71.156	9.578	93.0641
2.36667	71.187	9.577	93.0563
2.36833	71.219	9.576	93.0478
2.37000	71.250	9.575	93.0396
2.37167	71.281	9.574	93.0326
2.37333	71.313	9.574	93.0265
2.37500	71.344	9.573	93.0209
2.37667	71.376	9.573	93.0145
2.37833	71.407	9.572	93.0071
2.38000	71.438	9.571	92.9986
2.38167	71.470	9.570	92.9902
2.38333	71.501	9.569	92.9827
2.38500	71.532	9.569	92.9762
2.38667	71.564	9.568	92.9704
2.38833	71.595	9.567	92.9640
2.39000	71.627	9.567	92.9567
2.39167	71.658	9.566	92.9484
2.39333	71.689	9.565	92.9400
2.39500	71.721	9.564	92.9325
2.39667	71.752	9.563	92.9259
2.39833	71.784	9.563	92.9197
2.40000	71.815	9.562	92.9133
2.40167	71.847	9.561	92.9061
2.40333	71.878	9.561	92.8983
2.40500	71.909	9.560	92.8902
2.40667	71.941	9.559	92.8824
2.40833	71.972	9.558	92.8754
2.41000	72.004	9.558	92.8688
2.41167	72.035	9.557	92.8625
2.41333	72.066	9.556	92.8557
2.41500	72.098	9.555	92.8484
2.41667	72.129	9.555	92.8406
2.41833	72.161	9.554	92.8327
2.42000	72.192	9.553	92.8251
2.42167	72.224	9.552	92.8181
2.42333	72.255	9.552	92.8116
2.42500	72.287	9.551	92.8052
2.42667	72.318	9.550	92.7984
2.42833	72.349	9.549	92.7908
2.43000	72.381	9.549	92.7827
2.43167	72.412	9.548	92.7746
2.43333	72.444	9.547	92.7672
2.43500	72.475	9.546	92.7609
2.43667	72.507	9.546	92.7549
2.43833	72.538	9.545	92.7484
2.44000	72.570	9.544	92.7410
2.44167	72.601	9.544	92.7326
2.44333	72.633	9.543	92.7243
2.44500	72.664	9.542	92.7169
2.44667	72.695	9.541	92.7104
2.44833	72.727	9.541	92.7043
2.45000	72.758	9.540	92.6978
2.45167	72.790	9.539	92.6905
2.45333	72.821	9.538	92.6823
2.45500	72.853	9.537	92.6742
2.45667	72.884	9.537	92.6667
2.45833	72.916	9.536	92.6602
2.46000	72.947	9.535	92.6540
