Filename	Rice Straw 30C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 30C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 30 °C/min to 900.00 °C
[step]
Ramp 30 °C/min to 900.00 °C
Time	Temperature	Weight	Weight
19.1533	487.535	3.359	32.4333
19.1550	487.585	3.358	32.4308
19.1567	487.635	3.358	32.4282
19.1583	487.686	3.358	32.4256
19.1600	487.736	3.357	32.4232
19.1617	487.786	3.357	32.4207
19.1633	487.836	3.357	32.4182
19.1650	487.886	3.357	32.4157
19.1667	487.936	3.356	32.4132
19.1683	487.986	3.356	32.4107
19.1700	488.036	3.356	32.4081
19.1717	488.087	3.356	32.4057
19.1733	488.137	3.355	32.4032
19.1750	488.187	3.355	32.4006
19.1767	488.237	3.355	32.3981
19.1783	488.287	3.355	32.3956
19.1800	488.337	3.354	32.3932
19.1817	488.387	3.354	32.3907
19.1833	488.438	3.354	32.3882
19.1850	488.488	3.354	32.3858
19.1867	488.538	3.353	32.3833
19.1883	488.588	3.353	32.3808
19.1900	488.638	3.353	32.3783
19.1917	488.688	3.353	32.3758
19.1933	488.738	3.352	32.3733
19.1950	488.788	3.352	32.3708
19.1967	488.839	3.352	32.3683
19.1983	488.889	3.352	32.3658
19.2000	488.939	3.351	32.3633
19.2017	488.989	3.351	32.3609
19.2033	489.039	3.351	32.3585
19.2050	489.089	3.351	32.3561
19.2067	489.139	3.350	32.3537
19.2083	489.189	3.350	32.3512
19.2100	489.240	3.350	32.3488
19.2117	489.290	3.349	32.3463
19.2133	489.340	3.349	32.3439
19.2150	489.390	3.349	32.3414
19.2167	489.440	3.349	32.3390
19.2183	489.490	3.348	32.3367
19.2200	489.540	3.348	32.3343
19.2217	489.591	3.348	32.3318
19.2233	489.641	3.348	32.3294
19.2250	489.691	3.347	32.3269
19.2267	489.741	3.347	32.3245
19.2283	489.791	3.347	32.3221
19.2300	489.841	3.347	32.3197
19.2317	489.891	3.346	32.3173
19.2333	489.941	3.346	32.3149
19.2350	489.992	3.346	32.3125
19.2367	490.042	3.346	32.3101
19.2383	490.092	3.345	32.3077
19.2400	490.142	3.345	32.3052
19.2417	490.192	3.345	32.3028
19.2433	490.242	3.345	32.3004
19.2450	490.292	3.344	32.2980
19.2467	490.343	3.344	32.2956
19.2483	490.393	3.344	32.2933
19.2500	490.443	3.344	32.2910
19.2517	490.493	3.344	32.2887
19.2533	490.543	3.343	32.2863
19.2550	490.593	3.343	32.2840
19.2567	490.643	3.343	32.2816
19.2583	490.694	3.343	32.2792
19.2600	490.744	3.342	32.2768
19.2617	490.794	3.342	32.2745
19.2633	490.844	3.342	32.2721
19.2650	490.894	3.342	32.2698
19.2667	490.944	3.341	32.2673
19.2683	490.994	3.341	32.2649
19.2700	491.045	3.341	32.2625
19.2717	491.095	3.341	32.2601
19.2733	491.145	3.340	32.2577
19.2750	491.195	3.340	32.2554
19.2767	491.245	3.340	32.2531
19.2783	491.295	3.340	32.2508
19.2800	491.345	3.339	32.2485
19.2817	491.396	3.339	32.2462
19.2833	491.446	3.339	32.2439
19.2850	491.496	3.339	32.2415
19.2867	491.546	3.338	32.2392
19.2883	491.596	3.338	32.2369
19.2900	491.646	3.338	32.2346
19.2917	491.696	3.338	32.2323
19.2933	491.746	3.337	32.2299
19.2950	491.797	3.337	32.2276
19.2967	491.847	3.337	32.2252
19.2983	491.897	3.337	32.2229
19.3000	491.947	3.336	32.2206
19.3017	491.997	3.336	32.2183
19.3033	492.047	3.336	32.2160
19.3050	492.097	3.336	32.2137
19.3067	492.148	3.336	32.2114
19.3083	492.198	3.335	32.2091
19.3100	492.248	3.335	32.2067
19.3117	492.298	3.335	32.2044
19.3133	492.348	3.335	32.2022
19.3150	492.398	3.334	32.1999
19.3167	492.448	3.334	32.1977
19.3183	492.499	3.334	32.1954
19.3200	492.549	3.334	32.1931
19.3217	492.599	3.333	32.1909
19.3233	492.649	3.333	32.1887
19.3250	492.699	3.333	32.1865
19.3267	492.749	3.333	32.1842
19.3283	492.799	3.332	32.1819
19.3300	492.849	3.332	32.1797
19.3317	492.900	3.332	32.1775
19.3333	492.950	3.332	32.1752
19.3350	493.000	3.332	32.1730
19.3367	493.050	3.331	32.1707
19.3383	493.100	3.331	32.1685
19.3400	493.150	3.331	32.1663
19.3417	493.200	3.331	32.1641
19.3433	493.251	3.330	32.1618
19.3450	493.301	3.330	32.1596
19.3467	493.351	3.330	32.1574
19.3483	493.401	3.330	32.1552
19.3500	493.451	3.329	32.1529
19.3517	493.501	3.329	32.1506
19.3533	493.551	3.329	32.1484
19.3550	493.601	3.329	32.1462
19.3567	493.652	3.329	32.1439
19.3583	493.702	3.328	32.1417
19.3600	493.752	3.328	32.1395
19.3617	493.802	3.328	32.1372
19.3633	493.852	3.328	32.1350
19.3650	493.902	3.327	32.1327
19.3667	493.952	3.327	32.1305
19.3683	494.002	3.327	32.1284
19.3700	494.053	3.327	32.1261
19.3717	494.103	3.326	32.1239
19.3733	494.153	3.326	32.1218
19.3750	494.203	3.326	32.1196
19.3767	494.253	3.326	32.1174
19.3783	494.303	3.326	32.1153
19.3800	494.353	3.325	32.1131
19.3817	494.404	3.325	32.1110
19.3833	494.454	3.325	32.1088
19.3850	494.504	3.325	32.1066
19.3867	494.554	3.324	32.1045
19.3883	494.604	3.324	32.1024
19.3900	494.654	3.324	32.1002
19.3917	494.704	3.324	32.0980
19.3933	494.754	3.324	32.0959
19.3950	494.805	3.323	32.0937
19.3967	494.855	3.323	32.0915
19.3983	494.905	3.323	32.0894
19.4000	494.955	3.323	32.0873
19.4017	495.005	3.322	32.0851
19.4033	495.055	3.322	32.0830
19.4050	495.105	3.322	32.0808
19.4067	495.155	3.322	32.0786
19.4083	495.206	3.322	32.0765
19.4100	495.256	3.321	32.0743
19.4117	495.306	3.321	32.0721
19.4133	495.356	3.321	32.0699
19.4150	495.406	3.321	32.0677
19.4167	495.456	3.320	32.0656
19.4183	495.506	3.320	32.0634
19.4200	495.556	3.320	32.0613
19.4217	495.607	3.320	32.0592
19.4233	495.657	3.320	32.0571
19.4250	495.707	3.319	32.0550
19.4267	495.757	3.319	32.0529
19.4283	495.807	3.319	32.0508
19.4300	495.857	3.319	32.0488
19.4317	495.907	3.318	32.0467
19.4333	495.957	3.318	32.0446
19.4350	496.008	3.318	32.0425
19.4367	496.058	3.318	32.0404
19.4383	496.108	3.318	32.0384
19.4400	496.158	3.317	32.0363
19.4417	496.208	3.317	32.0342
19.4433	496.258	3.317	32.0321
19.4450	496.308	3.317	32.0300
19.4467	496.358	3.317	32.0279
19.4483	496.408	3.316	32.0259
19.4500	496.459	3.316	32.0239
19.4517	496.509	3.316	32.0218
19.4533	496.559	3.316	32.0197
19.4550	496.609	3.315	32.0177
19.4567	496.659	3.315	32.0156
19.4583	496.709	3.315	32.0135
19.4600	496.759	3.315	32.0115
19.4617	496.809	3.315	32.0095
19.4633	496.860	3.314	32.0075
19.4650	496.910	3.314	32.0054
19.4667	496.960	3.314	32.0034
19.4683	497.010	3.314	32.0013
19.4700	497.060	3.314	31.9992
19.4717	497.110	3.313	31.9972
19.4733	497.160	3.313	31.9951
19.4750	497.210	3.313	31.9931
19.4767	497.260	3.313	31.9911
19.4783	497.311	3.312	31.9890
19.4800	497.361	3.312	31.9870
19.4817	497.411	3.312	31.9850
19.4833	497.461	3.312	31.9829
19.4850	497.511	3.312	31.9809
19.4867	497.561	3.311	31.9788
19.4883	497.611	3.311	31.9768
19.4900	497.661	3.311	31.9748
19.4917	497.712	3.311	31.9728
19.4933	497.762	3.311	31.9708
19.4950	497.812	3.310	31.9689
19.4967	497.862	3.310	31.9669
19.4983	497.912	3.310	31.9649
19.5000	497.962	3.310	31.9630
19.5017	498.012	3.310	31.9610
19.5033	498.062	3.309	31.9589
19.5050	498.113	3.309	31.9569
19.5067	498.163	3.309	31.9550
19.5083	498.213	3.309	31.9530
19.5100	498.263	3.309	31.9510
19.5117	498.313	3.308	31.9491
19.5133	498.363	3.308	31.9472
19.5150	498.413	3.308	31.9453
19.5167	498.463	3.308	31.9433
19.5183	498.513	3.308	31.9414
19.5200	498.564	3.307	31.9394
19.5217	498.614	3.307	31.9375
19.5233	498.664	3.307	31.9355
19.5250	498.714	3.307	31.9336
19.5267	498.764	3.307	31.9317
19.5283	498.814	3.306	31.9297
19.5300	498.864	3.306	31.9278
19.5317	498.914	3.306	31.9258
19.5333	498.965	3.306	31.9239
19.5350	499.015	3.306	31.9219
19.5367	499.065	3.305	31.9199
19.5383	499.115	3.305	31.9180
19.5400	499.165	3.305	31.9161
19.5417	499.215	3.305	31.9142
19.5433	499.265	3.305	31.9123
19.5450	499.315	3.304	31.9104
19.5467	499.365	3.304	31.9084
19.5483	499.416	3.304	31.9065
19.5500	499.466	3.304	31.9046
19.5517	499.516	3.304	31.9026
19.5533	499.566	3.303	31.9007
19.5550	499.616	3.303	31.8988
19.5567	499.666	3.303	31.8969
19.5583	499.716	3.303	31.8950
19.5600	499.766	3.303	31.8931
19.5617	499.816	3.302	31.8913
19.5633	499.867	3.302	31.8894
19.5650	499.917	3.302	31.8874
19.5667	499.967	3.302	31.8856
19.5683	500.017	3.302	31.8837
19.5700	500.067	3.301	31.8817
19.5717	500.117	3.301	31.8798
19.5733	500.167	3.301	31.8779
19.5750	500.217	3.301	31.8761
19.5767	500.268	3.301	31.8742
19.5783	500.318	3.300	31.8723
19.5800	500.368	3.300	31.8704
19.5817	500.418	3.300	31.8685
19.5833	500.468	3.300	31.8666
19.5850	500.518	3.300	31.8647
19.5867	500.568	3.299	31.8628
19.5883	500.618	3.299	31.8609
19.5900	500.668	3.299	31.8590
19.5917	500.719	3.299	31.8572
19.5933	500.769	3.299	31.8553
19.5950	500.819	3.298	31.8534
19.5967	500.869	3.298	31.8515
19.5983	500.919	3.298	31.8497
19.6000	500.969	3.298	31.8479
19.6017	501.019	3.298	31.8461
19.6033	501.069	3.298	31.8443
19.6050	501.120	3.297	31.8424
19.6067	501.170	3.297	31.8405
19.6083	501.220	3.297	31.8387
19.6100	501.270	3.297	31.8369
19.6117	501.320	3.297	31.8351
19.6133	501.370	3.296	31.8332
19.6150	501.420	3.296	31.8314
19.6167	501.470	3.296	31.8295
19.6183	501.520	3.296	31.8276
19.6200	501.571	3.296	31.8258
19.6217	501.621	3.295	31.8240
19.6233	501.671	3.295	31.8222
19.6250	501.721	3.295	31.8204
19.6267	501.771	3.295	31.8186
19.6283	501.821	3.295	31.8168
19.6300	501.871	3.294	31.8150
19.6317	501.921	3.294	31.8132
19.6333	501.972	3.294	31.8114
19.6350	502.022	3.294	31.8097
19.6367	502.072	3.294	31.8079
19.6383	502.122	3.294	31.8060
19.6400	502.172	3.293	31.8041
19.6417	502.222	3.293	31.8023
19.6433	502.272	3.293	31.8004
19.6450	502.322	3.293	31.7986
19.6467	502.372	3.293	31.7968
19.6483	502.423	3.292	31.7950
19.6500	502.473	3.292	31.7933
19.6517	502.523	3.292	31.7915
19.6533	502.573	3.292	31.7897
19.6550	502.623	3.292	31.7879
19.6567	502.673	3.291	31.7861
19.6583	502.723	3.291	31.7842
19.6600	502.773	3.291	31.7824
19.6617	502.824	3.291	31.7806
19.6633	502.874	3.291	31.7788
19.6650	502.924	3.291	31.7770
19.6667	502.974	3.290	31.7753
19.6683	503.024	3.290	31.7734
19.6700	503.074	3.290	31.7717
19.6717	503.124	3.290	31.7700
19.6733	503.174	3.290	31.7681
19.6750	503.224	3.289	31.7664
19.6767	503.275	3.289	31.7646
19.6783	503.325	3.289	31.7628
19.6800	503.375	3.289	31.7610
19.6817	503.425	3.289	31.7593
19.6833	503.475	3.289	31.7575
19.6850	503.525	3.288	31.7557
19.6867	503.575	3.288	31.7539
19.6883	503.625	3.288	31.7522
19.6900	503.676	3.288	31.7504
19.6917	503.726	3.288	31.7487
19.6933	503.776	3.287	31.7469
19.6950	503.826	3.287	31.7452
19.6967	503.876	3.287	31.7435
19.6983	503.926	3.287	31.7418
19.7000	503.976	3.287	31.7400
19.7017	504.026	3.287	31.7382
19.7033	504.076	3.286	31.7365
19.7050	504.127	3.286	31.7347
19.7067	504.177	3.286	31.7330
19.7083	504.227	3.286	31.7313
19.7100	504.277	3.286	31.7296
19.7117	504.327	3.285	31.7278
19.7133	504.377	3.285	31.7261
19.7150	504.427	3.285	31.7244
19.7167	504.477	3.285	31.7227
19.7183	504.527	3.285	31.7209
19.7200	504.578	3.285	31.7192
19.7217	504.628	3.284	31.7175
19.7233	504.678	3.284	31.7157
19.7250	504.728	3.284	31.7140
19.7267	504.778	3.284	31.7123
19.7283	504.828	3.284	31.7105
19.7300	504.878	3.283	31.7088
19.7317	504.928	3.283	31.7071
19.7333	504.979	3.283	31.7053
19.7350	505.029	3.283	31.7036
19.7367	505.079	3.283	31.7018
19.7383	505.129	3.283	31.7001
19.7400	505.179	3.282	31.6983
19.7417	505.229	3.282	31.6966
19.7433	505.279	3.282	31.6948
19.7450	505.329	3.282	31.6931
19.7467	505.380	3.282	31.6913
19.7483	505.430	3.281	31.6896
19.7500	505.480	3.281	31.6878
19.7517	505.530	3.281	31.6861
19.7533	505.580	3.281	31.6843
19.7550	505.630	3.281	31.6825
19.7567	505.680	3.281	31.6807
19.7583	505.730	3.280	31.6790
19.7600	505.781	3.280	31.6772
19.7617	505.831	3.280	31.6754
19.7633	505.881	3.280	31.6737
19.7650	505.931	3.280	31.6719
19.7667	505.981	3.279	31.6702
19.7683	506.031	3.279	31.6684
19.7700	506.081	3.279	31.6667
19.7717	506.131	3.279	31.6649
19.7733	506.181	3.279	31.6631
19.7750	506.232	3.279	31.6614
19.7767	506.282	3.278	31.6596
19.7783	506.332	3.278	31.6578
19.7800	506.382	3.278	31.6561
19.7817	506.432	3.278	31.6543
19.7833	506.482	3.278	31.6525
19.7850	506.532	3.277	31.6508
19.7867	506.582	3.277	31.6490
19.7883	506.633	3.277	31.6472
19.7900	506.683	3.277	31.6455
19.7917	506.733	3.277	31.6437
19.7933	506.783	3.277	31.6419
19.7950	506.833	3.276	31.6402
19.7967	506.883	3.276	31.6384
19.7983	506.933	3.276	31.6366
19.8000	506.983	3.276	31.6349
19.8017	507.034	3.276	31.6331
19.8033	507.084	3.275	31.6313
19.8050	507.134	3.275	31.6295
19.8067	507.184	3.275	31.6278
19.8083	507.234	3.275	31.6260
19.8100	507.284	3.275	31.6242
19.8117	507.334	3.275	31.6224
19.8133	507.384	3.274	31.6207
19.8150	507.434	3.274	31.6189
19.8167	507.485	3.274	31.6171
19.8183	507.535	3.274	31.6153
19.8200	507.585	3.274	31.6135
19.8217	507.635	3.273	31.6118
19.8233	507.685	3.273	31.6100
19.8250	507.735	3.273	31.6082
19.8267	507.785	3.273	31.6064
19.8283	507.835	3.273	31.6046
19.8300	507.886	3.273	31.6028
19.8317	507.936	3.272	31.6011
19.8333	507.986	3.272	31.5993
19.8350	508.036	3.272	31.5975
19.8367	508.086	3.272	31.5957
19.8383	508.136	3.272	31.5939
19.8400	508.186	3.271	31.5921
19.8417	508.236	3.271	31.5904
19.8433	508.287	3.271	31.5886
19.8450	508.337	3.271	31.5868
19.8467	508.387	3.271	31.5850
19.8483	508.437	3.270	31.5832
19.8500	508.487	3.270	31.5814
19.8517	508.537	3.270	31.5797
19.8533	508.587	3.270	31.5779
19.8550	508.637	3.270	31.5761
19.8567	508.688	3.270	31.5743
19.8583	508.738	3.269	31.5725
19.8600	508.788	3.269	31.5707
19.8617	508.838	3.269	31.5690
19.8633	508.888	3.269	31.5672
19.8650	508.938	3.269	31.5654
19.8667	508.988	3.268	31.5636
19.8683	509.038	3.268	31.5618
19.8700	509.089	3.268	31.5600
19.8717	509.139	3.268	31.5583
19.8733	509.189	3.268	31.5565
19.8750	509.239	3.268	31.5547
19.8767	509.289	3.267	31.5529
19.8783	509.339	3.267	31.5511
19.8800	509.389	3.267	31.5493
19.8817	509.439	3.267	31.5476
19.8833	509.490	3.267	31.5458
19.8850	509.540	3.266	31.5440
19.8867	509.590	3.266	31.5422
19.8883	509.640	3.266	31.5404
19.8900	509.690	3.266	31.5386
19.8917	509.740	3.266	31.5369
19.8933	509.790	3.265	31.5351
19.8950	509.840	3.265	31.5333
19.8967	509.891	3.265	31.5315
19.8983	509.941	3.265	31.5297
19.9000	509.991	3.265	31.5279
19.9017	510.041	3.265	31.5261
19.9033	510.091	3.264	31.5244
19.9050	510.141	3.264	31.5226
19.9067	510.191	3.264	31.5208
19.9083	510.241	3.264	31.5190
19.9100	510.292	3.264	31.5172
19.9117	510.342	3.263	31.5154
19.9133	510.392	3.263	31.5137
19.9150	510.442	3.263	31.5119
19.9167	510.492	3.263	31.5101
19.9183	510.542	3.263	31.5083
19.9200	510.592	3.263	31.5065
19.9217	510.642	3.262	31.5047
19.9233	510.693	3.262	31.5030
19.9250	510.743	3.262	31.5012
19.9267	510.793	3.262	31.4994
19.9283	510.843	3.262	31.4976
19.9300	510.893	3.261	31.4958
19.9317	510.943	3.261	31.4940
19.9333	510.993	3.261	31.4922
19.9350	511.043	3.261	31.4905
19.9367	511.093	3.261	31.4887
19.9383	511.144	3.261	31.4869
19.9400	511.194	3.260	31.4851
19.9417	511.244	3.260	31.4833
19.9433	511.294	3.260	31.4815
19.9450	511.344	3.260	31.4798
19.9467	511.394	3.260	31.4780
19.9483	511.444	3.259	31.4762
19.9500	511.494	3.259	31.4744
19.9517	511.545	3.259	31.4726
19.9533	511.595	3.259	31.4708
19.9550	511.645	3.259	31.4691
19.9567	511.695	3.258	31.4673
19.9583	511.745	3.258	31.4655
19.9600	511.795	3.258	31.4637
19.9617	511.845	3.258	31.4619
19.9633	511.895	3.258	31.4601
19.9650	511.945	3.258	31.4583
19.9667	511.996	3.257	31.4566
19.9683	512.046	3.257	31.4548
19.9700	512.096	3.257	31.4530
19.9717	512.146	3.257	31.4512
19.9733	512.196	3.257	31.4495
19.9750	512.246	3.256	31.4477
19.9767	512.296	3.256	31.4459
19.9783	512.346	3.256	31.4441
19.9800	512.397	3.256	31.4423
19.9817	512.447	3.256	31.4406
19.9833	512.497	3.256	31.4388
19.9850	512.547	3.255	31.4370
19.9867	512.597	3.255	31.4352
19.9883	512.647	3.255	31.4334
19.9900	512.697	3.255	31.4317
19.9917	512.747	3.255	31.4299
19.9933	512.797	3.254	31.4281
19.9950	512.848	3.254	31.4263
19.9967	512.898	3.254	31.4246
19.9983	512.948	3.254	31.4228
20.0000	512.998	3.254	31.4210
20.0017	513.048	3.253	31.4192
20.0033	513.098	3.253	31.4175
20.0050	513.148	3.253	31.4157
20.0067	513.198	3.253	31.4139
20.0083	513.248	3.253	31.4121
20.0100	513.299	3.253	31.4103
20.0117	513.349	3.252	31.4086
20.0133	513.399	3.252	31.4068
20.0150	513.449	3.252	31.4050
20.0167	513.499	3.252	31.4033
20.0183	513.549	3.252	31.4015
20.0200	513.599	3.251	31.3997
20.0217	513.649	3.251	31.3980
20.0233	513.700	3.251	31.3962
20.0250	513.750	3.251	31.3944
20.0267	513.800	3.251	31.3927
20.0283	513.850	3.251	31.3909
20.0300	513.900	3.250	31.3891
20.0317	513.950	3.250	31.3874
20.0333	514.000	3.250	31.3856
20.0350	514.050	3.250	31.3838
20.0367	514.100	3.250	31.3821
20.0383	514.151	3.249	31.3803
20.0400	514.201	3.249	31.3785
20.0417	514.251	3.249	31.3768
20.0433	514.301	3.249	31.3750
20.0450	514.351	3.249	31.3733
20.0467	514.401	3.249	31.3715
20.0483	514.451	3.248	31.3698
20.0500	514.501	3.248	31.3680
20.0517	514.551	3.248	31.3662
20.0533	514.602	3.248	31.3645
20.0550	514.652	3.248	31.3627
20.0567	514.702	3.247	31.3610
20.0583	514.752	3.247	31.3592
20.0600	514.802	3.247	31.3574
20.0617	514.852	3.247	31.3557
20.0633	514.902	3.247	31.3539
20.0650	514.952	3.247	31.3522
20.0667	515.002	3.246	31.3504
20.0683	515.053	3.246	31.3487
20.0700	515.103	3.246	31.3469
20.0717	515.153	3.246	31.3451
20.0733	515.203	3.246	31.3434
20.0750	515.253	3.245	31.3417
20.0767	515.303	3.245	31.3399
20.0783	515.353	3.245	31.3382
20.0800	515.403	3.245	31.3364
20.0817	515.453	3.245	31.3347
20.0833	515.504	3.245	31.3329
20.0850	515.554	3.244	31.3312
20.0867	515.604	3.244	31.3294
20.0883	515.654	3.244	31.3277
20.0900	515.704	3.244	31.3260
20.0917	515.754	3.244	31.3242
20.0933	515.804	3.243	31.3225
20.0950	515.854	3.243	31.3207
20.0967	515.904	3.243	31.3190
20.0983	515.955	3.243	31.3173
20.1000	516.005	3.243	31.3155
20.1017	516.055	3.243	31.3138
20.1033	516.105	3.242	31.3120
20.1050	516.155	3.242	31.3103
20.1067	516.205	3.242	31.3086
20.1083	516.255	3.242	31.3068
20.1100	516.305	3.242	31.3051
20.1117	516.355	3.242	31.3034
20.1133	516.406	3.241	31.3017
20.1150	516.456	3.241	31.2999
20.1167	516.506	3.241	31.2982
20.1183	516.556	3.241	31.2965
20.1200	516.606	3.241	31.2947
20.1217	516.656	3.240	31.2930
20.1233	516.706	3.240	31.2913
20.1250	516.756	3.240	31.2896
20.1267	516.806	3.240	31.2878
20.1283	516.856	3.240	31.2861
20.1300	516.907	3.240	31.2844
20.1317	516.957	3.239	31.2827
20.1333	517.007	3.239	31.2809
20.1350	517.057	3.239	31.2792
20.1367	517.107	3.239	31.2775
20.1383	517.157	3.239	31.2758
20.1400	517.207	3.238	31.2740
20.1417	517.257	3.238	31.2723
20.1433	517.307	3.238	31.2706
20.1450	517.358	3.238	31.2688
20.1467	517.408	3.238	31.2671
20.1483	517.458	3.238	31.2654
20.1500	517.508	3.237	31.2637
20.1517	517.558	3.237	31.2620
20.1533	517.608	3.237	31.2603
20.1550	517.658	3.237	31.2585
20.1567	517.708	3.237	31.2568
20.1583	517.758	3.237	31.2551
20.1600	517.808	3.236	31.2534
20.1617	517.859	3.236	31.2517
20.1633	517.909	3.236	31.2500
20.1650	517.959	3.236	31.2483
20.1667	518.009	3.236	31.2465
20.1683	518.059	3.235	31.2448
20.1700	518.109	3.235	31.2431
20.1717	518.159	3.235	31.2414
20.1733	518.209	3.235	31.2397
20.1750	518.259	3.235	31.2380
20.1767	518.310	3.235	31.2363
20.1783	518.360	3.234	31.2346
20.1800	518.410	3.234	31.2329
20.1817	518.460	3.234	31.2312
20.1833	518.510	3.234	31.2295
20.1850	518.560	3.234	31.2278
20.1867	518.610	3.233	31.2261
20.1883	518.660	3.233	31.2244
20.1900	518.710	3.233	31.2227
20.1917	518.760	3.233	31.2210
20.1933	518.811	3.233	31.2193
20.1950	518.861	3.233	31.2176
20.1967	518.911	3.232	31.2159
20.1983	518.961	3.232	31.2142
20.2000	519.011	3.232	31.2126
20.2017	519.061	3.232	31.2109
20.2033	519.111	3.232	31.2092
20.2050	519.161	3.232	31.2075
20.2067	519.211	3.231	31.2058
20.2083	519.262	3.231	31.2041
20.2100	519.312	3.231	31.2024
20.2117	519.362	3.231	31.2007
20.2133	519.412	3.231	31.1991
20.2150	519.462	3.231	31.1974
20.2167	519.512	3.230	31.1957
20.2183	519.562	3.230	31.1940
20.2200	519.612	3.230	31.1923
20.2217	519.662	3.230	31.1906
20.2233	519.712	3.230	31.1890
20.2250	519.763	3.229	31.1873
20.2267	519.813	3.229	31.1856
20.2283	519.863	3.229	31.1839
20.2300	519.913	3.229	31.1823
20.2317	519.963	3.229	31.1806
20.2333	520.013	3.229	31.1789
20.2350	520.063	3.228	31.1772
20.2367	520.113	3.228	31.1756
20.2383	520.163	3.228	31.1739
20.2400	520.213	3.228	31.1722
20.2417	520.263	3.228	31.1706
20.2433	520.314	3.228	31.1689
20.2450	520.364	3.227	31.1672
20.2467	520.414	3.227	31.1655
20.2483	520.464	3.227	31.1639
20.2500	520.514	3.227	31.1622
20.2517	520.564	3.227	31.1605
20.2533	520.614	3.227	31.1589
20.2550	520.664	3.226	31.1572
20.2567	520.714	3.226	31.1556
20.2583	520.764	3.226	31.1539
20.2600	520.815	3.226	31.1522
20.2617	520.865	3.226	31.1506
20.2633	520.915	3.226	31.1489
20.2650	520.965	3.225	31.1473
20.2667	521.015	3.225	31.1456
20.2683	521.065	3.225	31.1439
20.2700	521.115	3.225	31.1423
20.2717	521.165	3.225	31.1406
20.2733	521.215	3.224	31.1390
20.2750	521.265	3.224	31.1373
20.2767	521.315	3.224	31.1357
20.2783	521.366	3.224	31.1340
20.2800	521.416	3.224	31.1324
20.2817	521.466	3.224	31.1307
20.2833	521.516	3.223	31.1291
20.2850	521.566	3.223	31.1274
20.2867	521.616	3.223	31.1257
20.2883	521.666	3.223	31.1241
20.2900	521.716	3.223	31.1225
20.2917	521.766	3.223	31.1208
20.2933	521.816	3.222	31.1192
