Filename	chinese fir rate 5(1)
Instrument name	0550-0170 (192.168.1.100)
Operator	yogesh
rundate	6/6/2019
Sample name	chinese fir
proceduresegments	Select Gas: Gas 1 ; Equilibrate 25.00 °C; Ramp 20 °C/min to 150.00 °C; Ramp 5 °C/min to 600.00 °C; Isothermal 5.0 min
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
1.32500	40.316	9.117	100.189
1.32667	40.346	9.117	100.189
1.32833	40.377	9.117	100.189
1.33000	40.408	9.117	100.189
1.33167	40.439	9.117	100.189
1.33333	40.469	9.117	100.189
1.33500	40.500	9.117	100.189
1.33667	40.531	9.117	100.189
1.33833	40.562	9.117	100.189
1.34000	40.592	9.117	100.189
1.34167	40.623	9.117	100.189
1.34333	40.654	9.117	100.189
1.34500	40.685	9.117	100.189
1.34667	40.715	9.117	100.189
1.34833	40.746	9.117	100.189
1.35000	40.777	9.117	100.189
1.35167	40.808	9.117	100.189
1.35333	40.839	9.117	100.189
1.35500	40.869	9.117	100.189
1.35667	40.900	9.117	100.188
1.35833	40.931	9.117	100.188
1.36000	40.962	9.117	100.188
1.36167	40.993	9.117	100.188
1.36333	41.023	9.117	100.188
1.36500	41.054	9.117	100.188
1.36667	41.085	9.117	100.188
1.36833	41.116	9.117	100.188
1.37000	41.147	9.117	100.188
1.37167	41.178	9.117	100.188
1.37333	41.208	9.117	100.188
1.37500	41.239	9.117	100.188
1.37667	41.270	9.117	100.188
1.37833	41.301	9.117	100.188
1.38000	41.332	9.117	100.188
1.38167	41.363	9.117	100.188
1.38333	41.394	9.117	100.188
1.38500	41.425	9.117	100.188
1.38667	41.455	9.117	100.188
1.38833	41.486	9.117	100.188
1.39000	41.517	9.117	100.188
1.39167	41.548	9.117	100.188
1.39333	41.579	9.117	100.187
1.39500	41.610	9.117	100.187
1.39667	41.641	9.117	100.187
1.39833	41.672	9.117	100.187
1.40000	41.703	9.117	100.187
1.40167	41.734	9.117	100.187
1.40333	41.764	9.117	100.187
1.40500	41.795	9.117	100.187
1.40667	41.826	9.117	100.187
1.40833	41.857	9.117	100.187
1.41000	41.888	9.117	100.187
1.41167	41.919	9.117	100.187
1.41333	41.950	9.117	100.187
1.41500	41.981	9.117	100.187
1.41667	42.012	9.117	100.187
1.41833	42.043	9.117	100.187
1.42000	42.074	9.117	100.187
1.42167	42.105	9.117	100.187
1.42333	42.136	9.117	100.186
1.42500	42.167	9.117	100.186
1.42667	42.198	9.117	100.186
1.42833	42.229	9.117	100.186
1.43000	42.260	9.117	100.186
1.43167	42.291	9.117	100.186
1.43333	42.322	9.117	100.186
1.43500	42.353	9.117	100.186
1.43667	42.384	9.117	100.186
1.43833	42.415	9.117	100.186
1.44000	42.446	9.117	100.186
1.44167	42.477	9.117	100.186
1.44333	42.508	9.117	100.186
1.44500	42.539	9.117	100.186
1.44667	42.570	9.117	100.186
1.44833	42.601	9.117	100.185
1.45000	42.632	9.117	100.185
1.45167	42.663	9.117	100.185
1.45333	42.694	9.117	100.185
1.45500	42.725	9.117	100.185
1.45667	42.756	9.117	100.185
1.45833	42.787	9.117	100.185
1.46000	42.818	9.117	100.185
1.46167	42.849	9.117	100.185
1.46333	42.880	9.117	100.185
1.46500	42.912	9.117	100.185
1.46667	42.943	9.117	100.185
1.46833	42.974	9.117	100.185
1.47000	43.005	9.117	100.184
1.47167	43.036	9.117	100.184
1.47333	43.067	9.117	100.184
1.47500	43.098	9.117	100.184
1.47667	43.129	9.117	100.184
1.47833	43.160	9.117	100.184
1.48000	43.191	9.117	100.184
1.48167	43.222	9.117	100.184
1.48333	43.254	9.117	100.184
1.48500	43.285	9.117	100.184
1.48667	43.316	9.117	100.184
1.48833	43.347	9.117	100.183
1.49000	43.378	9.117	100.183
1.49167	43.409	9.117	100.183
1.49333	43.440	9.117	100.183
1.49500	43.471	9.117	100.183
1.49667	43.503	9.117	100.183
1.49833	43.534	9.117	100.183
1.50000	43.565	9.117	100.183
1.50167	43.596	9.117	100.183
1.50333	43.627	9.117	100.183
1.50500	43.658	9.117	100.183
1.50667	43.689	9.117	100.182
1.50833	43.720	9.117	100.182
1.51000	43.752	9.117	100.182
1.51167	43.783	9.117	100.182
1.51333	43.814	9.117	100.182
1.51500	43.845	9.116	100.182
1.51667	43.876	9.116	100.182
1.51833	43.907	9.116	100.182
1.52000	43.939	9.116	100.182
1.52167	43.970	9.116	100.182
1.52333	44.001	9.116	100.181
1.52500	44.032	9.116	100.181
1.52667	44.063	9.116	100.181
1.52833	44.095	9.116	100.181
1.53000	44.126	9.116	100.181
1.53167	44.157	9.116	100.181
1.53333	44.188	9.116	100.181
1.53500	44.219	9.116	100.181
1.53667	44.251	9.116	100.181
1.53833	44.282	9.116	100.180
1.54000	44.313	9.116	100.180
1.54167	44.344	9.116	100.180
1.54333	44.375	9.116	100.180
1.54500	44.407	9.116	100.180
1.54667	44.438	9.116	100.180
1.54833	44.469	9.116	100.180
1.55000	44.500	9.116	100.180
1.55167	44.531	9.116	100.179
1.55333	44.563	9.116	100.179
1.55500	44.594	9.116	100.179
1.55667	44.625	9.116	100.179
1.55833	44.656	9.116	100.179
1.56000	44.688	9.116	100.179
1.56167	44.719	9.116	100.179
1.56333	44.750	9.116	100.179
1.56500	44.781	9.116	100.179
1.56667	44.813	9.116	100.178
1.56833	44.844	9.116	100.178
1.57000	44.875	9.116	100.178
1.57167	44.906	9.116	100.178
1.57333	44.938	9.116	100.178
1.57500	44.969	9.116	100.178
1.57667	45.000	9.116	100.178
1.57833	45.031	9.116	100.178
1.58000	45.063	9.116	100.177
1.58167	45.094	9.116	100.177
1.58333	45.125	9.116	100.177
1.58500	45.157	9.116	100.177
1.58667	45.188	9.116	100.177
1.58833	45.219	9.116	100.177
1.59000	45.250	9.116	100.177
1.59167	45.282	9.116	100.176
1.59333	45.313	9.116	100.176
1.59500	45.344	9.116	100.176
1.59667	45.376	9.116	100.176
1.59833	45.407	9.116	100.176
1.60000	45.438	9.116	100.176
1.60167	45.469	9.116	100.176
1.60333	45.501	9.116	100.176
1.60500	45.532	9.116	100.175
1.60667	45.563	9.116	100.175
1.60833	45.595	9.116	100.175
1.61000	45.626	9.116	100.175
1.61167	45.657	9.116	100.175
1.61333	45.689	9.116	100.175
1.61500	45.720	9.116	100.175
1.61667	45.751	9.116	100.174
1.61833	45.783	9.116	100.174
1.62000	45.814	9.116	100.174
1.62167	45.845	9.116	100.174
1.62333	45.877	9.116	100.174
1.62500	45.908	9.116	100.174
1.62667	45.939	9.116	100.174
1.62833	45.971	9.116	100.173
1.63000	46.002	9.116	100.173
1.63167	46.033	9.116	100.173
1.63333	46.065	9.116	100.173
1.63500	46.096	9.116	100.173
1.63667	46.127	9.116	100.173
1.63833	46.159	9.116	100.173
1.64000	46.190	9.116	100.172
1.64167	46.221	9.116	100.172
1.64333	46.253	9.116	100.172
1.64500	46.284	9.116	100.172
1.64667	46.316	9.116	100.172
1.64833	46.347	9.116	100.172
1.65000	46.378	9.116	100.172
1.65167	46.410	9.116	100.171
1.65333	46.441	9.116	100.171
1.65500	46.472	9.116	100.171
1.65667	46.504	9.115	100.171
1.65833	46.535	9.115	100.171
1.66000	46.566	9.115	100.171
1.66167	46.598	9.115	100.170
1.66333	46.629	9.115	100.170
1.66500	46.661	9.115	100.170
1.66667	46.692	9.115	100.170
1.66833	46.723	9.115	100.170
1.67000	46.755	9.115	100.170
1.67167	46.786	9.115	100.170
1.67333	46.818	9.115	100.169
1.67500	46.849	9.115	100.169
1.67667	46.880	9.115	100.169
1.67833	46.912	9.115	100.169
1.68000	46.943	9.115	100.169
1.68167	46.975	9.115	100.169
1.68333	47.006	9.115	100.168
1.68500	47.037	9.115	100.168
1.68667	47.069	9.115	100.168
1.68833	47.100	9.115	100.168
1.69000	47.132	9.115	100.168
1.69167	47.163	9.115	100.168
1.69333	47.194	9.115	100.167
1.69500	47.226	9.115	100.167
1.69667	47.257	9.115	100.167
1.69833	47.289	9.115	100.167
1.70000	47.320	9.115	100.167
1.70167	47.352	9.115	100.167
1.70333	47.383	9.115	100.166
1.70500	47.414	9.115	100.166
1.70667	47.446	9.115	100.166
1.70833	47.477	9.115	100.166
1.71000	47.509	9.115	100.166
1.71167	47.540	9.115	100.166
1.71333	47.572	9.115	100.165
1.71500	47.603	9.115	100.165
1.71667	47.635	9.115	100.165
1.71833	47.666	9.115	100.165
1.72000	47.697	9.115	100.165
1.72167	47.729	9.115	100.164
1.72333	47.760	9.115	100.164
1.72500	47.792	9.115	100.164
1.72667	47.823	9.115	100.164
1.72833	47.855	9.115	100.164
1.73000	47.886	9.115	100.164
1.73167	47.918	9.115	100.163
1.73333	47.949	9.115	100.163
1.73500	47.981	9.115	100.163
1.73667	48.012	9.115	100.163
1.73833	48.043	9.115	100.163
1.74000	48.075	9.115	100.162
1.74167	48.106	9.115	100.162
1.74333	48.138	9.115	100.162
1.74500	48.169	9.115	100.162
1.74667	48.201	9.115	100.162
1.74833	48.232	9.115	100.162
1.75000	48.264	9.115	100.161
1.75167	48.295	9.115	100.161
1.75333	48.327	9.115	100.161
1.75500	48.358	9.115	100.161
1.75667	48.390	9.115	100.161
1.75833	48.421	9.115	100.160
1.76000	48.453	9.115	100.160
1.76167	48.484	9.115	100.160
1.76333	48.516	9.114	100.160
1.76500	48.547	9.114	100.160
1.76667	48.579	9.114	100.159
1.76833	48.610	9.114	100.159
1.77000	48.642	9.114	100.159
1.77167	48.673	9.114	100.159
1.77333	48.705	9.114	100.159
1.77500	48.736	9.114	100.158
1.77667	48.768	9.114	100.158
1.77833	48.799	9.114	100.158
1.78000	48.831	9.114	100.158
1.78167	48.862	9.114	100.158
1.78333	48.894	9.114	100.157
1.78500	48.925	9.114	100.157
1.78667	48.957	9.114	100.157
1.78833	48.988	9.114	100.157
1.79000	49.020	9.114	100.157
1.79167	49.051	9.114	100.156
1.79333	49.083	9.114	100.156
1.79500	49.114	9.114	100.156
1.79667	49.146	9.114	100.156
1.79833	49.177	9.114	100.155
1.80000	49.209	9.114	100.155
1.80167	49.240	9.114	100.155
1.80333	49.272	9.114	100.155
1.80500	49.303	9.114	100.155
1.80667	49.335	9.114	100.154
1.80833	49.366	9.114	100.154
1.81000	49.398	9.114	100.154
1.81167	49.430	9.114	100.154
1.81333	49.461	9.114	100.154
1.81500	49.493	9.114	100.153
1.81667	49.524	9.114	100.153
1.81833	49.556	9.114	100.153
1.82000	49.587	9.114	100.153
1.82167	49.619	9.114	100.152
1.82333	49.650	9.114	100.152
1.82500	49.682	9.114	100.152
1.82667	49.713	9.114	100.152
1.82833	49.745	9.114	100.152
1.83000	49.777	9.114	100.151
1.83167	49.808	9.114	100.151
1.83333	49.840	9.114	100.151
1.83500	49.871	9.114	100.151
1.83667	49.903	9.114	100.150
1.83833	49.934	9.114	100.150
1.84000	49.966	9.114	100.150
1.84167	49.998	9.114	100.150
1.84333	50.029	9.114	100.150
1.84500	50.061	9.114	100.149
1.84667	50.092	9.114	100.149
1.84833	50.124	9.113	100.149
1.85000	50.155	9.113	100.149
1.85167	50.187	9.113	100.148
1.85333	50.219	9.113	100.148
1.85500	50.250	9.113	100.148
1.85667	50.282	9.113	100.148
1.85833	50.313	9.113	100.147
1.86000	50.345	9.113	100.147
1.86167	50.376	9.113	100.147
1.86333	50.408	9.113	100.147
1.86500	50.440	9.113	100.146
1.86667	50.471	9.113	100.146
1.86833	50.503	9.113	100.146
1.87000	50.534	9.113	100.146
1.87167	50.566	9.113	100.146
1.87333	50.598	9.113	100.145
1.87500	50.629	9.113	100.145
1.87667	50.661	9.113	100.145
1.87833	50.692	9.113	100.145
1.88000	50.724	9.113	100.144
1.88167	50.756	9.113	100.144
1.88333	50.787	9.113	100.144
1.88500	50.819	9.113	100.144
1.88667	50.850	9.113	100.143
1.88833	50.882	9.113	100.143
1.89000	50.914	9.113	100.143
1.89167	50.945	9.113	100.143
1.89333	50.977	9.113	100.142
1.89500	51.008	9.113	100.142
1.89667	51.040	9.113	100.142
1.89833	51.072	9.113	100.142
1.90000	51.103	9.113	100.141
1.90167	51.135	9.113	100.141
1.90333	51.167	9.113	100.141
1.90500	51.198	9.113	100.141
1.90667	51.230	9.113	100.140
1.90833	51.261	9.113	100.140
1.91000	51.293	9.113	100.140
1.91167	51.325	9.113	100.140
1.91333	51.356	9.113	100.139
1.91500	51.388	9.113	100.139
1.91667	51.420	9.113	100.139
1.91833	51.451	9.113	100.139
1.92000	51.483	9.113	100.138
1.92167	51.514	9.113	100.138
1.92333	51.546	9.112	100.138
1.92500	51.578	9.112	100.137
1.92667	51.609	9.112	100.137
1.92833	51.641	9.112	100.137
1.93000	51.673	9.112	100.137
1.93167	51.704	9.112	100.136
1.93333	51.736	9.112	100.136
1.93500	51.768	9.112	100.136
1.93667	51.799	9.112	100.136
1.93833	51.831	9.112	100.135
1.94000	51.863	9.112	100.135
1.94167	51.894	9.112	100.135
1.94333	51.926	9.112	100.135
1.94500	51.957	9.112	100.134
1.94667	51.989	9.112	100.134
1.94833	52.021	9.112	100.134
1.95000	52.052	9.112	100.133
1.95167	52.084	9.112	100.133
1.95333	52.116	9.112	100.133
1.95500	52.147	9.112	100.133
1.95667	52.179	9.112	100.132
1.95833	52.211	9.112	100.132
1.96000	52.242	9.112	100.132
1.96167	52.274	9.112	100.132
1.96333	52.306	9.112	100.131
1.96500	52.337	9.112	100.131
1.96667	52.369	9.112	100.131
1.96833	52.401	9.112	100.130
1.97000	52.432	9.112	100.130
1.97167	52.464	9.112	100.130
1.97333	52.496	9.112	100.130
1.97500	52.527	9.112	100.129
1.97667	52.559	9.112	100.129
1.97833	52.591	9.112	100.129
1.98000	52.622	9.112	100.128
1.98167	52.654	9.112	100.128
1.98333	52.686	9.112	100.128
1.98500	52.717	9.112	100.128
1.98667	52.749	9.112	100.127
1.98833	52.781	9.112	100.127
1.99000	52.812	9.111	100.127
1.99167	52.844	9.111	100.126
1.99333	52.876	9.111	100.126
1.99500	52.907	9.111	100.126
1.99667	52.939	9.111	100.126
1.99833	52.971	9.111	100.125
2.00000	53.003	9.111	100.125
2.00167	53.034	9.111	100.125
2.00333	53.066	9.111	100.124
2.00500	53.098	9.111	100.124
2.00667	53.129	9.111	100.124
2.00833	53.161	9.111	100.123
2.01000	53.193	9.111	100.123
2.01167	53.224	9.111	100.123
2.01333	53.256	9.111	100.123
2.01500	53.288	9.111	100.122
2.01667	53.319	9.111	100.122
2.01833	53.351	9.111	100.122
2.02000	53.383	9.111	100.121
2.02167	53.415	9.111	100.121
2.02333	53.446	9.111	100.121
2.02500	53.478	9.111	100.120
2.02667	53.510	9.111	100.120
2.02833	53.541	9.111	100.120
2.03000	53.573	9.111	100.119
2.03167	53.605	9.111	100.119
2.03333	53.637	9.111	100.119
2.03500	53.668	9.111	100.118
2.03667	53.700	9.111	100.118
2.03833	53.732	9.111	100.118
2.04000	53.763	9.111	100.118
2.04167	53.795	9.111	100.117
2.04333	53.827	9.111	100.117
2.04500	53.858	9.111	100.117
2.04667	53.890	9.111	100.116
2.04833	53.922	9.110	100.116
2.05000	53.954	9.110	100.116
2.05167	53.985	9.110	100.115
2.05333	54.017	9.110	100.115
2.05500	54.049	9.110	100.115
2.05667	54.080	9.110	100.114
2.05833	54.112	9.110	100.114
2.06000	54.144	9.110	100.114
2.06167	54.176	9.110	100.113
2.06333	54.207	9.110	100.113
2.06500	54.239	9.110	100.113
2.06667	54.271	9.110	100.112
2.06833	54.302	9.110	100.112
2.07000	54.334	9.110	100.112
2.07167	54.366	9.110	100.111
2.07333	54.398	9.110	100.111
2.07500	54.429	9.110	100.111
2.07667	54.461	9.110	100.110
2.07833	54.493	9.110	100.110
2.08000	54.525	9.110	100.110
2.08167	54.556	9.110	100.109
2.08333	54.588	9.110	100.109
2.08500	54.620	9.110	100.109
2.08667	54.652	9.110	100.108
2.08833	54.683	9.110	100.108
2.09000	54.715	9.110	100.108
2.09167	54.747	9.110	100.107
2.09333	54.778	9.110	100.107
2.09500	54.810	9.110	100.107
2.09667	54.842	9.110	100.106
2.09833	54.874	9.110	100.106
2.10000	54.905	9.110	100.106
2.10167	54.937	9.110	100.105
2.10333	54.969	9.109	100.105
2.10500	55.001	9.109	100.105
2.10667	55.032	9.109	100.104
2.10833	55.064	9.109	100.104
2.11000	55.096	9.109	100.104
2.11167	55.128	9.109	100.103
2.11333	55.159	9.109	100.103
2.11500	55.191	9.109	100.102
2.11667	55.223	9.109	100.102
2.11833	55.255	9.109	100.102
2.12000	55.287	9.109	100.101
2.12167	55.318	9.109	100.101
2.12333	55.350	9.109	100.101
2.12500	55.382	9.109	100.100
2.12667	55.414	9.109	100.100
2.12833	55.445	9.109	100.100
2.13000	55.477	9.109	100.099
2.13167	55.509	9.109	100.099
2.13333	55.541	9.109	100.099
2.13500	55.572	9.109	100.098
2.13667	55.604	9.109	100.098
2.13833	55.636	9.109	100.097
2.14000	55.668	9.109	100.097
2.14167	55.699	9.109	100.097
2.14333	55.731	9.109	100.096
2.14500	55.763	9.109	100.096
2.14667	55.795	9.109	100.096
2.14833	55.827	9.109	100.095
2.15000	55.858	9.109	100.095
2.15167	55.890	9.109	100.094
2.15333	55.922	9.109	100.094
2.15500	55.954	9.108	100.094
2.15667	55.985	9.108	100.093
2.15833	56.017	9.108	100.093
2.16000	56.049	9.108	100.093
2.16167	56.081	9.108	100.092
2.16333	56.113	9.108	100.092
2.16500	56.144	9.108	100.092
2.16667	56.176	9.108	100.091
2.16833	56.208	9.108	100.091
2.17000	56.240	9.108	100.090
2.17167	56.272	9.108	100.090
2.17333	56.303	9.108	100.090
2.17500	56.335	9.108	100.089
2.17667	56.367	9.108	100.089
2.17833	56.399	9.108	100.088
2.18000	56.431	9.108	100.088
2.18167	56.462	9.108	100.088
2.18333	56.494	9.108	100.087
2.18500	56.526	9.108	100.087
2.18667	56.558	9.108	100.087
2.18833	56.590	9.108	100.086
2.19000	56.621	9.108	100.086
2.19167	56.653	9.108	100.085
2.19333	56.685	9.108	100.085
2.19500	56.717	9.108	100.085
2.19667	56.749	9.108	100.084
2.19833	56.780	9.108	100.084
2.20000	56.812	9.108	100.083
2.20167	56.844	9.107	100.083
2.20333	56.876	9.107	100.083
2.20500	56.908	9.107	100.082
2.20667	56.939	9.107	100.082
2.20833	56.971	9.107	100.081
2.21000	57.003	9.107	100.081
2.21167	57.035	9.107	100.081
2.21333	57.067	9.107	100.080
2.21500	57.098	9.107	100.080
2.21667	57.130	9.107	100.079
2.21833	57.162	9.107	100.079
2.22000	57.194	9.107	100.079
2.22167	57.226	9.107	100.078
2.22333	57.258	9.107	100.078
2.22500	57.289	9.107	100.077
2.22667	57.321	9.107	100.077
2.22833	57.353	9.107	100.076
2.23000	57.385	9.107	100.076
2.23167	57.417	9.107	100.076
2.23333	57.448	9.107	100.075
2.23500	57.480	9.107	100.075
2.23667	57.512	9.107	100.074
2.23833	57.544	9.107	100.074
2.24000	57.576	9.107	100.074
2.24167	57.607	9.107	100.073
2.24333	57.639	9.107	100.073
2.24500	57.671	9.107	100.072
2.24667	57.703	9.106	100.072
2.24833	57.735	9.106	100.071
2.25000	57.767	9.106	100.071
2.25167	57.798	9.106	100.071
2.25333	57.830	9.106	100.070
2.25500	57.862	9.106	100.070
2.25667	57.894	9.106	100.069
2.25833	57.926	9.106	100.069
2.26000	57.958	9.106	100.068
2.26167	57.989	9.106	100.068
2.26333	58.021	9.106	100.068
2.26500	58.053	9.106	100.067
2.26667	58.085	9.106	100.067
2.26833	58.117	9.106	100.066
2.27000	58.149	9.106	100.066
2.27167	58.180	9.106	100.065
2.27333	58.212	9.106	100.065
2.27500	58.244	9.106	100.065
2.27667	58.276	9.106	100.064
2.27833	58.308	9.106	100.064
2.28000	58.340	9.106	100.063
2.28167	58.371	9.106	100.063
2.28333	58.403	9.106	100.062
2.28500	58.435	9.106	100.062
2.28667	58.467	9.106	100.061
2.28833	58.499	9.106	100.061
2.29000	58.531	9.105	100.061
2.29167	58.562	9.105	100.060
2.29333	58.594	9.105	100.060
2.29500	58.626	9.105	100.059
2.29667	58.658	9.105	100.059
2.29833	58.690	9.105	100.058
2.30000	58.722	9.105	100.058
2.30167	58.754	9.105	100.057
2.30333	58.785	9.105	100.057
2.30500	58.817	9.105	100.057
2.30667	58.849	9.105	100.056
2.30833	58.881	9.105	100.056
2.31000	58.913	9.105	100.055
2.31167	58.945	9.105	100.055
2.31333	58.977	9.105	100.054
2.31500	59.008	9.105	100.054
2.31667	59.040	9.105	100.053
2.31833	59.072	9.105	100.053
2.32000	59.104	9.105	100.052
2.32167	59.136	9.105	100.052
2.32333	59.168	9.105	100.052
2.32500	59.200	9.105	100.051
2.32667	59.231	9.105	100.051
2.32833	59.263	9.105	100.050
2.33000	59.295	9.104	100.050
2.33167	59.327	9.104	100.049
2.33333	59.359	9.104	100.049
2.33500	59.391	9.104	100.048
2.33667	59.423	9.104	100.048
2.33833	59.455	9.104	100.047
2.34000	59.486	9.104	100.047
2.34167	59.518	9.104	100.046
2.34333	59.550	9.104	100.046
2.34500	59.582	9.104	100.046
2.34667	59.614	9.104	100.045
2.34833	59.646	9.104	100.045
2.35000	59.678	9.104	100.044
2.35167	59.710	9.104	100.044
2.35333	59.741	9.104	100.043
2.35500	59.773	9.104	100.043
2.35667	59.805	9.104	100.042
2.35833	59.837	9.104	100.042
2.36000	59.869	9.104	100.041
2.36167	59.901	9.104	100.041
2.36333	59.933	9.104	100.040
2.36500	59.965	9.104	100.040
2.36667	59.996	9.104	100.039
2.36833	60.028	9.103	100.039
2.37000	60.060	9.103	100.038
2.37167	60.092	9.103	100.038
2.37333	60.124	9.103	100.037
2.37500	60.156	9.103	100.037
2.37667	60.188	9.103	100.036
2.37833	60.220	9.103	100.036
2.38000	60.252	9.103	100.035
2.38167	60.283	9.103	100.035
2.38333	60.315	9.103	100.034
2.38500	60.347	9.103	100.034
2.38667	60.379	9.103	100.033
2.38833	60.411	9.103	100.033
2.39000	60.443	9.103	100.032
2.39167	60.475	9.103	100.032
2.39333	60.507	9.103	100.031
2.39500	60.539	9.103	100.031
2.39667	60.571	9.103	100.030
2.39833	60.602	9.103	100.030
2.40000	60.634	9.103	100.029
2.40167	60.666	9.103	100.029
2.40333	60.698	9.103	100.028
2.40500	60.730	9.102	100.028
2.40667	60.762	9.102	100.027
2.40833	60.794	9.102	100.027
2.41000	60.826	9.102	100.026
2.41167	60.858	9.102	100.026
2.41333	60.890	9.102	100.025
2.41500	60.922	9.102	100.025
2.41667	60.953	9.102	100.024
2.41833	60.985	9.102	100.024
2.42000	61.017	9.102	100.023
2.42167	61.049	9.102	100.023
2.42333	61.081	9.102	100.022
2.42500	61.113	9.102	100.022
2.42667	61.145	9.102	100.021
2.42833	61.177	9.102	100.021
2.43000	61.209	9.102	100.020
2.43167	61.241	9.102	100.020
2.43333	61.273	9.102	100.019
2.43500	61.305	9.102	100.019
2.43667	61.337	9.102	100.018
2.43833	61.368	9.102	100.017
2.44000	61.400	9.101	100.017
2.44167	61.432	9.101	100.016
2.44333	61.464	9.101	100.016
2.44500	61.496	9.101	100.015
2.44667	61.528	9.101	100.015
2.44833	61.560	9.101	100.014
2.45000	61.592	9.101	100.014
2.45167	61.624	9.101	100.013
2.45333	61.656	9.101	100.013
2.45500	61.688	9.101	100.012
2.45667	61.720	9.101	100.012
2.45833	61.752	9.101	100.011
2.46000	61.784	9.101	100.011
